Class;Method;DeclaringClass;NbFields
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;getEngine();com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;shouldStillFire();com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;shouldStillFire();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;shouldStillFire();com.hp.hpl.jena.reasoner.rulesys.Builtin;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;shouldStillFire();com.hp.hpl.jena.reasoner.rulesys.Functor;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;silentAdd(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;remove(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;2
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;remove(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.reasoner.InfGraph;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;getRule();com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;setRule(com.hp.hpl.jena.reasoner.rulesys.Rule);com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;getEnv();com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;shouldFire(boolean);com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;shouldFire(boolean);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;contains(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.Triple;3
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;getGraph();com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;setEnv(com.hp.hpl.jena.reasoner.rulesys.BindingEnvironment);com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;add(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;find(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.impl.RETERuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;unify(com.hp.hpl.jena.reasoner.TriplePattern, com.hp.hpl.jena.reasoner.TriplePattern, int);com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;unify(com.hp.hpl.jena.reasoner.TriplePattern, com.hp.hpl.jena.reasoner.TriplePattern, int);com.hp.hpl.jena.reasoner.rulesys.Functor;4
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;unify(com.hp.hpl.jena.reasoner.TriplePattern, com.hp.hpl.jena.reasoner.TriplePattern, int);com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;getEnvironment();com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;partInstantiate(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;partInstantiate(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;instantiate(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;instantiate(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;instantiate(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;bind(com.hp.hpl.jena.graph.Node, int);com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;bind(com.hp.hpl.jena.graph.Node, int);com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;toString();com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;getGroundVersion(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;getBinding(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;2
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;getBinding(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;getBinding(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.Functor;4
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;getBinding(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;bind(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;equals(java.lang.Object);com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;unify(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node[], com.hp.hpl.jena.graph.Node[]);com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;hashCode();com.hp.hpl.jena.reasoner.rulesys.impl.BindingVector;1
com.hp.hpl.jena.reasoner.rulesys.impl.TopLevelTripleMatchFrame;nextMatch(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter);com.hp.hpl.jena.reasoner.rulesys.impl.TopLevelTripleMatchFrame;2
com.hp.hpl.jena.reasoner.rulesys.impl.TopLevelTripleMatchFrame;close();com.hp.hpl.jena.reasoner.rulesys.impl.TopLevelTripleMatchFrame;1
com.hp.hpl.jena.reasoner.rulesys.impl.OWLRuleTranslationHook;run(com.hp.hpl.jena.graph.Graph, com.hp.hpl.jena.reasoner.Finder, com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph);com.hp.hpl.jena.vocabulary.OWL;1
com.hp.hpl.jena.reasoner.rulesys.impl.OWLRuleTranslationHook;run(com.hp.hpl.jena.graph.Graph, com.hp.hpl.jena.reasoner.Finder, com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph);com.hp.hpl.jena.vocabulary.RDF;1
com.hp.hpl.jena.reasoner.rulesys.impl.OWLRuleTranslationHook;run(com.hp.hpl.jena.graph.Graph, com.hp.hpl.jena.reasoner.Finder, com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.impl.OWLRuleTranslationHook;run(com.hp.hpl.jena.graph.Graph, com.hp.hpl.jena.reasoner.Finder, com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph);com.hp.hpl.jena.vocabulary.RDFS;1
com.hp.hpl.jena.reasoner.rulesys.impl.OWLRuleTranslationHook;run(com.hp.hpl.jena.graph.Graph, com.hp.hpl.jena.reasoner.Finder, com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph);com.hp.hpl.jena.graph.Triple;2
com.hp.hpl.jena.reasoner.rulesys.impl.OWLRuleTranslationHook;translateIntersectionList(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.reasoner.Finder, java.util.List<com.hp.hpl.jena.graph.Node>);com.hp.hpl.jena.vocabulary.RDF;3
com.hp.hpl.jena.reasoner.rulesys.impl.OWLRuleTranslationHook;translateIntersectionList(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.reasoner.Finder, java.util.List<com.hp.hpl.jena.graph.Node>);com.hp.hpl.jena.reasoner.rulesys.Util;1
com.hp.hpl.jena.reasoner.rulesys.impl.OWLRuleTranslationHook;needsRerun(com.hp.hpl.jena.graph.Triple, com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph);com.hp.hpl.jena.vocabulary.OWL;1
com.hp.hpl.jena.reasoner.rulesys.impl.OWLRuleTranslationHook;needsRerun(com.hp.hpl.jena.graph.Triple, com.hp.hpl.jena.reasoner.rulesys.FBRuleInfGraph);com.hp.hpl.jena.graph.Triple;1
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;preserveState(java.util.List<com.hp.hpl.jena.graph.Node>);com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable;1
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;preserveState(java.util.List<com.hp.hpl.jena.graph.Node>);com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrame;1
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;preserveState(java.util.List<com.hp.hpl.jena.graph.Node>);com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;5
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;setReady();com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreterContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;setReady();com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;1
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;setFinished();com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;1
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;pump();com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;1
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;getGenerator();com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;1
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;init(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter);com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter;2
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;init(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter);com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;4
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;nextMatch(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter);com.hp.hpl.jena.reasoner.rulesys.impl.Generator;2
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;nextMatch(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter);com.hp.hpl.jena.reasoner.rulesys.impl.StateFlag;3
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;nextMatch(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter);com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;3
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;restoreState(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter);com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrame;1
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;restoreState(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter);com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;5
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;isReady();com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;2
com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;getConsumingContext();com.hp.hpl.jena.reasoner.rulesys.impl.ConsumerChoicePointFrame;1
com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrameWithDerivation;initDerivationRecord(com.hp.hpl.jena.graph.Node[]);com.hp.hpl.jena.reasoner.rulesys.impl.RuleClauseCode;1
com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrameWithDerivation;initDerivationRecord(com.hp.hpl.jena.graph.Node[]);com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrameWithDerivation;1
com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrameWithDerivation;getResult();com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrameWithDerivation;1
com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrameWithDerivation;noteMatch(com.hp.hpl.jena.reasoner.TriplePattern, int);com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrameWithDerivation;2
com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrameWithDerivation;getMatchList();com.hp.hpl.jena.reasoner.rulesys.impl.EnvironmentFrameWithDerivation;1
com.hp.hpl.jena.reasoner.rulesys.impl.TempNodeCache;getTemp(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.util.OneToManyMap<com.hp.hpl.jena.reasoner.rulesys.impl.TempNodeCache.NodePair,com.hp.hpl.jena.graph.Node>;1
com.hp.hpl.jena.reasoner.rulesys.impl.TempNodeCache;getTemp(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.impl.TempNodeCache;2
com.hp.hpl.jena.reasoner.rulesys.impl.TempNodeCache;getFirst();com.hp.hpl.jena.reasoner.rulesys.impl.TempNodeCache;1
com.hp.hpl.jena.reasoner.rulesys.impl.TempNodeCache;equals(java.lang.Object);com.hp.hpl.jena.reasoner.rulesys.impl.TempNodeCache;2
com.hp.hpl.jena.reasoner.rulesys.impl.TempNodeCache;getSecond();com.hp.hpl.jena.reasoner.rulesys.impl.TempNodeCache;1
com.hp.hpl.jena.reasoner.rulesys.impl.TempNodeCache;hashCode();com.hp.hpl.jena.reasoner.rulesys.impl.TempNodeCache;2
com.hp.hpl.jena.reasoner.rulesys.impl.GenericChoiceFrame;setContinuation(int, int);com.hp.hpl.jena.reasoner.rulesys.impl.GenericChoiceFrame;2
com.hp.hpl.jena.reasoner.rulesys.impl.GenericChoiceFrame;init(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter);com.hp.hpl.jena.reasoner.rulesys.impl.GenericChoiceFrame;2
com.hp.hpl.jena.reasoner.rulesys.impl.GenericChoiceFrame;init(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter);com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter;2
com.hp.hpl.jena.reasoner.rulesys.impl.ChoicePointFrame;init(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter, java.util.List<com.hp.hpl.jena.reasoner.rulesys.impl.RuleClauseCode>);com.hp.hpl.jena.reasoner.rulesys.impl.ChoicePointFrame;2
com.hp.hpl.jena.reasoner.rulesys.impl.ChoicePointFrame;init(com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter, java.util.List<com.hp.hpl.jena.reasoner.rulesys.impl.RuleClauseCode>);com.hp.hpl.jena.reasoner.rulesys.impl.LPInterpreter;1
com.hp.hpl.jena.reasoner.rulesys.impl.ChoicePointFrame;hasNext();com.hp.hpl.jena.reasoner.rulesys.impl.ChoicePointFrame;1
com.hp.hpl.jena.reasoner.rulesys.impl.ChoicePointFrame;noteSuccess();com.hp.hpl.jena.reasoner.rulesys.impl.ChoicePointFrame;2
com.hp.hpl.jena.reasoner.rulesys.impl.ChoicePointFrame;nextClause();com.hp.hpl.jena.reasoner.rulesys.impl.ChoicePointFrame;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;isTabled(com.hp.hpl.jena.graph.Node);java.util.HashSet<com.hp.hpl.jena.graph.Node>;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;isTabled(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;2
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;isTabled(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;compileAll();com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;compileAll();com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;compileAll();com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;6
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;compileAll();com.hp.hpl.jena.reasoner.TriplePattern;2
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;compileAll();java.util.Map;2
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;compileAll();com.hp.hpl.jena.reasoner.rulesys.Functor;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;compileAll();com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;compileAll();com.hp.hpl.jena.reasoner.rulesys.impl.RuleClauseCode;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;tablePredicate(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;2
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;tablePredicate(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;doAddRemoveRule(boolean, com.hp.hpl.jena.reasoner.rulesys.Rule);com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;codeFor(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;codeFor(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;3
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;codeFor(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;addAll(com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore);com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;2
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;addAll(com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore);com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;codeFor(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;codeFor(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.TriplePattern;2
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;isIndexedPredicate(com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;isTabled(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;1
com.hp.hpl.jena.reasoner.rulesys.impl.LPRuleStore;isTabled(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.TriplePattern;1
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;deleteAllRules();com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;3
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;rulesFor(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.TriplePattern;1
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;rulesFor(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;1
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;rulesFor(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.graph.Node;2
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;rulesFor(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.util.OneToManyMap<com.hp.hpl.jena.graph.Node,com.hp.hpl.jena.reasoner.rulesys.Rule>;1
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;getAllRules();com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;1
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;doAddRemoveRule(boolean, com.hp.hpl.jena.reasoner.rulesys.Rule);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;doAddRemoveRule(boolean, com.hp.hpl.jena.reasoner.rulesys.Rule);com.hp.hpl.jena.reasoner.TriplePattern;1
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;doAddRemoveRule(boolean, com.hp.hpl.jena.reasoner.rulesys.Rule);com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;3
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;doAddRemoveRule(boolean, com.hp.hpl.jena.reasoner.rulesys.Rule);com.hp.hpl.jena.graph.Node;2
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;checkAll(com.hp.hpl.jena.reasoner.TriplePattern, java.util.Iterator<com.hp.hpl.jena.reasoner.rulesys.Rule>, java.util.List<com.hp.hpl.jena.reasoner.rulesys.Rule>);com.hp.hpl.jena.reasoner.rulesys.Rule;1
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;addRemoveRule(boolean, com.hp.hpl.jena.reasoner.rulesys.Rule);com.hp.hpl.jena.reasoner.rulesys.Rule;4
com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;addAll(com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore);com.hp.hpl.jena.reasoner.rulesys.impl.RuleStore;1
com.hp.hpl.jena.reasoner.rulesys.impl.FrameObject;linkTo(com.hp.hpl.jena.reasoner.rulesys.impl.FrameObject);com.hp.hpl.jena.reasoner.rulesys.impl.FrameObject;1
com.hp.hpl.jena.reasoner.rulesys.impl.FrameObject;getLink();com.hp.hpl.jena.reasoner.rulesys.impl.FrameObject;1
com.hp.hpl.jena.reasoner.rulesys.impl.FrameObject;fastLinkTo(com.hp.hpl.jena.reasoner.rulesys.impl.FrameObject);com.hp.hpl.jena.reasoner.rulesys.impl.FrameObject;1
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;getRule();com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;setRule(com.hp.hpl.jena.reasoner.rulesys.Rule);com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;getTemp(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;getTemp(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.BackwardRuleInfGraphI;1
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;getEnv();com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;contains(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.graph.Triple;3
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;getGraph();com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;silentAdd(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;setEnv(com.hp.hpl.jena.reasoner.rulesys.BindingEnvironment);com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;add(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;remove(com.hp.hpl.jena.graph.Triple);com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;find(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.graph.Node);com.hp.hpl.jena.reasoner.rulesys.impl.BBRuleContext;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;unwind();com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;3
com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;commit();com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;2
com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;getEnvironment();com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;reset(int);com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;3
com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;instantiate(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;instantiate(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.reasoner.TriplePattern;3
com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;instantiate(com.hp.hpl.jena.reasoner.TriplePattern);com.hp.hpl.jena.graph.Node;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;bind(com.hp.hpl.jena.graph.Node, int);com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;bindNoCheck(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable);com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;1
com.hp.hpl.jena.reasoner.rulesys.impl.BindingStack;bindNoCheck(com.hp.hpl.jena.graph.Node, com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable);com.hp.hpl.jena.reasoner.rulesys.Node_RuleVariable;1
