Method;TargetClass;NbAccessedEntities;Distance_TC
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.ForwardAction);org.apache.jasper.compiler.Collector;1;0.9583333333333334
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.SetProperty);org.apache.jasper.compiler.Node;2;0.9862068965517241
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.SetProperty);org.apache.jasper.compiler.Collector;2;0.9130434782608696
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.UseBean);org.apache.jasper.compiler.Node;3;0.9793103448275862
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.UseBean);org.apache.jasper.compiler.Collector;2;0.9166666666666666
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.PlugIn);org.apache.jasper.compiler.Node;4;0.9722222222222222
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.PlugIn);org.apache.jasper.compiler.Collector;1;0.96
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.CustomTag);org.apache.jasper.compiler.Node;1;0.9930555555555556
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.CustomTag);org.apache.jasper.compiler.Collector;1;1.0
org.apache.jasper.compiler.Collector.checkSeen(org.apache.jasper.compiler.Node, org.apache.jasper.compiler.Node.ChildInfo);org.apache.jasper.compiler.Node;11;0.9261744966442953
org.apache.jasper.compiler.Collector.checkSeen(org.apache.jasper.compiler.Node, org.apache.jasper.compiler.Node.ChildInfo);org.apache.jasper.compiler.Collector;6;0.8125
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.JspElement);org.apache.jasper.compiler.Node;4;0.9722222222222222
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.JspElement);org.apache.jasper.compiler.Collector;1;0.96
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.JspBody);org.apache.jasper.compiler.Node;1;0.9930555555555556
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.JspBody);org.apache.jasper.compiler.Collector;1;1.0
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.NamedAttribute);org.apache.jasper.compiler.Node;1;0.9930555555555556
org.apache.jasper.compiler.Collector.visit(org.apache.jasper.compiler.Node.NamedAttribute);org.apache.jasper.compiler.Collector;1;1.0
org.apache.jasper.compiler.Collector.updatePageInfo(org.apache.jasper.compiler.PageInfo);org.apache.jasper.compiler.Collector;1;0.9545454545454546
org.apache.jasper.compiler.Collector.updatePageInfo(org.apache.jasper.compiler.PageInfo);org.apache.jasper.compiler.PageInfo;1;0.9866666666666667
org.apache.jasper.compiler.Compiler.init(org.apache.jasper.JspCompilationContext, org.apache.jasper.servlet.JspServletWrapper);org.apache.jasper.JspCompilationContext;0;1.0
org.apache.jasper.compiler.Compiler.init(org.apache.jasper.JspCompilationContext, org.apache.jasper.servlet.JspServletWrapper);org.apache.jasper.compiler.Compiler;0;1.0
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.TextOptimizer;0;1.0
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.Generator;1;1.0
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.Validator;0;1.0
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.ServletWriter;1;0.984375
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.JspUtil;0;1.0
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.TagPluginManager;1;1.0
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.Compiler;2;0.9655172413793104
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.JspConfig;10;0.84375
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.ELFunctionMapper;0;1.0
org.apache.jasper.compiler.Compiler.generateJava();javax.servlet.jsp.tagext.TagLibraryInfo;1;0.9836065573770492
org.apache.jasper.compiler.Compiler.generateJava();javax.servlet.jsp.tagext.TagInfo;0;1.0
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.ErrorDispatcher;1;0.9855072463768116
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.TagFileProcessor;2;0.972972972972973
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.ScriptingVariabler;1;1.0
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.ParserController;2;0.9701492537313433
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.SmapUtil;1;1.0
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.Collector;0;1.0
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.JspCompilationContext;7;0.9239130434782609
org.apache.jasper.compiler.Compiler.generateJava();org.apache.jasper.compiler.PageInfo;11;0.9304347826086956
org.apache.jasper.compiler.Compiler.setupContextWriter(java.lang.String);org.apache.jasper.compiler.ErrorDispatcher;1;0.9545454545454546
org.apache.jasper.compiler.Compiler.setupContextWriter(java.lang.String);org.apache.jasper.JspCompilationContext;0;1.0
org.apache.jasper.compiler.Compiler.setupContextWriter(java.lang.String);org.apache.jasper.compiler.Compiler;0;1.0
org.apache.jasper.compiler.Compiler.compile(boolean, boolean);org.apache.jasper.servlet.JspServletWrapper;1;0.967741935483871
org.apache.jasper.compiler.Compiler.compile(boolean, boolean);org.apache.jasper.compiler.TagFileProcessor;1;0.972972972972973
org.apache.jasper.compiler.Compiler.compile(boolean, boolean);org.apache.jasper.compiler.ServletWriter;1;0.9615384615384616
org.apache.jasper.compiler.Compiler.compile(boolean, boolean);org.apache.jasper.JspCompilationContext;2;0.9661016949152542
org.apache.jasper.compiler.Compiler.compile(boolean, boolean);org.apache.jasper.compiler.Compiler;3;0.9
org.apache.jasper.compiler.Compiler.isOutDated(boolean);org.apache.jasper.servlet.JspServletWrapper;3;0.9285714285714286
org.apache.jasper.compiler.Compiler.isOutDated(boolean);org.apache.jasper.JspCompilationContext;5;0.927536231884058
org.apache.jasper.compiler.Compiler.isOutDated(boolean);org.apache.jasper.compiler.Compiler;0;1.0
org.apache.jasper.compiler.Compiler.removeGeneratedFiles();org.apache.jasper.JspCompilationContext;2;0.9622641509433962
org.apache.jasper.compiler.Compiler.removeGeneratedFiles();org.apache.jasper.compiler.Compiler;0;1.0
org.apache.jasper.compiler.Compiler.removeGeneratedClassFiles();org.apache.jasper.JspCompilationContext;1;0.9811320754716981
org.apache.jasper.compiler.Compiler.removeGeneratedClassFiles();org.apache.jasper.compiler.Compiler;0;1.0
org.apache.jasper.compiler.ImplicitTagLibraryInfo.getTagFile(java.lang.String);javax.servlet.jsp.tagext.TagLibraryInfo;2;0.9090909090909091
org.apache.jasper.compiler.ImplicitTagLibraryInfo.getTagFile(java.lang.String);org.apache.jasper.compiler.TagFileProcessor;1;1.0
org.apache.jasper.compiler.ImplicitTagLibraryInfo.getTagFile(java.lang.String);org.apache.jasper.compiler.ParserController;0;1.0
org.apache.jasper.compiler.ImplicitTagLibraryInfo.getTagFile(java.lang.String);org.apache.jasper.compiler.ImplicitTagLibraryInfo;2;0.8461538461538461
org.apache.jasper.compiler.ImplicitTagLibraryInfo.getTagFile(java.lang.String);org.apache.jasper.JspCompilationContext;1;0.9833333333333333
org.apache.jasper.compiler.ImplicitTagLibraryInfo.getTagLibraryInfos();org.apache.jasper.compiler.ImplicitTagLibraryInfo;0;1.0
org.apache.jasper.compiler.ImplicitTagLibraryInfo.getTagLibraryInfos();org.apache.jasper.compiler.PageInfo;1;0.9866666666666667
org.apache.jasper.compiler.DefaultErrorHandler.javacError(org.apache.jasper.compiler.JavacErrorDetail[]);org.apache.jasper.compiler.JavacErrorDetail;5;0.5
org.apache.jasper.compiler.DefaultErrorHandler.javacError(org.apache.jasper.compiler.JavacErrorDetail[]);org.apache.jasper.compiler.Localizer;1;1.0
org.apache.jasper.compiler.DefaultErrorHandler.javacError(java.lang.Exception, java.lang.String);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.AntCompiler.getProject();org.apache.jasper.compiler.AntCompiler;2;0.9534883720930233
org.apache.jasper.compiler.AntCompiler.getProject();org.apache.jasper.compiler.Compiler;0;1.0
org.apache.jasper.compiler.AntCompiler.generateClass(java.lang.String[]);org.apache.jasper.compiler.ErrorDispatcher;2;0.9811320754716981
org.apache.jasper.compiler.AntCompiler.generateClass(java.lang.String[]);org.apache.jasper.compiler.AntCompiler;5;0.9230769230769231
org.apache.jasper.compiler.AntCompiler.generateClass(java.lang.String[]);org.apache.jasper.compiler.SmapUtil;0;1.0
org.apache.jasper.compiler.AntCompiler.generateClass(java.lang.String[]);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.AntCompiler.generateClass(java.lang.String[]);org.apache.jasper.JspCompilationContext;5;0.9358974358974359
org.apache.jasper.compiler.AntCompiler.generateClass(java.lang.String[]);org.apache.jasper.compiler.Compiler;1;0.9767441860465116
org.apache.jasper.compiler.JspDocumentParser.startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes);javax.servlet.jsp.tagext.TagInfo;0;1.0
org.apache.jasper.compiler.JspDocumentParser.startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.jasper.compiler.JspDocumentParser;10;0.8571428571428572
org.apache.jasper.compiler.JspDocumentParser.startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.JspDocumentParser.startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.jasper.compiler.Node;2;0.9882352941176471
org.apache.jasper.compiler.JspDocumentParser.startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes);org.apache.jasper.compiler.PageInfo;1;0.9901960784313726
org.apache.jasper.compiler.JspDocumentParser.processChars();org.apache.jasper.compiler.Mark;2;0.935483870967742
org.apache.jasper.compiler.JspDocumentParser.processChars();org.apache.jasper.compiler.JspDocumentParser;6;0.8695652173913043
org.apache.jasper.compiler.JspDocumentParser.processChars();org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.JspDocumentParser.processChars();org.apache.jasper.compiler.PageInfo;1;0.9888888888888889
org.apache.jasper.compiler.JspDocumentParser.endElement(java.lang.String, java.lang.String, java.lang.String);javax.servlet.jsp.tagext.TagInfo;0;1.0
org.apache.jasper.compiler.JspDocumentParser.endElement(java.lang.String, java.lang.String, java.lang.String);org.apache.jasper.compiler.JspDocumentParser;6;0.8775510204081632
org.apache.jasper.compiler.JspDocumentParser.endElement(java.lang.String, java.lang.String, java.lang.String);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.JspDocumentParser.endElement(java.lang.String, java.lang.String, java.lang.String);org.apache.jasper.compiler.Node;9;0.9415584415584416
org.apache.jasper.compiler.JspDocumentParser.startPrefixMapping(java.lang.String, java.lang.String);org.apache.jasper.compiler.JspDocumentParser;3;0.9230769230769231
org.apache.jasper.compiler.JspDocumentParser.startPrefixMapping(java.lang.String, java.lang.String);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.JspDocumentParser.startPrefixMapping(java.lang.String, java.lang.String);org.apache.jasper.compiler.PageInfo;3;0.9615384615384616
org.apache.jasper.compiler.JspDocumentParser.endPrefixMapping(java.lang.String);org.apache.jasper.compiler.JspDocumentParser;1;0.9736842105263158
org.apache.jasper.compiler.JspDocumentParser.endPrefixMapping(java.lang.String);org.apache.jasper.compiler.PageInfo;2;0.9736842105263158
org.apache.jasper.compiler.JspDocumentParser.parseStandardAction(java.lang.String, java.lang.String, org.apache.jasper.compiler.Mark, org.xml.sax.Attributes, org.xml.sax.Attributes, org.xml.sax.Attributes);org.apache.jasper.compiler.JspDocumentParser;4;0.9375
org.apache.jasper.compiler.JspDocumentParser.parseStandardAction(java.lang.String, java.lang.String, org.apache.jasper.compiler.Mark, org.xml.sax.Attributes, org.xml.sax.Attributes, org.xml.sax.Attributes);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.JspDocumentParser.parseStandardAction(java.lang.String, java.lang.String, org.apache.jasper.compiler.Mark, org.xml.sax.Attributes, org.xml.sax.Attributes, org.xml.sax.Attributes);org.apache.jasper.compiler.Node;1;0.9942857142857143
org.apache.jasper.compiler.JspDocumentParser.parseStandardAction(java.lang.String, java.lang.String, org.apache.jasper.compiler.Mark, org.xml.sax.Attributes, org.xml.sax.Attributes, org.xml.sax.Attributes);org.apache.jasper.compiler.PageInfo;1;0.9905660377358491
org.apache.jasper.compiler.JspDocumentParser.parseCustomAction(java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Mark, org.apache.jasper.compiler.Node, org.xml.sax.Attributes, org.xml.sax.Attributes, org.xml.sax.Attributes);javax.servlet.jsp.tagext.TagLibraryInfo;2;0.8888888888888888
org.apache.jasper.compiler.JspDocumentParser.parseCustomAction(java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Mark, org.apache.jasper.compiler.Node, org.xml.sax.Attributes, org.xml.sax.Attributes, org.xml.sax.Attributes);javax.servlet.jsp.tagext.TagInfo;1;0.9473684210526316
org.apache.jasper.compiler.JspDocumentParser.parseCustomAction(java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Mark, org.apache.jasper.compiler.Node, org.xml.sax.Attributes, org.xml.sax.Attributes, org.xml.sax.Attributes);org.apache.jasper.compiler.JspDocumentParser;1;0.975609756097561
org.apache.jasper.compiler.JspDocumentParser.parseCustomAction(java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Mark, org.apache.jasper.compiler.Node, org.xml.sax.Attributes, org.xml.sax.Attributes, org.xml.sax.Attributes);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.JspDocumentParser.parseCustomAction(java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Mark, org.apache.jasper.compiler.Node, org.xml.sax.Attributes, org.xml.sax.Attributes, org.xml.sax.Attributes);org.apache.jasper.JspCompilationContext;1;0.9821428571428571
org.apache.jasper.compiler.JspDocumentParser.parseCustomAction(java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Mark, org.apache.jasper.compiler.Node, org.xml.sax.Attributes, org.xml.sax.Attributes, org.xml.sax.Attributes);org.apache.jasper.compiler.PageInfo;1;0.9875
org.apache.jasper.compiler.JspDocumentParser.getTaglibInfo(java.lang.String, java.lang.String);org.apache.jasper.compiler.JspDocumentParser;0;1.0
org.apache.jasper.compiler.JspDocumentParser.getTaglibInfo(java.lang.String, java.lang.String);org.apache.jasper.JspCompilationContext;1;0.9830508474576272
org.apache.jasper.compiler.JspDocumentParser.checkScriptingBody(org.apache.jasper.compiler.Node.ScriptingElement);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.JspDocumentParser.checkScriptingBody(org.apache.jasper.compiler.Node.ScriptingElement);org.apache.jasper.compiler.Node;3;0.9794520547945206
org.apache.jasper.compiler.JspDocumentParser.processIncludeDirective(java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.JspDocumentParser;1;0.9722222222222222
org.apache.jasper.compiler.JspDocumentParser.processIncludeDirective(java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ParserController;1;1.0
org.apache.jasper.compiler.JspDocumentParser.processIncludeDirective(java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.JspDocumentParser.checkPrefix(java.lang.String, java.lang.String);org.apache.jasper.compiler.JspDocumentParser;1;0.9743589743589743
org.apache.jasper.compiler.JspDocumentParser.checkPrefix(java.lang.String, java.lang.String);org.apache.jasper.compiler.PageInfo;2;0.974025974025974
org.apache.jasper.compiler.JspDocumentParser.isTagDependent(org.apache.jasper.compiler.Node);javax.servlet.jsp.tagext.TagInfo;0;1.0
org.apache.jasper.compiler.JspDocumentParser.isTagDependent(org.apache.jasper.compiler.Node);org.apache.jasper.compiler.JspDocumentParser;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.toString();org.apache.jasper.compiler.TagLibraryInfoImpl;1;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.toString();javax.servlet.jsp.tagext.TagLibraryInfo;9;0.47058823529411764
org.apache.jasper.compiler.TagLibraryInfoImpl.getResourceAsStream(java.lang.String);org.apache.jasper.compiler.TagLibraryInfoImpl;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.getResourceAsStream(java.lang.String);org.apache.jasper.JspCompilationContext;2;0.9615384615384616
org.apache.jasper.compiler.TagLibraryInfoImpl.getTagLibraryInfos();org.apache.jasper.compiler.TagLibraryInfoImpl;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.getTagLibraryInfos();org.apache.jasper.compiler.PageInfo;1;0.9866666666666667
org.apache.jasper.compiler.TagLibraryInfoImpl.parseTLD(java.io.InputStream, java.lang.String, org.apache.jasper.compiler.JarResource);org.apache.jasper.compiler.TagLibraryInfoImpl;4;0.9583333333333334
org.apache.jasper.compiler.TagLibraryInfoImpl.parseTLD(java.io.InputStream, java.lang.String, org.apache.jasper.compiler.JarResource);javax.servlet.jsp.tagext.TagLibraryInfo;8;0.8048780487804879
org.apache.jasper.compiler.TagLibraryInfoImpl.parseTLD(java.io.InputStream, java.lang.String, org.apache.jasper.compiler.JarResource);org.apache.jasper.xmlparser.ParserUtils;1;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.parseTLD(java.io.InputStream, java.lang.String, org.apache.jasper.compiler.JarResource);org.apache.jasper.compiler.ErrorDispatcher;1;0.9821428571428571
org.apache.jasper.compiler.TagLibraryInfoImpl.parseTLD(java.io.InputStream, java.lang.String, org.apache.jasper.compiler.JarResource);org.apache.jasper.xmlparser.TreeNode;4;0.9183673469387755
org.apache.jasper.compiler.TagLibraryInfoImpl.parseTLD(java.io.InputStream, java.lang.String, org.apache.jasper.compiler.JarResource);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.parseTLD(java.io.InputStream, java.lang.String, org.apache.jasper.compiler.JarResource);javax.servlet.jsp.tagext.FunctionInfo;1;0.9736842105263158
org.apache.jasper.compiler.TagLibraryInfoImpl.generateTLDLocation(java.lang.String, org.apache.jasper.JspCompilationContext);org.apache.jasper.compiler.TagLibraryInfoImpl;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.generateTLDLocation(java.lang.String, org.apache.jasper.JspCompilationContext);org.apache.jasper.compiler.ErrorDispatcher;2;0.9230769230769231
org.apache.jasper.compiler.TagLibraryInfoImpl.generateTLDLocation(java.lang.String, org.apache.jasper.JspCompilationContext);org.apache.jasper.compiler.TldLocationsCache;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.generateTLDLocation(java.lang.String, org.apache.jasper.JspCompilationContext);org.apache.jasper.JspCompilationContext;2;0.9636363636363636
org.apache.jasper.compiler.TagLibraryInfoImpl.createTagInfo(java.lang.String, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.TagLibraryInfoImpl;2;0.9705882352941176
org.apache.jasper.compiler.TagLibraryInfoImpl.createTagInfo(java.lang.String, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.ErrorDispatcher;1;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createTagInfo(java.lang.String, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.xmlparser.TreeNode;4;0.8823529411764706
org.apache.jasper.compiler.TagLibraryInfoImpl.createTagInfo(java.lang.String, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createTagInfo(java.lang.String, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.JspUtil;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createTagInfo(java.lang.String, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.JspCompilationContext;1;0.9857142857142858
org.apache.jasper.compiler.TagLibraryInfoImpl.createTagFileInfo(org.apache.jasper.compiler.JarResource, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.TagLibraryInfoImpl;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createTagFileInfo(org.apache.jasper.compiler.JarResource, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.ErrorDispatcher;1;0.96875
org.apache.jasper.compiler.TagLibraryInfoImpl.createTagFileInfo(org.apache.jasper.compiler.JarResource, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.TagFileProcessor;1;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createTagFileInfo(org.apache.jasper.compiler.JarResource, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.xmlparser.TreeNode;3;0.8846153846153846
org.apache.jasper.compiler.TagLibraryInfoImpl.createTagFileInfo(org.apache.jasper.compiler.JarResource, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createTagFileInfo(org.apache.jasper.compiler.JarResource, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.JspCompilationContext;1;0.9836065573770492
org.apache.jasper.compiler.TagLibraryInfoImpl.createAttribute(java.lang.String, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.TagLibraryInfoImpl;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createAttribute(java.lang.String, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.xmlparser.TreeNode;4;0.8260869565217391
org.apache.jasper.compiler.TagLibraryInfoImpl.createAttribute(java.lang.String, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createAttribute(java.lang.String, org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.JspUtil;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createVariable(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.TagLibraryInfoImpl;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createVariable(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.xmlparser.TreeNode;3;0.8636363636363636
org.apache.jasper.compiler.TagLibraryInfoImpl.createVariable(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createVariable(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.JspUtil;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createVariable(org.apache.jasper.xmlparser.TreeNode);javax.servlet.jsp.tagext.VariableInfo;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createValidator(org.apache.jasper.xmlparser.TreeNode);javax.servlet.jsp.tagext.TagLibraryValidator;1;0.9411764705882353
org.apache.jasper.compiler.TagLibraryInfoImpl.createValidator(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.TagLibraryInfoImpl;1;0.9642857142857143
org.apache.jasper.compiler.TagLibraryInfoImpl.createValidator(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.ErrorDispatcher;1;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createValidator(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.xmlparser.TreeNode;3;0.896551724137931
org.apache.jasper.compiler.TagLibraryInfoImpl.createValidator(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createValidator(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.JspCompilationContext;1;0.984375
org.apache.jasper.compiler.TagLibraryInfoImpl.createInitParam(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.TagLibraryInfoImpl;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createInitParam(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.xmlparser.TreeNode;3;0.8636363636363636
org.apache.jasper.compiler.TagLibraryInfoImpl.createInitParam(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createFunctionInfo(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.TagLibraryInfoImpl;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.createFunctionInfo(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.xmlparser.TreeNode;3;0.8636363636363636
org.apache.jasper.compiler.TagLibraryInfoImpl.createFunctionInfo(org.apache.jasper.xmlparser.TreeNode);org.apache.jasper.compiler.Localizer;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.validate(javax.servlet.jsp.tagext.PageData);javax.servlet.jsp.tagext.TagLibraryValidator;1;0.8571428571428572
org.apache.jasper.compiler.TagLibraryInfoImpl.validate(javax.servlet.jsp.tagext.PageData);org.apache.jasper.compiler.TagLibraryInfoImpl;0;1.0
org.apache.jasper.compiler.TagLibraryInfoImpl.validate(javax.servlet.jsp.tagext.PageData);javax.servlet.jsp.tagext.TagLibraryInfo;2;0.875
org.apache.jasper.compiler.ELParser.parseEL();org.apache.jasper.compiler.ELNode;1;0.9666666666666667
org.apache.jasper.compiler.ELParser.parseEL();org.apache.jasper.compiler.ELParser;7;0.7586206896551724
org.apache.jasper.compiler.ELParser.parseFunction();org.apache.jasper.compiler.ELNode;1;0.9655172413793104
org.apache.jasper.compiler.ELParser.parseFunction();org.apache.jasper.compiler.ELParser;9;0.6538461538461539
org.apache.jasper.compiler.ErrorDispatcher.jspError(java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ErrorDispatcher;1;1.0
org.apache.jasper.compiler.ErrorDispatcher.jspError(java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.Node;0;1.0
org.apache.jasper.compiler.ErrorDispatcher.jspError(java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ErrorDispatcher;1;1.0
org.apache.jasper.compiler.ErrorDispatcher.jspError(java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.Node;0;1.0
org.apache.jasper.compiler.ErrorDispatcher.jspError(java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ErrorDispatcher;1;1.0
org.apache.jasper.compiler.ErrorDispatcher.jspError(java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.Node;0;1.0
org.apache.jasper.compiler.ErrorDispatcher.jspError(java.lang.String, java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ErrorDispatcher;1;1.0
org.apache.jasper.compiler.ErrorDispatcher.jspError(java.lang.String, java.lang.String, java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.Node;0;1.0
org.apache.jasper.compiler.ErrorDispatcher.jspError(java.lang.Exception, java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.ErrorDispatcher;1;1.0
org.apache.jasper.compiler.ErrorDispatcher.jspError(java.lang.Exception, java.lang.String, java.lang.String, org.apache.jasper.compiler.Node);org.apache.jasper.compiler.Node;0;1.0
org.apache.jasper.compiler.ErrorDispatcher.dispatch(java.lang.Exception, java.lang.Object[], java.lang.String, org.apache.jasper.compiler.Mark);org.apache.jasper.compiler.Mark;4;0.8260869565217391
