Method;TargetClass;NbAccessedEntities;Distance_TC
com.mxgraph.view.mxGraph.alignCells(java.lang.Object, java.lang.Object[], java.lang.String);com.mxgraph.util.mxPoint;2;0.9130434782608696
com.mxgraph.view.mxGraph.alignCells(java.lang.Object, java.lang.Object[], java.lang.String);com.mxgraph.util.mxEventSource;1;0.9615384615384616
com.mxgraph.view.mxGraph.alignCells(java.lang.Object, java.lang.Object[], java.lang.String);com.mxgraph.model.mxGeometry;1;0.96
com.mxgraph.view.mxGraph.flipEdge(java.lang.Object);com.mxgraph.view.mxGraph;2;0.9944289693593314
com.mxgraph.view.mxGraph.flipEdge(java.lang.Object);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.flipEdge(java.lang.Object);com.mxgraph.util.mxEventSource;1;0.9333333333333333
com.mxgraph.view.mxGraph.orderCells(boolean, java.lang.Object[]);com.mxgraph.view.mxGraph;2;0.9972067039106145
com.mxgraph.view.mxGraph.orderCells(boolean, java.lang.Object[]);com.mxgraph.util.mxUtils;1;1.0
com.mxgraph.view.mxGraph.orderCells(boolean, java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.orderCells(boolean, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9230769230769231
com.mxgraph.view.mxGraph.cellsOrdered(boolean, java.lang.Object[]);com.mxgraph.view.mxGraph;0;1.0
com.mxgraph.view.mxGraph.cellsOrdered(boolean, java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.cellsOrdered(boolean, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9230769230769231
com.mxgraph.view.mxGraph.groupCells(double, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxGraph;9;0.989100817438692
com.mxgraph.view.mxGraph.groupCells(double, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxUtils;1;1.0
com.mxgraph.view.mxGraph.groupCells(double, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.groupCells(double, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxPoint;2;0.9090909090909091
com.mxgraph.view.mxGraph.groupCells(double, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.96
com.mxgraph.view.mxGraph.getBoundsForGroup(double, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxRectangle;2;0.8947368421052632
com.mxgraph.view.mxGraph.getBoundsForGroup(double, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxGraph;3;0.9915966386554622
com.mxgraph.view.mxGraph.getBoundsForGroup(double, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxPoint;2;0.8181818181818181
com.mxgraph.view.mxGraph.createGroupCell(java.lang.Object[]);com.mxgraph.model.mxCell;2;0.9375
com.mxgraph.view.mxGraph.ungroupCells(java.lang.Object[]);com.mxgraph.model.mxGraphModel;0;1.0
com.mxgraph.view.mxGraph.ungroupCells(java.lang.Object[]);com.mxgraph.view.mxGraph;4;0.9917355371900827
com.mxgraph.view.mxGraph.ungroupCells(java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.ungroupCells(java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.95
com.mxgraph.view.mxGraph.removeCellsFromParent(java.lang.Object[]);com.mxgraph.view.mxGraph;3;0.994413407821229
com.mxgraph.view.mxGraph.removeCellsFromParent(java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.removeCellsFromParent(java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9285714285714286
com.mxgraph.view.mxGraph.updateGroupBounds(boolean, int, java.lang.Object[]);com.mxgraph.util.mxRectangle;2;0.9259259259259259
com.mxgraph.view.mxGraph.updateGroupBounds(boolean, int, java.lang.Object[]);com.mxgraph.view.mxGraph;7;0.9834254143646409
com.mxgraph.view.mxGraph.updateGroupBounds(boolean, int, java.lang.Object[]);com.mxgraph.util.mxPoint;2;0.8947368421052632
com.mxgraph.view.mxGraph.updateGroupBounds(boolean, int, java.lang.Object[]);com.mxgraph.model.mxGeometry;1;0.9523809523809523
com.mxgraph.view.mxGraph.cloneCells(boolean, java.lang.Object[]);com.mxgraph.view.mxGraph;3;0.9973190348525469
com.mxgraph.view.mxGraph.cloneCells(boolean, java.lang.Object[]);com.mxgraph.util.mxPoint;2;0.92
com.mxgraph.view.mxGraph.cloneCells(boolean, java.lang.Object[]);com.mxgraph.model.mxGeometry;2;0.962962962962963
com.mxgraph.view.mxGraph.cloneCells(boolean, java.lang.Object[]);com.mxgraph.view.mxCellState;2;0.9473684210526316
com.mxgraph.view.mxGraph.cloneCells(boolean, java.lang.Object[]);com.mxgraph.view.mxGraphView;2;0.9746835443037974
com.mxgraph.view.mxGraph.createVertex(boolean, double, double, double, double, java.lang.Object, java.lang.Object, java.lang.String, java.lang.String);com.mxgraph.model.mxCell;3;0.9090909090909091
com.mxgraph.view.mxGraph.createVertex(boolean, double, double, double, double, java.lang.Object, java.lang.Object, java.lang.String, java.lang.String);com.mxgraph.model.mxGeometry;1;0.9
com.mxgraph.view.mxGraph.createEdge(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.String, java.lang.String);com.mxgraph.model.mxCell;2;0.9393939393939394
com.mxgraph.view.mxGraph.createEdge(java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.String, java.lang.String);com.mxgraph.model.mxGeometry;1;0.8888888888888888
com.mxgraph.view.mxGraph.addCells(java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxGraph;2;0.9972067039106145
com.mxgraph.view.mxGraph.addCells(java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.addCells(java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9230769230769231
com.mxgraph.view.mxGraph.cellsAdded(boolean, boolean, java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxGraph;7;0.986449864498645
com.mxgraph.view.mxGraph.cellsAdded(boolean, boolean, java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.cellsAdded(boolean, boolean, java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxPoint;2;0.92
com.mxgraph.view.mxGraph.cellsAdded(boolean, boolean, java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9642857142857143
com.mxgraph.view.mxGraph.cellsAdded(boolean, boolean, java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.model.mxGeometry;3;0.88
com.mxgraph.view.mxGraph.cellsAdded(boolean, boolean, java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxCellState;0;1.0
com.mxgraph.view.mxGraph.cellsAdded(boolean, boolean, java.lang.Integer, java.lang.Object, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxGraphView;1;0.9875
com.mxgraph.view.mxGraph.removeCells(boolean, java.lang.Object[]);com.mxgraph.view.mxGraph;4;0.9887640449438202
com.mxgraph.view.mxGraph.removeCells(boolean, java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.removeCells(boolean, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9285714285714286
com.mxgraph.view.mxGraph.cellsRemoved(java.lang.Object[]);com.mxgraph.view.mxGraph;3;0.9973190348525469
com.mxgraph.view.mxGraph.cellsRemoved(java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.cellsRemoved(java.lang.Object[]);com.mxgraph.util.mxPoint;2;0.92
com.mxgraph.view.mxGraph.cellsRemoved(java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9642857142857143
com.mxgraph.view.mxGraph.cellsRemoved(java.lang.Object[]);com.mxgraph.model.mxGeometry;2;0.962962962962963
com.mxgraph.view.mxGraph.cellsRemoved(java.lang.Object[]);com.mxgraph.view.mxCellState;3;0.9189189189189189
com.mxgraph.view.mxGraph.cellsRemoved(java.lang.Object[]);com.mxgraph.view.mxGraphView;2;0.9746835443037974
com.mxgraph.view.mxGraph.splitEdge(double, double, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxGraph;4;0.9972375690607734
com.mxgraph.view.mxGraph.splitEdge(double, double, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.splitEdge(double, double, java.lang.Object, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9411764705882353
com.mxgraph.view.mxGraph.toggleCells(boolean, boolean, java.lang.Object[]);com.mxgraph.view.mxGraph;3;0.9943977591036415
com.mxgraph.view.mxGraph.toggleCells(boolean, boolean, java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.toggleCells(boolean, boolean, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9230769230769231
com.mxgraph.view.mxGraph.foldCells(boolean, boolean, boolean, java.lang.Object[]);com.mxgraph.view.mxGraph;3;0.9972067039106145
com.mxgraph.view.mxGraph.foldCells(boolean, boolean, boolean, java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.foldCells(boolean, boolean, boolean, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9230769230769231
com.mxgraph.view.mxGraph.cellsFolded(boolean, boolean, boolean, java.lang.Object[]);com.mxgraph.model.mxGraphModel;0;1.0
com.mxgraph.view.mxGraph.cellsFolded(boolean, boolean, boolean, java.lang.Object[]);com.mxgraph.view.mxGraph;6;0.9916666666666667
com.mxgraph.view.mxGraph.cellsFolded(boolean, boolean, boolean, java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.cellsFolded(boolean, boolean, boolean, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9411764705882353
com.mxgraph.view.mxGraph.swapBounds(boolean, java.lang.Object);com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.view.mxGraph.swapBounds(boolean, java.lang.Object);com.mxgraph.model.mxGeometry;2;0.8
com.mxgraph.view.mxGraph.updateAlternateBounds(boolean, com.mxgraph.model.mxGeometry, java.lang.Object);com.mxgraph.util.mxRectangle;2;0.9047619047619048
com.mxgraph.view.mxGraph.updateAlternateBounds(boolean, com.mxgraph.model.mxGeometry, java.lang.Object);com.mxgraph.view.mxGraph;4;0.9888268156424581
com.mxgraph.view.mxGraph.updateAlternateBounds(boolean, com.mxgraph.model.mxGeometry, java.lang.Object);com.mxgraph.util.mxPoint;2;0.8461538461538461
com.mxgraph.view.mxGraph.updateAlternateBounds(boolean, com.mxgraph.model.mxGeometry, java.lang.Object);com.mxgraph.model.mxGeometry;0;1.0
com.mxgraph.view.mxGraph.getAllEdges(java.lang.Object[]);com.mxgraph.model.mxGraphModel;0;1.0
com.mxgraph.view.mxGraph.getAllEdges(java.lang.Object[]);com.mxgraph.view.mxGraph;1;0.9972144846796658
com.mxgraph.view.mxGraph.updateCellSize(boolean, java.lang.Object);com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.view.mxGraph.updateCellSize(boolean, java.lang.Object);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.updateCellSize(boolean, java.lang.Object);com.mxgraph.util.mxEventSource;1;0.9090909090909091
com.mxgraph.view.mxGraph.cellSizeUpdated(boolean, java.lang.Object);com.mxgraph.model.mxGraphModel;0;1.0
com.mxgraph.view.mxGraph.cellSizeUpdated(boolean, java.lang.Object);com.mxgraph.util.mxConstants;0;1.0
com.mxgraph.view.mxGraph.cellSizeUpdated(boolean, java.lang.Object);com.mxgraph.util.mxRectangle;2;0.9411764705882353
com.mxgraph.view.mxGraph.cellSizeUpdated(boolean, java.lang.Object);com.mxgraph.view.mxGraph;8;0.9892183288409704
com.mxgraph.view.mxGraph.cellSizeUpdated(boolean, java.lang.Object);com.mxgraph.util.mxUtils;1;1.0
com.mxgraph.view.mxGraph.cellSizeUpdated(boolean, java.lang.Object);com.mxgraph.util.mxPoint;2;0.9230769230769231
com.mxgraph.view.mxGraph.cellSizeUpdated(boolean, java.lang.Object);com.mxgraph.model.mxGeometry;1;0.9642857142857143
com.mxgraph.view.mxGraph.cellSizeUpdated(boolean, java.lang.Object);com.mxgraph.util.mxStyleUtils;0;1.0
com.mxgraph.view.mxGraph.cellSizeUpdated(boolean, java.lang.Object);com.mxgraph.view.mxCellState;1;0.975
com.mxgraph.view.mxGraph.cellSizeUpdated(boolean, java.lang.Object);com.mxgraph.view.mxGraphView;3;0.9620253164556962
com.mxgraph.view.mxGraph.getPreferredSizeForCell(java.lang.Object);com.mxgraph.util.mxConstants;0;1.0
com.mxgraph.view.mxGraph.getPreferredSizeForCell(java.lang.Object);com.mxgraph.util.mxRectangle;2;0.9375
com.mxgraph.view.mxGraph.getPreferredSizeForCell(java.lang.Object);com.mxgraph.view.mxGraph;8;0.9808743169398907
com.mxgraph.view.mxGraph.getPreferredSizeForCell(java.lang.Object);com.mxgraph.util.mxUtils;6;1.0
com.mxgraph.view.mxGraph.getPreferredSizeForCell(java.lang.Object);com.mxgraph.view.mxCellState;1;0.9736842105263158
com.mxgraph.view.mxGraph.getPreferredSizeForCell(java.lang.Object);com.mxgraph.view.mxGraphView;1;0.9873417721518988
com.mxgraph.view.mxGraph.resizeCells(com.mxgraph.util.mxRectangle[], java.lang.Object[]);com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.view.mxGraph.resizeCells(com.mxgraph.util.mxRectangle[], java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.resizeCells(com.mxgraph.util.mxRectangle[], java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9090909090909091
com.mxgraph.view.mxGraph.cellsResized(com.mxgraph.util.mxRectangle[], java.lang.Object[]);com.mxgraph.util.mxRectangle;2;0.9333333333333333
com.mxgraph.view.mxGraph.cellsResized(com.mxgraph.util.mxRectangle[], java.lang.Object[]);com.mxgraph.view.mxGraph;5;0.9863387978142076
com.mxgraph.view.mxGraph.cellsResized(com.mxgraph.util.mxRectangle[], java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.cellsResized(com.mxgraph.util.mxRectangle[], java.lang.Object[]);com.mxgraph.util.mxPoint;2;0.9090909090909091
com.mxgraph.view.mxGraph.cellsResized(com.mxgraph.util.mxRectangle[], java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.96
com.mxgraph.view.mxGraph.cellsResized(com.mxgraph.util.mxRectangle[], java.lang.Object[]);com.mxgraph.model.mxGeometry;2;0.9130434782608696
com.mxgraph.view.mxGraph.extendParent(java.lang.Object);com.mxgraph.util.mxRectangle;2;0.9090909090909091
com.mxgraph.view.mxGraph.extendParent(java.lang.Object);com.mxgraph.view.mxGraph;2;0.9972375690607734
com.mxgraph.view.mxGraph.extendParent(java.lang.Object);com.mxgraph.util.mxPoint;2;0.8571428571428572
com.mxgraph.view.mxGraph.extendParent(java.lang.Object);com.mxgraph.model.mxGeometry;1;0.9375
com.mxgraph.view.mxGraph.moveCells(boolean, double, double, java.awt.Point, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxGraph;9;0.9833333333333333
com.mxgraph.view.mxGraph.moveCells(boolean, double, double, java.awt.Point, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.moveCells(boolean, double, double, java.awt.Point, java.lang.Object, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.95
com.mxgraph.view.mxGraph.cellsMoved(boolean, boolean, double, double, java.lang.Object[]);com.mxgraph.view.mxGraph;5;0.988795518207283
com.mxgraph.view.mxGraph.cellsMoved(boolean, boolean, double, double, java.lang.Object[]);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.cellsMoved(boolean, boolean, double, double, java.lang.Object[]);com.mxgraph.util.mxEventSource;1;0.9333333333333333
com.mxgraph.view.mxGraph.translateCell(double, double, java.lang.Object);com.mxgraph.view.mxGraph;1;0.9972451790633609
com.mxgraph.view.mxGraph.translateCell(double, double, java.lang.Object);com.mxgraph.util.mxPoint;2;0.8666666666666667
com.mxgraph.view.mxGraph.translateCell(double, double, java.lang.Object);com.mxgraph.model.mxGeometry;3;0.8
com.mxgraph.view.mxGraph.getCellContainmentArea(java.lang.Object);com.mxgraph.util.mxRectangle;2;0.9047619047619048
com.mxgraph.view.mxGraph.getCellContainmentArea(java.lang.Object);com.mxgraph.view.mxGraph;4;0.9888268156424581
com.mxgraph.view.mxGraph.constrainChild(java.lang.Object);com.mxgraph.util.mxRectangle;2;0.9130434782608696
com.mxgraph.view.mxGraph.constrainChild(java.lang.Object);com.mxgraph.view.mxGraph;3;0.9916897506925207
com.mxgraph.view.mxGraph.constrainChild(java.lang.Object);com.mxgraph.util.mxPoint;2;0.8666666666666667
com.mxgraph.view.mxGraph.constrainChild(java.lang.Object);com.mxgraph.model.mxGeometry;1;0.9411764705882353
com.mxgraph.view.mxGraph.resetEdges(java.lang.Object[]);com.mxgraph.model.mxGraphModel;0;1.0
com.mxgraph.view.mxGraph.resetEdges(java.lang.Object[]);com.mxgraph.view.mxGraph;4;0.9944444444444445
com.mxgraph.view.mxGraph.resetEdges(java.lang.Object[]);com.mxgraph.view.mxCellState;1;0.962962962962963
com.mxgraph.view.mxGraph.resetEdges(java.lang.Object[]);com.mxgraph.view.mxGraphView;2;0.9852941176470589
com.mxgraph.view.mxGraph.resetEdge(java.lang.Object);com.mxgraph.view.mxGraph;0;1.0
com.mxgraph.view.mxGraph.resetEdge(java.lang.Object);com.mxgraph.model.mxGeometry;2;0.8
com.mxgraph.view.mxGraph.getConnectionConstraint(boolean, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;1.0
com.mxgraph.view.mxGraph.getConnectionConstraint(boolean, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;1;1.0
com.mxgraph.view.mxGraph.getConnectionConstraint(boolean, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0.9565217391304348
com.mxgraph.view.mxGraph.setConnectionConstraint(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.util.mxConstants;0;1.0
com.mxgraph.view.mxGraph.setConnectionConstraint(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.view.mxGraph.setConnectionConstraint(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.view.mxConnectionConstraint;1;0.8571428571428572
com.mxgraph.view.mxGraph.setConnectionConstraint(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.util.mxPoint;2;0.8181818181818181
com.mxgraph.view.mxGraph.getConnectionPoint(com.mxgraph.view.mxCellState, com.mxgraph.view.mxConnectionConstraint);com.mxgraph.util.mxConstants;0;1.0
com.mxgraph.view.mxGraph.getConnectionPoint(com.mxgraph.view.mxCellState, com.mxgraph.view.mxConnectionConstraint);com.mxgraph.util.mxRectangle;5;0.8333333333333334
com.mxgraph.view.mxGraph.getConnectionPoint(com.mxgraph.view.mxCellState, com.mxgraph.view.mxConnectionConstraint);com.mxgraph.view.mxConnectionConstraint;1;0.9523809523809523
com.mxgraph.view.mxGraph.getConnectionPoint(com.mxgraph.view.mxCellState, com.mxgraph.view.mxConnectionConstraint);com.mxgraph.view.mxGraph;2;1.0
com.mxgraph.view.mxGraph.getConnectionPoint(com.mxgraph.view.mxCellState, com.mxgraph.view.mxConnectionConstraint);com.mxgraph.util.mxUtils;3;1.0
com.mxgraph.view.mxGraph.getConnectionPoint(com.mxgraph.view.mxCellState, com.mxgraph.view.mxConnectionConstraint);com.mxgraph.util.mxPoint;2;0.92
com.mxgraph.view.mxGraph.getConnectionPoint(com.mxgraph.view.mxCellState, com.mxgraph.view.mxConnectionConstraint);com.mxgraph.view.mxCellState;2;0.9473684210526316
com.mxgraph.view.mxGraph.getConnectionPoint(com.mxgraph.view.mxCellState, com.mxgraph.view.mxConnectionConstraint);com.mxgraph.view.mxGraphView;2;0.9875
com.mxgraph.view.mxGraph.connectCell(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.view.mxGraph.connectCell(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.connectCell(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.util.mxEventSource;1;0.9166666666666666
com.mxgraph.view.mxGraph.cellConnected(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.util.mxConstants;0;1.0
com.mxgraph.view.mxGraph.cellConnected(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.view.mxGraph;7;0.988950276243094
com.mxgraph.view.mxGraph.cellConnected(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.cellConnected(boolean, com.mxgraph.view.mxConnectionConstraint, java.lang.Object, java.lang.Object);com.mxgraph.util.mxEventSource;1;0.95
com.mxgraph.view.mxGraph.disconnectGraph(java.lang.Object[]);com.mxgraph.view.mxGraph;3;1.0
com.mxgraph.view.mxGraph.disconnectGraph(java.lang.Object[]);com.mxgraph.util.mxPoint;2;0.9130434782608696
com.mxgraph.view.mxGraph.disconnectGraph(java.lang.Object[]);com.mxgraph.model.mxGeometry;2;0.96
com.mxgraph.view.mxGraph.disconnectGraph(java.lang.Object[]);com.mxgraph.view.mxCellState;2;0.9444444444444444
com.mxgraph.view.mxGraph.disconnectGraph(java.lang.Object[]);com.mxgraph.view.mxGraphView;2;0.974025974025974
com.mxgraph.view.mxGraph.getCurrentRoot();com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.view.mxGraph.getCurrentRoot();com.mxgraph.view.mxGraphView;1;0.9833333333333333
com.mxgraph.view.mxGraph.enterGroup(java.lang.Object);com.mxgraph.view.mxGraph;4;0.9915254237288136
com.mxgraph.view.mxGraph.enterGroup(java.lang.Object);com.mxgraph.view.mxGraphView;1;0.9841269841269842
com.mxgraph.view.mxGraph.exitGroup();com.mxgraph.view.mxGraph;5;0.9915966386554622
com.mxgraph.view.mxGraph.exitGroup();com.mxgraph.view.mxGraphView;2;0.9692307692307692
com.mxgraph.view.mxGraph.home();com.mxgraph.view.mxGraph;4;0.9943661971830986
com.mxgraph.view.mxGraph.home();com.mxgraph.view.mxGraphView;2;0.967741935483871
com.mxgraph.view.mxGraph.getGraphBounds();com.mxgraph.view.mxGraph;0;1.0
com.mxgraph.view.mxGraph.getGraphBounds();com.mxgraph.view.mxGraphView;0;1.0
com.mxgraph.view.mxGraph.getBoundingBoxFromGeometry(java.lang.Object[]);com.mxgraph.util.mxRectangle;1;0.9375
com.mxgraph.view.mxGraph.getBoundingBoxFromGeometry(java.lang.Object[]);com.mxgraph.view.mxGraph;1;0.9971830985915493
com.mxgraph.view.mxGraph.getBoundsForCells(boolean, boolean, boolean, java.lang.Object[]);com.mxgraph.util.mxRectangle;1;0.9333333333333333
com.mxgraph.view.mxGraph.getBoundsForCells(boolean, boolean, boolean, java.lang.Object[]);com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.view.mxGraph.getCellBounds(boolean, boolean, boolean, java.lang.Object);com.mxgraph.util.mxRectangle;1;0.9642857142857143
com.mxgraph.view.mxGraph.getCellBounds(boolean, boolean, boolean, java.lang.Object);com.mxgraph.view.mxGraph;3;0.997275204359673
com.mxgraph.view.mxGraph.getCellBounds(boolean, boolean, boolean, java.lang.Object);com.mxgraph.view.mxGraphView;1;1.0
com.mxgraph.view.mxGraph.refresh();com.mxgraph.view.mxGraph;2;0.9971751412429378
com.mxgraph.view.mxGraph.refresh();com.mxgraph.view.mxGraphView;1;0.9836065573770492
com.mxgraph.view.mxGraph.repaint(com.mxgraph.util.mxRectangle);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.view.mxGraph.repaint(com.mxgraph.util.mxRectangle);com.mxgraph.util.mxEventSource;1;0.875
com.mxgraph.view.mxGraph.isOrthogonal(com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;1.0
com.mxgraph.view.mxGraph.isOrthogonal(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.view.mxGraph.isOrthogonal(com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;1;1.0
com.mxgraph.view.mxGraph.isOrthogonal(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0.9545454545454546
com.mxgraph.view.mxGraph.isOrthogonal(com.mxgraph.view.mxCellState);com.mxgraph.view.mxEdgeStyle;0;1.0
com.mxgraph.view.mxGraph.isOrthogonal(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraphView;1;1.0
com.mxgraph.view.mxGraph.isLoop(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0.9473684210526316
com.mxgraph.view.mxGraph.getEdgeValidationError(java.lang.Object, java.lang.Object, java.lang.Object);com.mxgraph.model.mxGraphModel;2;1.0
com.mxgraph.view.mxGraph.getEdgeValidationError(java.lang.Object, java.lang.Object, java.lang.Object);com.mxgraph.view.mxGraph;6;0.9833333333333333
com.mxgraph.view.mxGraph.getEdgeValidationError(java.lang.Object, java.lang.Object, java.lang.Object);com.mxgraph.view.mxMultiplicity;1;1.0
com.mxgraph.view.mxGraph.getEdgeValidationError(java.lang.Object, java.lang.Object, java.lang.Object);com.mxgraph.util.mxResources;0;1.0
com.mxgraph.view.mxGraph.getCellValidationError(java.lang.Object);com.mxgraph.model.mxGraphModel;1;1.0
com.mxgraph.view.mxGraph.getCellValidationError(java.lang.Object);com.mxgraph.view.mxGraph;1;0.9972602739726028
com.mxgraph.view.mxGraph.getCellValidationError(java.lang.Object);com.mxgraph.util.mxUtils;0;1.0
com.mxgraph.view.mxGraph.getCellValidationError(java.lang.Object);com.mxgraph.view.mxMultiplicity;7;0.6956521739130435
com.mxgraph.view.mxGraph.getLabel(java.lang.Object);com.mxgraph.util.mxConstants;0;1.0
com.mxgraph.view.mxGraph.getLabel(java.lang.Object);com.mxgraph.view.mxGraph;4;0.9915730337078652
com.mxgraph.view.mxGraph.getLabel(java.lang.Object);com.mxgraph.util.mxUtils;1;1.0
com.mxgraph.view.mxGraph.getLabel(java.lang.Object);com.mxgraph.view.mxCellState;1;0.9583333333333334
com.mxgraph.view.mxGraph.getLabel(java.lang.Object);com.mxgraph.view.mxGraphView;1;0.9846153846153847
com.mxgraph.view.mxGraph.getStartSize(java.lang.Object);com.mxgraph.util.mxConstants;0;1.0
com.mxgraph.view.mxGraph.getStartSize(java.lang.Object);com.mxgraph.util.mxRectangle;2;0.8947368421052632
