Method;TargetClass;NbAccessedEntities;Distance_TC
com.android.internal.telephony.gsm.GsmSMSDispatcher.hashCode();android.telephony.SmsCbLocation;1;0.9230769230769231
com.android.internal.telephony.gsm.GsmSMSDispatcher.hashCode();com.android.internal.telephony.gsm.GsmSMSDispatcher;0;1.0
com.android.internal.telephony.gsm.GsmSMSDispatcher.equals(java.lang.Object);com.android.internal.telephony.gsm.SmsCbHeader;1;0.9523809523809523
com.android.internal.telephony.gsm.GsmSMSDispatcher.equals(java.lang.Object);android.telephony.SmsCbLocation;1;0.9230769230769231
com.android.internal.telephony.gsm.GsmSMSDispatcher.equals(java.lang.Object);com.android.internal.telephony.gsm.GsmSMSDispatcher;0;1.0
com.android.internal.telephony.gsm.GsmSMSDispatcher.matchesLocation(int, int, java.lang.String);android.telephony.SmsCbLocation;1;1.0
com.android.internal.telephony.gsm.GsmSMSDispatcher.matchesLocation(int, int, java.lang.String);com.android.internal.telephony.gsm.GsmSMSDispatcher;0;1.0
com.android.internal.telephony.gsm.GsmSMSDispatcher.handleBroadcastSms(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.SMSDispatcher;1;0.9861111111111112
com.android.internal.telephony.gsm.GsmSMSDispatcher.handleBroadcastSms(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.gsm.SmsCbHeader;3;0.9189189189189189
com.android.internal.telephony.gsm.GsmSMSDispatcher.handleBroadcastSms(com.android.internal.telephony.gsm.AsyncResult);android.telephony.SmsCbMessage;0;1.0
com.android.internal.telephony.gsm.GsmSMSDispatcher.handleBroadcastSms(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.gsm.GsmSMSDispatcher;2;0.9714285714285714
com.android.internal.telephony.gsm.GsmSMSDispatcher.handleBroadcastSms(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.gsm.GsmSmsCbMessage;1;1.0
com.android.internal.telephony.gsm.GsmServiceStateTracker.dispose();com.android.internal.telephony.uicc.IccRecords;1;0.9833333333333333
com.android.internal.telephony.gsm.GsmServiceStateTracker.dispose();com.android.internal.telephony.uicc.UiccCardApplication;1;0.9861111111111112
com.android.internal.telephony.gsm.GsmServiceStateTracker.dispose();com.android.internal.telephony.PhoneBase;1;0.9939759036144579
com.android.internal.telephony.gsm.GsmServiceStateTracker.dispose();com.android.internal.telephony.gsm.GsmServiceStateTracker;4;0.948051948051948
com.android.internal.telephony.gsm.GsmServiceStateTracker.dispose();com.android.internal.telephony.ServiceStateTracker;2;0.9696969696969697
com.android.internal.telephony.gsm.GsmServiceStateTracker.handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.gsm.GSMPhone;2;0.9863945578231292
com.android.internal.telephony.gsm.GsmServiceStateTracker.handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.PhoneBase;3;0.9835164835164835
com.android.internal.telephony.gsm.GsmServiceStateTracker.handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.gsm.GsmServiceStateTracker;14;0.8488372093023255
com.android.internal.telephony.gsm.GsmServiceStateTracker.handleMessage(com.android.internal.telephony.gsm.Message);com.android.internal.telephony.ServiceStateTracker;5;0.9512195121951219
com.android.internal.telephony.gsm.GsmServiceStateTracker.setPowerStateToDesired();com.android.internal.telephony.PhoneBase;0;1.0
com.android.internal.telephony.gsm.GsmServiceStateTracker.setPowerStateToDesired();com.android.internal.telephony.gsm.GsmServiceStateTracker;0;1.0
com.android.internal.telephony.gsm.GsmServiceStateTracker.setPowerStateToDesired();com.android.internal.telephony.ServiceStateTracker;2;0.9649122807017544
com.android.internal.telephony.gsm.GsmServiceStateTracker.hangupAndPowerOff();com.android.internal.telephony.gsm.GSMPhone;1;0.9915966386554622
com.android.internal.telephony.gsm.GsmServiceStateTracker.hangupAndPowerOff();com.android.internal.telephony.gsm.GsmServiceStateTracker;0;1.0
com.android.internal.telephony.gsm.GsmServiceStateTracker.hangupAndPowerOff();com.android.internal.telephony.ServiceStateTracker;0;1.0
com.android.internal.telephony.gsm.GsmServiceStateTracker.hangupAndPowerOff();com.android.internal.telephony.Call;1;0.9444444444444444
com.android.internal.telephony.gsm.GsmServiceStateTracker.hangupAndPowerOff();com.android.internal.telephony.gsm.GsmCallTracker;0;1.0
com.android.internal.telephony.gsm.GsmServiceStateTracker.updateSpnDisplay();com.android.internal.telephony.uicc.IccRecords;2;0.9824561403508771
com.android.internal.telephony.gsm.GsmServiceStateTracker.updateSpnDisplay();com.android.internal.telephony.uicc.SIMRecords;0;1.0
com.android.internal.telephony.gsm.GsmServiceStateTracker.updateSpnDisplay();com.android.internal.telephony.PhoneBase;1;0.9938650306748467
com.android.internal.telephony.gsm.GsmServiceStateTracker.updateSpnDisplay();com.android.internal.telephony.gsm.GsmServiceStateTracker;6;0.9166666666666666
com.android.internal.telephony.gsm.GsmServiceStateTracker.updateSpnDisplay();com.android.internal.telephony.ServiceStateTracker;1;0.984375
com.android.internal.telephony.gsm.GsmServiceStateTracker.handlePollStateResult(com.android.internal.telephony.gsm.AsyncResult, int);com.android.internal.telephony.PhoneBase;1;0.9942528735632183
com.android.internal.telephony.gsm.GsmServiceStateTracker.handlePollStateResult(com.android.internal.telephony.gsm.AsyncResult, int);com.android.internal.telephony.gsm.GsmServiceStateTracker;12;0.8441558441558441
com.android.internal.telephony.gsm.GsmServiceStateTracker.handlePollStateResult(com.android.internal.telephony.gsm.AsyncResult, int);com.android.internal.telephony.ServiceStateTracker;4;0.9444444444444444
com.android.internal.telephony.gsm.GsmServiceStateTracker.handlePollStateResult(com.android.internal.telephony.gsm.AsyncResult, int);com.android.internal.telephony.CommandException;1;0.9565217391304348
com.android.internal.telephony.gsm.GsmServiceStateTracker.setSignalStrengthDefaultValues();com.android.internal.telephony.ServiceStateTracker;1;0.9814814814814815
com.android.internal.telephony.gsm.GsmServiceStateTracker.pollState();com.android.internal.telephony.gsm.GsmServiceStateTracker;5;0.9324324324324325
com.android.internal.telephony.gsm.GsmServiceStateTracker.pollState();com.android.internal.telephony.ServiceStateTracker;2;0.96875
com.android.internal.telephony.gsm.GsmServiceStateTracker.pollStateDone();com.android.internal.telephony.gsm.GSMPhone;4;0.9761904761904762
com.android.internal.telephony.gsm.GsmServiceStateTracker.pollStateDone();com.android.internal.telephony.PhoneBase;2;0.9902912621359223
com.android.internal.telephony.gsm.GsmServiceStateTracker.pollStateDone();com.android.internal.telephony.gsm.GsmServiceStateTracker;27;0.7291666666666667
com.android.internal.telephony.gsm.GsmServiceStateTracker.pollStateDone();com.android.internal.telephony.ServiceStateTracker;10;0.91
com.android.internal.telephony.gsm.GsmServiceStateTracker.pollStateDone();com.android.internal.telephony.MccTable;0;1.0
com.android.internal.telephony.gsm.GsmServiceStateTracker.queueNextSignalStrengthPoll();com.android.internal.telephony.ServiceStateTracker;1;0.9814814814814815
com.android.internal.telephony.gsm.GsmServiceStateTracker.onRestrictedStateChanged(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.uicc.UiccCardApplication;1;0.9850746268656716
com.android.internal.telephony.gsm.GsmServiceStateTracker.onRestrictedStateChanged(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.gsm.GsmServiceStateTracker;2;0.972972972972973
com.android.internal.telephony.gsm.GsmServiceStateTracker.onRestrictedStateChanged(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.RestrictedState;4;0.6363636363636364
com.android.internal.telephony.gsm.GsmServiceStateTracker.onRestrictedStateChanged(com.android.internal.telephony.gsm.AsyncResult);com.android.internal.telephony.ServiceStateTracker;2;0.9672131147540983
com.android.internal.telephony.gsm.GsmServiceStateTracker.isConcurrentVoiceAndDataAllowed();com.android.internal.telephony.ServiceStateTracker;1;0.9814814814814815
com.android.internal.telephony.gsm.GsmServiceStateTracker.getAutoTime();com.android.internal.telephony.PhoneBase;1;0.9934640522875817
com.android.internal.telephony.gsm.GsmServiceStateTracker.getAutoTime();com.android.internal.telephony.gsm.GsmServiceStateTracker;0;1.0
com.android.internal.telephony.gsm.GsmServiceStateTracker.getAutoTimeZone();com.android.internal.telephony.PhoneBase;1;0.9934640522875817
com.android.internal.telephony.gsm.GsmServiceStateTracker.getAutoTimeZone();com.android.internal.telephony.gsm.GsmServiceStateTracker;0;1.0
com.android.internal.telephony.gsm.GsmServiceStateTracker.setAndBroadcastNetworkSetTimeZone(java.lang.String);com.android.internal.telephony.PhoneBase;1;0.9935064935064936
com.android.internal.telephony.gsm.GsmServiceStateTracker.setAndBroadcastNetworkSetTimeZone(java.lang.String);com.android.internal.telephony.gsm.GsmServiceStateTracker;1;0.9852941176470589
com.android.internal.telephony.gsm.GsmServiceStateTracker.setAndBroadcastNetworkSetTime(long);com.android.internal.telephony.PhoneBase;1;0.9935064935064936
com.android.internal.telephony.gsm.GsmServiceStateTracker.setAndBroadcastNetworkSetTime(long);com.android.internal.telephony.gsm.GsmServiceStateTracker;1;0.9852941176470589
com.android.internal.telephony.gsm.GsmServiceStateTracker.revertToNitzTime();com.android.internal.telephony.PhoneBase;1;0.9936305732484076
com.android.internal.telephony.gsm.GsmServiceStateTracker.revertToNitzTime();com.android.internal.telephony.gsm.GsmServiceStateTracker;4;0.9411764705882353
com.android.internal.telephony.gsm.GsmServiceStateTracker.revertToNitzTimeZone();com.android.internal.telephony.PhoneBase;1;0.9935897435897436
com.android.internal.telephony.gsm.GsmServiceStateTracker.revertToNitzTimeZone();com.android.internal.telephony.gsm.GsmServiceStateTracker;3;0.9558823529411765
com.android.internal.telephony.gsm.GsmServiceStateTracker.setNotification(int);com.android.internal.telephony.PhoneBase;1;0.9935897435897436
com.android.internal.telephony.gsm.GsmServiceStateTracker.setNotification(int);com.android.internal.telephony.gsm.GsmServiceStateTracker;2;0.9710144927536232
com.android.internal.telephony.gsm.GsmServiceStateTracker.onUpdateIccAvailability();com.android.internal.telephony.uicc.IccRecords;2;0.9615384615384616
com.android.internal.telephony.gsm.GsmServiceStateTracker.onUpdateIccAvailability();com.android.internal.telephony.uicc.UiccCardApplication;3;0.9523809523809523
com.android.internal.telephony.gsm.GsmServiceStateTracker.onUpdateIccAvailability();com.android.internal.telephony.uicc.UiccController;1;0.9444444444444444
com.android.internal.telephony.gsm.GsmServiceStateTracker.onUpdateIccAvailability();com.android.internal.telephony.gsm.GsmServiceStateTracker;1;0.9863013698630136
com.android.internal.telephony.gsm.GsmServiceStateTracker.onUpdateIccAvailability();com.android.internal.telephony.ServiceStateTracker;0;1.0
com.android.internal.telephony.gsm.GsmServiceStateTracker.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.gsm.GsmServiceStateTracker;29;0.5857142857142856
com.android.internal.telephony.gsm.GsmServiceStateTracker.dump(java.io.FileDescriptor, java.io.PrintWriter, java.lang.String[]);com.android.internal.telephony.ServiceStateTracker;1;0.9882352941176471
com.android.internal.telephony.gsm.SmsMessage.getSCTimestampMillis();com.android.internal.telephony.uicc.IccUtils;0;1.0
com.android.internal.telephony.gsm.SmsMessage.getSCTimestampMillis();com.android.internal.telephony.gsm.SmsMessage;2;0.972972972972973
com.android.internal.telephony.gsm.SmsMessage.constructUserData(boolean, boolean);com.android.internal.telephony.SmsHeader;0;1.0
com.android.internal.telephony.gsm.SmsMessage.constructUserData(boolean, boolean);com.android.internal.telephony.gsm.SmsMessage;4;0.9210526315789473
com.android.internal.telephony.gsm.SmsMessage.isCphsMwiMessage();com.android.internal.telephony.gsm.GsmSmsAddress;2;0.6
com.android.internal.telephony.gsm.SmsMessage.isCphsMwiMessage();com.android.internal.telephony.SmsMessageBase;0;1.0
com.android.internal.telephony.gsm.SmsMessage.isMWIClearMessage();com.android.internal.telephony.gsm.GsmSmsAddress;1;0.8571428571428572
com.android.internal.telephony.gsm.SmsMessage.isMWIClearMessage();com.android.internal.telephony.SmsMessageBase;2;0.92
com.android.internal.telephony.gsm.SmsMessage.isMWISetMessage();com.android.internal.telephony.gsm.GsmSmsAddress;1;0.8571428571428572
com.android.internal.telephony.gsm.SmsMessage.isMWISetMessage();com.android.internal.telephony.SmsMessageBase;2;0.92
com.android.internal.telephony.gsm.SmsMessage.isMwiDontStore();com.android.internal.telephony.gsm.SmsMessage;1;0.975
com.android.internal.telephony.gsm.SmsMessage.isMwiDontStore();com.android.internal.telephony.SmsMessageBase;3;0.8846153846153846
com.android.internal.telephony.gsm.SmsMessage.parsePdu(byte[]);com.android.internal.telephony.gsm.SmsMessage;6;0.8421052631578947
com.android.internal.telephony.gsm.SmsMessage.parsePdu(byte[]);com.android.internal.telephony.SmsMessageBase;2;0.9333333333333333
com.android.internal.telephony.gsm.SmsMessage.parseSmsStatusReport(com.android.internal.telephony.gsm.SmsMessage.PduParser, int);com.android.internal.telephony.gsm.SmsMessage;11;0.7435897435897436
com.android.internal.telephony.gsm.SmsMessage.parseSmsStatusReport(com.android.internal.telephony.gsm.SmsMessage.PduParser, int);com.android.internal.telephony.SmsMessageBase;2;0.9428571428571428
com.android.internal.telephony.gsm.SmsMessage.parseSmsDeliver(com.android.internal.telephony.gsm.SmsMessage.PduParser, int);com.android.internal.telephony.gsm.SmsMessage;7;0.8461538461538461
com.android.internal.telephony.gsm.SmsMessage.parseSmsDeliver(com.android.internal.telephony.gsm.SmsMessage.PduParser, int);com.android.internal.telephony.SmsMessageBase;1;0.96875
com.android.internal.telephony.gsm.SmsMessage.parseSmsDeliver(com.android.internal.telephony.gsm.SmsMessage.PduParser, int);com.android.internal.telephony.SmsAddress;1;0.9285714285714286
com.android.internal.telephony.gsm.SmsMessage.parseSmsSubmit(com.android.internal.telephony.gsm.SmsMessage.PduParser, int);com.android.internal.telephony.gsm.SmsMessage;6;0.8717948717948718
com.android.internal.telephony.gsm.SmsMessage.parseSmsSubmit(com.android.internal.telephony.gsm.SmsMessage.PduParser, int);com.android.internal.telephony.SmsMessageBase;1;0.967741935483871
