Method;TargetClass;NbAccessedEntities;Distance_TC
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getLocalpath();org.apache.tools.ant.taskdefs.optional.vss.MSVSS;2;0.9833333333333333
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getLocalpath();org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getLocalpath();org.apache.tools.ant.Project;2;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getLocalpath();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getVersionLabel();org.apache.tools.ant.taskdefs.optional.vss.MSVSS;5;0.9666666666666667
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getVersionLabel();org.apache.tools.ant.Task;1;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getVersionLabel();org.apache.tools.ant.Project;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getVersionDate();org.apache.tools.ant.taskdefs.optional.vss.MSVSS;7;0.9491525423728814
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getVersionDate();org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getFileTimeStamp();org.apache.tools.ant.taskdefs.optional.vss.MSVSS;6;0.9836065573770492
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getFileTimeStamp();org.apache.tools.ant.types.EnumeratedAttribute;1;0.9230769230769231
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getWritableFiles();org.apache.tools.ant.taskdefs.optional.vss.MSVSS;6;0.9666666666666667
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.getWritableFiles();org.apache.tools.ant.types.EnumeratedAttribute;1;0.9230769230769231
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.run(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;1;0.972972972972973
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.run(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9841269841269842
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.run(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.run(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.taskdefs.Execute;6;0.7931034482758621
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.run(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.Project;1;0.9910714285714286
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.run(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSS.formatCommandLine(org.apache.tools.ant.types.Commandline);org.apache.tools.ant.types.Commandline;1;0.9705882352941176
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCREATE.buildCmdLine();org.apache.tools.ant.types.Commandline;3;0.9142857142857143
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCREATE.buildCmdLine();org.apache.tools.ant.taskdefs.optional.vss.MSVSS;7;0.896551724137931
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCREATE.buildCmdLine();org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCREATE.setComment(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCREATE.setQuiet(boolean);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCREATE.setAutoresponse(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCP.buildCmdLine();org.apache.tools.ant.types.Commandline;3;0.9090909090909091
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCP.buildCmdLine();org.apache.tools.ant.taskdefs.optional.vss.MSVSS;5;0.9310344827586207
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCP.buildCmdLine();org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCP.setAutoresponse(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.buildCmdLine();org.apache.tools.ant.types.Commandline;3;0.9210526315789473
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.buildCmdLine();org.apache.tools.ant.taskdefs.optional.vss.MSVSS;10;0.864406779661017
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.buildCmdLine();org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setRecursive(boolean);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setUser(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setFromDate(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setToDate(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setFromLabel(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setToLabel(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setNumdays(int);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setOutput(java.io.File);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9818181818181818
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setDateFormat(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setStyle(org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.BriefCodediffNofile);org.apache.tools.ant.types.EnumeratedAttribute;1;0.9333333333333333
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setStyle(org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.BriefCodediffNofile);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;8;0.9841269841269842
org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.setStyle(org.apache.tools.ant.taskdefs.optional.vss.MSVSSHISTORY.BriefCodediffNofile);org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.buildCmdLine();org.apache.tools.ant.types.Commandline;3;0.925
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.buildCmdLine();org.apache.tools.ant.taskdefs.optional.vss.MSVSS;12;0.8103448275862069
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.buildCmdLine();org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.setLocalpath(org.apache.tools.ant.types.Path);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9818181818181818
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.setLocalpath(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;1;0.9333333333333333
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.setRecursive(boolean);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.setQuiet(boolean);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.setWritable(boolean);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.setVersion(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.setDate(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.setLabel(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.setAutoresponse(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.setFileTimeStamp(org.apache.tools.ant.taskdefs.optional.vss.MSVSS.CurrentModUpdated);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSGET.setWritableFiles(org.apache.tools.ant.taskdefs.optional.vss.MSVSS.WritableFiles);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN.buildCmdLine();org.apache.tools.ant.types.Commandline;3;0.9189189189189189
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN.buildCmdLine();org.apache.tools.ant.taskdefs.optional.vss.MSVSS;9;0.8620689655172413
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN.buildCmdLine();org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN.setLocalpath(org.apache.tools.ant.types.Path);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9818181818181818
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN.setLocalpath(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;1;0.9333333333333333
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN.setRecursive(boolean);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN.setWritable(boolean);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN.setAutoresponse(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKIN.setComment(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.buildCmdLine();org.apache.tools.ant.types.Commandline;3;0.9230769230769231
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.buildCmdLine();org.apache.tools.ant.taskdefs.optional.vss.MSVSS;11;0.8275862068965517
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.buildCmdLine();org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.setLocalpath(org.apache.tools.ant.types.Path);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9818181818181818
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.setLocalpath(org.apache.tools.ant.types.Path);org.apache.tools.ant.types.resources.BaseResourceCollectionContainer;1;0.9333333333333333
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.setRecursive(boolean);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.setVersion(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.setDate(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.setLabel(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.setAutoresponse(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.setFileTimeStamp(org.apache.tools.ant.taskdefs.optional.vss.MSVSS.CurrentModUpdated);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.setWritableFiles(org.apache.tools.ant.taskdefs.optional.vss.MSVSS.WritableFiles);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSCHECKOUT.setGetLocalCopy(boolean);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSLABEL.buildCmdLine();org.apache.tools.ant.types.Commandline;3;0.9189189189189189
org.apache.tools.ant.taskdefs.optional.vss.MSVSSLABEL.buildCmdLine();org.apache.tools.ant.taskdefs.optional.vss.MSVSS;8;0.8813559322033898
org.apache.tools.ant.taskdefs.optional.vss.MSVSSLABEL.buildCmdLine();org.apache.tools.ant.Task;0;1.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSLABEL.setLabel(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSLABEL.setVersion(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSLABEL.setComment(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.vss.MSVSSLABEL.setAutoresponse(java.lang.String);org.apache.tools.ant.taskdefs.optional.vss.MSVSS;1;0.9814814814814815
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.getClasspath();org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool;2;0.8
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.getClasspath();org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.getClasspath();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.getClasspath();org.apache.tools.ant.types.Path;1;0.962962962962963
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.validateAttributes();org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy;2;0.92
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.validateAttributes();org.apache.tools.ant.types.Commandline;2;0.9565217391304348
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.validateAttributes();org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool;5;0.7727272727272727
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.validateAttributes();org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool;1;0.9583333333333334
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.validateAttributes();org.apache.tools.ant.taskdefs.Java;2;0.9759036144578314
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.validateAttributes();org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool;1;0.9615384615384616
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.isActionValid();org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy;1;0.875
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.isActionValid();org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.JonasHotDeploymentTool.isActionValid();org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.createArg();org.apache.tools.ant.taskdefs.Java;1;0.9846153846153847
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.createArg();org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.createJvmarg();org.apache.tools.ant.taskdefs.Java;1;0.9846153846153847
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.createJvmarg();org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.isActionValid();org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy;1;0.875
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.isActionValid();org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.isActionValid();org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.setTask(org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy);org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.setTask(org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy);org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.deploy();org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.deploy();org.apache.tools.ant.taskdefs.Java;5;0.9242424242424242
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.deploy();org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool;1;0.9166666666666666
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.validateAttributes();org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool;1;0.8333333333333334
org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool.validateAttributes();org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool;1;0.875
org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool.createClasspath();org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool.createClasspath();org.apache.tools.ant.ProjectComponent;0;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool.createClasspath();org.apache.tools.ant.types.Path;1;0.9565217391304348
org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool.validateAttributes();org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy;1;0.875
org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool.validateAttributes();org.apache.tools.ant.taskdefs.optional.j2ee.AbstractHotDeploymentTool;1;1.0
org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy.addGeneric(org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool);org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy;1;0.8888888888888888
org.apache.tools.ant.taskdefs.optional.j2ee.ServerDeploy.addGeneric(org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool);org.apache.tools.ant.taskdefs.optional.j2ee.GenericHotDeploymentTool;1;0.8888888888888888
