Method;TargetClass;NbAccessedEntities;Distance_TC
org.javacc.parser.OptionsTest.testSetBooleanOption();org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.parser.OptionsTest.testSetBooleanOption();org.javacc.parser.Options;0;1.0
org.javacc.parser.OptionsTest.testIntBooleanOption();org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.parser.OptionsTest.testIntBooleanOption();org.javacc.parser.Options;1;1.0
org.javacc.parser.OptionsTest.testSetStringOption();org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.parser.OptionsTest.testSetStringOption();org.javacc.parser.Options;1;1.0
org.javacc.parser.OptionsTest.testSetNonexistentOption();org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.parser.OptionsTest.testSetNonexistentOption();org.javacc.parser.Options;1;1.0
org.javacc.parser.OptionsTest.testSetWrongTypeForOption();org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.parser.OptionsTest.testSetWrongTypeForOption();org.javacc.parser.Options;1;1.0
org.javacc.parser.OptionsTest.testNormalize();org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.parser.OptionsTest.testNormalize();org.javacc.parser.Options;0;1.0
org.javacc.parser.OptionsTest.testOptionsString();org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.parser.OptionsTest.testOptionsString();org.javacc.parser.Options;0;1.0
org.javacc.parser.RRepetitionRange.GenerateNfa(boolean);org.javacc.parser.RRepetitionRange;3;0.5
org.javacc.parser.RRepetitionRange.GenerateNfa(boolean);org.javacc.parser.RZeroOrOne;0;1.0
org.javacc.parser.RRepetitionRange.GenerateNfa(boolean);org.javacc.parser.RZeroOrMore;0;1.0
org.javacc.parser.RRepetitionRange.GenerateNfa(boolean);org.javacc.parser.RSequence;1;0.8333333333333334
org.javacc.parser.ParseGen.start(boolean);org.javacc.parser.CodeGenerator;7;0.8409090909090909
org.javacc.parser.ParseGen.start(boolean);org.javacc.parser.Token;1;0.9565217391304348
org.javacc.parser.ParseGen.start(boolean);org.javacc.parser.JavaCCErrors;0;1.0
org.javacc.parser.ParseGen.start(boolean);org.javacc.parser.Options;0;1.0
org.javacc.parser.ParseGen.start(boolean);org.javacc.parser.ParseEngine;1;0.9791666666666666
org.javacc.jjdoc.TextGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.jjdoc.TextGenerator;1;0.96
org.javacc.jjdoc.TextGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.jjdoc.JJDoc;0;1.0
org.javacc.jjdoc.TextGenerator.productionStart(org.javacc.parser.NormalProduction);org.javacc.parser.NormalProduction;1;0.95
org.javacc.jjdoc.TextGenerator.productionStart(org.javacc.parser.NormalProduction);org.javacc.jjdoc.TextGenerator;1;0.962962962962963
org.javacc.jjdoc.TextGenerator.create_output_stream();org.javacc.jjdoc.JJDocGlobals;0;1.0
org.javacc.jjdoc.TextGenerator.create_output_stream();org.javacc.jjdoc.TextGenerator;2;0.9333333333333333
org.javacc.jjdoc.TextGenerator.create_output_stream();org.javacc.jjdoc.JJDocOptions;0;1.0
org.javacc.jjdoc.test.JJDocMainTest.testMainProgramHTML();org.javacc.JavaCCTestCase;2;0.0
org.javacc.jjdoc.test.JJDocMainTest.testMainProgramHTML();org.javacc.jjdoc.JJDocMain;0;1.0
org.javacc.jjdoc.test.JJDocMainTest.testMainProgramText();org.javacc.JavaCCTestCase;2;0.0
org.javacc.jjdoc.test.JJDocMainTest.testMainProgramText();org.javacc.jjdoc.JJDocMain;0;1.0
org.javacc.jjdoc.BNFGenerator.create_output_stream();org.javacc.jjdoc.JJDocGlobals;0;1.0
org.javacc.jjdoc.BNFGenerator.create_output_stream();org.javacc.jjdoc.BNFGenerator;2;0.9428571428571428
org.javacc.jjdoc.BNFGenerator.create_output_stream();org.javacc.jjdoc.JJDocOptions;0;1.0
org.javacc.jjdoc.BNFGenerator.productionStart(org.javacc.parser.NormalProduction);org.javacc.parser.NormalProduction;1;0.95
org.javacc.jjdoc.BNFGenerator.productionStart(org.javacc.parser.NormalProduction);org.javacc.jjdoc.BNFGenerator;2;0.935483870967742
org.javacc.jjdoc.BNFGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.jjdoc.BNFGenerator;2;0.9333333333333333
org.javacc.jjdoc.BNFGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.jjdoc.JJDoc;0;1.0
org.javacc.jjdoc.XTextGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.parser.RegExprSpec;0;1.0
org.javacc.jjdoc.XTextGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.parser.Token;2;0.9230769230769231
org.javacc.jjdoc.XTextGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.jjdoc.JJDoc;0;1.0
org.javacc.jjdoc.XTextGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.parser.TokenProduction;1;0.9166666666666666
org.javacc.jjdoc.XTextGenerator.print(java.lang.String);org.javacc.jjdoc.TextGenerator;1;0.9615384615384616
org.javacc.jjdoc.XTextGenerator.documentStart();org.javacc.jjdoc.JJDocGlobals;0;1.0
org.javacc.jjdoc.XTextGenerator.documentStart();org.javacc.jjdoc.TextGenerator;2;0.9230769230769231
org.javacc.jjdoc.XTextGenerator.documentStart();org.javacc.jjdoc.XTextGenerator;1;0.96
org.javacc.jjdoc.XTextGenerator.documentEnd();org.javacc.jjdoc.TextGenerator;1;0.9615384615384616
org.javacc.jjdoc.HTMLGenerator.print(java.lang.String);org.javacc.jjdoc.TextGenerator;1;0.9615384615384616
org.javacc.jjdoc.HTMLGenerator.documentStart();org.javacc.jjdoc.JJDocGlobals;0;1.0
org.javacc.jjdoc.HTMLGenerator.documentStart();org.javacc.jjdoc.TextGenerator;2;0.9259259259259259
org.javacc.jjdoc.HTMLGenerator.documentStart();org.javacc.jjdoc.HTMLGenerator;1;0.9615384615384616
org.javacc.jjdoc.HTMLGenerator.documentStart();org.javacc.jjdoc.JJDocOptions;0;1.0
org.javacc.jjdoc.HTMLGenerator.documentEnd();org.javacc.jjdoc.TextGenerator;1;0.962962962962963
org.javacc.jjdoc.HTMLGenerator.documentEnd();org.javacc.jjdoc.HTMLGenerator;1;0.96
org.javacc.jjdoc.HTMLGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.jjdoc.HTMLGenerator;2;0.9130434782608696
org.javacc.jjdoc.HTMLGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.jjdoc.JJDoc;0;1.0
org.javacc.jjdoc.HTMLGenerator.nonterminalsStart();org.javacc.jjdoc.HTMLGenerator;1;0.9565217391304348
org.javacc.jjdoc.HTMLGenerator.nonterminalsStart();org.javacc.jjdoc.JJDocOptions;0;1.0
org.javacc.jjdoc.HTMLGenerator.nonterminalsEnd();org.javacc.jjdoc.HTMLGenerator;1;0.9565217391304348
org.javacc.jjdoc.HTMLGenerator.nonterminalsEnd();org.javacc.jjdoc.JJDocOptions;0;1.0
org.javacc.jjdoc.HTMLGenerator.productionStart(org.javacc.parser.NormalProduction);org.javacc.parser.NormalProduction;1;0.9523809523809523
org.javacc.jjdoc.HTMLGenerator.productionStart(org.javacc.parser.NormalProduction);org.javacc.jjdoc.HTMLGenerator;3;0.875
org.javacc.jjdoc.HTMLGenerator.productionStart(org.javacc.parser.NormalProduction);org.javacc.jjdoc.JJDocOptions;0;1.0
org.javacc.jjdoc.HTMLGenerator.productionEnd(org.javacc.parser.NormalProduction);org.javacc.jjdoc.HTMLGenerator;1;0.9565217391304348
org.javacc.jjdoc.HTMLGenerator.productionEnd(org.javacc.parser.NormalProduction);org.javacc.jjdoc.JJDocOptions;0;1.0
org.javacc.jjdoc.HTMLGenerator.nonTerminalStart(org.javacc.parser.NonTerminal);org.javacc.parser.NonTerminal;1;0.8571428571428572
org.javacc.jjdoc.HTMLGenerator.nonTerminalStart(org.javacc.parser.NonTerminal);org.javacc.jjdoc.HTMLGenerator;2;0.9166666666666666
org.javacc.jjtree.JJTreeNode.jjtAddChild(int, org.javacc.jjtree.Node);org.javacc.jjtree.JJTreeNode;1;0.8571428571428572
org.javacc.jjtree.JJTreeNode.jjtAddChild(int, org.javacc.jjtree.Node);org.javacc.jjtree.SimpleNode;1;1.0
org.javacc.jjtree.JJTreeNode.translateImage(org.javacc.jjtree.Token);org.javacc.jjtree.Token;1;0.875
org.javacc.jjtree.JJTreeNode.whiteOut(org.javacc.jjtree.Token);org.javacc.jjtree.Token;1;0.9166666666666666
org.javacc.jjtree.JJTreeNode.print(org.javacc.jjtree.IO, org.javacc.jjtree.Token);org.javacc.jjtree.NodeScope;1;0.9285714285714286
org.javacc.jjtree.JJTreeNode.print(org.javacc.jjtree.IO, org.javacc.jjtree.Token);org.javacc.jjtree.TokenUtils;0;1.0
org.javacc.jjtree.JJTreeNode.print(org.javacc.jjtree.IO, org.javacc.jjtree.Token);org.javacc.jjtree.JJTreeNode;2;0.8181818181818181
org.javacc.jjtree.JJTreeNode.print(org.javacc.jjtree.IO, org.javacc.jjtree.Token);org.javacc.jjtree.Token;1;0.9285714285714286
org.javacc.jjtree.JJTreeNode.print(org.javacc.jjtree.IO, org.javacc.jjtree.Token);org.javacc.jjtree.IO;1;0.9473684210526316
org.javacc.jjtree.JJTreeParserDefaultVisitor.defaultVisit(java.lang.Object, org.javacc.jjtree.SimpleNode);org.javacc.jjtree.SimpleNode;1;1.0
org.javacc.jjtree.ASTBNF.toString();org.javacc.jjtree.ASTProduction;1;0.8571428571428572
org.javacc.jjtree.ASTBNF.toString();org.javacc.jjtree.SimpleNode;1;0.9285714285714286
org.javacc.jjtree.ASTOptionBinding.initialize(java.lang.String, java.lang.String);org.javacc.jjtree.ASTOptionBinding;2;0.6
org.javacc.jjtree.ASTOptionBinding.initialize(java.lang.String, java.lang.String);org.javacc.jjtree.JJTreeGlobals;0;1.0
org.javacc.jjtree.ASTOptionBinding.translateImage(org.javacc.jjtree.Token);org.javacc.jjtree.ASTOptionBinding;1;0.8571428571428572
org.javacc.jjtree.ASTOptionBinding.translateImage(org.javacc.jjtree.Token);org.javacc.jjtree.JJTreeNode;1;0.875
org.javacc.jjtree.ASTOptionBinding.translateImage(org.javacc.jjtree.Token);org.javacc.jjtree.Token;1;0.9
org.javacc.jjtree.ASTBNFAction.getScopingParent(org.javacc.jjtree.NodeScope);org.javacc.jjtree.ASTBNFNodeScope;0;1.0
org.javacc.jjtree.ASTBNFAction.getScopingParent(org.javacc.jjtree.NodeScope);org.javacc.jjtree.SimpleNode;0;1.0
org.javacc.jjtree.ASTBNFAction.getScopingParent(org.javacc.jjtree.NodeScope);org.javacc.jjtree.ASTExpansionNodeScope;0;1.0
org.javacc.jjtree.ASTNodeDescriptor.toString();org.javacc.jjtree.ASTNodeDescriptor;2;0.8666666666666667
org.javacc.jjtree.ASTNodeDescriptor.toString();org.javacc.jjtree.SimpleNode;1;0.9333333333333333
org.javacc.jjtree.ASTNodeDescriptor.getNodeType();org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.ASTNodeDescriptor.getNodeType();org.javacc.jjtree.ASTNodeDescriptor;1;0.9285714285714286
org.javacc.jjtree.ASTNodeDescriptor.expression_text();org.javacc.jjtree.ASTNodeDescriptor;0;1.0
org.javacc.jjtree.ASTNodeDescriptor.expression_text();org.javacc.jjtree.JJTreeNode;0;1.0
org.javacc.jjtree.ASTNodeDescriptor.expression_text();org.javacc.jjtree.Token;1;0.8888888888888888
org.javacc.jjtree.ASTNodeDescriptor.translateImage(org.javacc.jjtree.Token);org.javacc.jjtree.JJTreeNode;1;0.8333333333333334
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.parser.JavaCCGlobals;1;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.JJTreeGlobals;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.SimpleNode;1;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.parser.Options;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.IO;3;0.8125
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.ASTBNFAction;1;0.9
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.NodeScope;1;0.9375
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.JJTreeNode;1;0.9285714285714286
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.SimpleNode;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.IO;1;0.9523809523809523
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.CPPCodeGenerator;4;0.9642857142857143
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.NodeScope;2;0.8461538461538461
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.TokenUtils;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.JJTreeNode;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.Token;1;0.9285714285714286
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.IO;1;0.9473684210526316
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.ASTBNFDeclaration;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.CPPCodeGenerator;3;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.NodeScope;1;0.9285714285714286
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.ASTBNFNodeScope;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.ASTNodeDescriptor;1;0.95
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.IO;1;0.9473684210526316
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.CPPCodeGenerator;4;0.9615384615384616
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTCompilationUnit);org.javacc.jjtree.JJTreeNode;1;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTCompilationUnit);org.javacc.jjtree.Token;1;0.9
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.NodeScope;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.ASTNodeDescriptor;2;0.9523809523809523
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.ASTExpansionNodeScope;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.SimpleNode;1;0.95
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.IO;1;0.95
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.CPPCodeGenerator;4;0.962962962962963
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.NodeScope;2;0.8571428571428572
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.JJTreeNode;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.Token;1;0.9333333333333333
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.IO;1;0.95
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.CPPCodeGenerator;4;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.ASTJavacodeBody;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.NodeScope;1;0.8888888888888888
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.JJTreeNode;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.TokenUtils;1;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.Token;1;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.JJTreeNode;1;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.Token;0;1.0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.SimpleNode;3;0.8666666666666667
org.javacc.jjtree.CPPCodeGenerator.getIndentation(int, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.JJTreeNode;0;1.0
org.javacc.jjtree.CPPCodeGenerator.getIndentation(int, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.Token;1;0.875
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.CPPNodeFiles;0;1.0
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.NodeScope;3;0.8
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.ASTNodeDescriptor;3;0.8571428571428572
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.parser.Options;0;1.0
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;2;0.9047619047619048
org.javacc.jjtree.CPPCodeGenerator.insertCloseNodeCode(boolean, java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.CPPCodeGenerator.insertCloseNodeCode(boolean, java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.NodeScope;3;0.7
org.javacc.jjtree.CPPCodeGenerator.insertCloseNodeCode(boolean, java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.ASTNodeDescriptor;1;0.9444444444444444
org.javacc.jjtree.CPPCodeGenerator.insertCloseNodeCode(boolean, java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;1;0.9411764705882353
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeAction(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;1;0.9285714285714286
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeAction(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.CPPCodeGenerator;1;1.0
org.javacc.jjtree.CPPCodeGenerator.insertCloseNodeAction(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;1;0.9285714285714286
org.javacc.jjtree.CPPCodeGenerator.insertCloseNodeAction(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.CPPCodeGenerator;1;1.0
org.javacc.jjtree.CPPCodeGenerator.insertCatchBlocks(java.lang.String, java.util.Enumeration, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.NodeScope;3;0.6666666666666667
org.javacc.jjtree.CPPCodeGenerator.insertCatchBlocks(java.lang.String, java.util.Enumeration, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;1;0.9375
org.javacc.jjtree.CPPCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.NodeScope;3;0.8125
org.javacc.jjtree.CPPCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.TokenUtils;1;1.0
org.javacc.jjtree.CPPCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.Token;1;1.0
org.javacc.jjtree.CPPCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.ASTProduction;1;0.9375
org.javacc.jjtree.CPPCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.IO;2;0.9090909090909091
org.javacc.jjtree.CPPCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.CPPCodeGenerator;3;1.0
org.javacc.jjtree.CPPCodeGenerator.tryExpansionUnit(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.JJTreeNode, org.javacc.jjtree.NodeScope);org.javacc.jjtree.NodeScope;2;0.875
org.javacc.jjtree.CPPCodeGenerator.tryExpansionUnit(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.JJTreeNode, org.javacc.jjtree.NodeScope);org.javacc.jjtree.SimpleNode;1;1.0
org.javacc.jjtree.CPPCodeGenerator.tryExpansionUnit(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.JJTreeNode, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;2;0.9047619047619048
org.javacc.jjtree.CPPCodeGenerator.tryExpansionUnit(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.JJTreeNode, org.javacc.jjtree.NodeScope);org.javacc.jjtree.CPPCodeGenerator;4;1.0
org.javacc.jjtree.DefaultJJTreeVisitor.defaultVisit(java.lang.Object, org.javacc.jjtree.SimpleNode);org.javacc.jjtree.SimpleNode;1;1.0
org.javacc.jjtree.JJTree.p(java.lang.String);org.javacc.jjtree.IO;1;0.9285714285714286
org.javacc.jjtree.JJTree.p(java.lang.String);org.javacc.jjtree.JJTree;0;1.0
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.parser.JavaCCGlobals;0;1.0
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.parser.Main;0;1.0
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.NodeFiles;0;1.0
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.JJTreeState;0;1.0
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.CPPNodeFiles;0;1.0
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.JJTreeParser;1;0.9982638888888888
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.JJTJJTreeParserState;1;0.9722222222222222
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.ASTNodeDescriptor;0;1.0
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.JJTreeGlobals;0;1.0
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.ASTGrammar;1;0.9565217391304348
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.SimpleNode;1;0.9705882352941176
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.parser.Options;0;1.0
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.IO;8;0.7037037037037037
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.JJTree;4;0.8695652173913043
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.CPPJJTreeState;0;1.0
org.javacc.jjtree.JJTree.initializeOptions();org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.JJTree.initializeOptions();org.javacc.jjtree.JJTreeGlobals;0;1.0
org.javacc.jjtree.IO.create_output_file_name(java.lang.String);org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.IO.setInput(java.lang.String);org.javacc.parser.JavaCCGlobals;0;1.0
org.javacc.jjtree.IO.setInput(java.lang.String);org.javacc.parser.Options;0;1.0
org.javacc.jjtree.IO.setInput(java.lang.String);org.javacc.jjtree.IO;2;0.8823529411764706
org.javacc.jjtree.IO.setOutput();org.javacc.parser.JavaCCGlobals;0;1.0
org.javacc.jjtree.IO.setOutput();org.javacc.jjtree.JJTreeOptions;0;1.0
org.javacc.jjtree.IO.setOutput();org.javacc.jjtree.IO;4;0.7142857142857143
org.javacc.jjtree.NodeScope.isVoid();org.javacc.jjtree.NodeScope;0;1.0
org.javacc.jjtree.NodeScope.isVoid();org.javacc.jjtree.ASTNodeDescriptor;1;0.9285714285714286
org.javacc.jjtree.NodeScope.getNodeDescriptorText();org.javacc.jjtree.NodeScope;0;1.0
org.javacc.jjtree.NodeScope.getNodeDescriptorText();org.javacc.jjtree.ASTNodeDescriptor;1;0.9285714285714286
