Class;Method;DeclaringClass;NbFields
net.sourceforge.pmd.dcd.UsageNodeVisitor;visit(FieldNode, Object);java.lang.reflect.Modifier;1
net.sourceforge.pmd.dcd.UsageNodeVisitor;visit(ConstructorNode, Object);net.sourceforge.pmd.dcd.UsageNodeVisitor;1
net.sourceforge.pmd.dcd.UsageNodeVisitor;visit(ConstructorNode, Object);net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;3
net.sourceforge.pmd.dcd.UsageNodeVisitor;visit(ConstructorNode, Object);java.lang.System;1
net.sourceforge.pmd.dcd.UsageNodeVisitor;visit(ConstructorNode, Object);java.lang.reflect.Modifier;1
net.sourceforge.pmd.dcd.UsageNodeVisitor;isMainMethod(MethodNode);java.lang.Void;1
net.sourceforge.pmd.dcd.UsageNodeVisitor;isMainMethod(MethodNode);java.lang.reflect.Modifier;2
net.sourceforge.pmd.dcd.UsageNodeVisitor;isMainMethod(MethodNode);java.lang.Class;2
net.sourceforge.pmd.dcd.UsageNodeVisitor;isMainMethod(MethodNode);java.lang.reflect.Method;4
net.sourceforge.pmd.dcd.UsageNodeVisitor;visit(MethodNode, Object);net.sourceforge.pmd.dcd.UsageNodeVisitor;2
net.sourceforge.pmd.dcd.UsageNodeVisitor;visit(MethodNode, Object);net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;3
net.sourceforge.pmd.dcd.UsageNodeVisitor;visit(MethodNode, Object);java.lang.System;1
net.sourceforge.pmd.dcd.UsageNodeVisitor;ignore(ClassNode, String);java.lang.System;1
net.sourceforge.pmd.dcd.UsageNodeVisitor;ignore(MemberNode, String);java.lang.System;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;isIgnoreClassAnonymous();net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;setIgnoreClassAnonymous(boolean);net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;isIgnoreConstructorStaticInitializer();net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;setIgnoreConstructorStaticInitializer(boolean);net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;isIgnoreConstructorSinglePrivateNoArg();net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;setIgnoreConstructorSinglePrivateNoArg(boolean);net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;isIgnoreConstructorAllPrivate();net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;setIgnoreConstructorAllPrivate(boolean);net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;isIgnoreMethodJavaLangObjectOverride();net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;setIgnoreMethodJavaLangObjectOverride(boolean);net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;isIgnoreMethodAllOverride();net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;setIgnoreMethodAllOverride(boolean);net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;isIgnoreMethodMain();net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;setIgnoreMethodMain(boolean);net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;isIgnoreFieldInlinable();net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;setIgnoreFieldInlinable(boolean);net.sourceforge.pmd.dcd.UsageNodeVisitor.Options;1
net.sourceforge.pmd.dcd.ClassLoaderUtil;getClass(String);java.lang.Class;1
net.sourceforge.pmd.dcd.ClassLoaderUtil;myGetField(Class, String);java.lang.Class<>;4
net.sourceforge.pmd.dcd.ClassLoaderUtil;myGetMethod(Class, Class, String);java.lang.Class<>;4
net.sourceforge.pmd.dcd.ClassLoaderUtil;myGetMethod(Class, Class, String);net.sourceforge.pmd.dcd.ClassLoaderUtil;1
net.sourceforge.pmd.dcd.ClassLoaderUtil;getConstructor(Class, Class, String);java.lang.Class<>;1
net.sourceforge.pmd.dcd.ClassLoaderUtil;getMethodSignature(Class, String);java.lang.Class<>;1
net.sourceforge.pmd.dcd.ClassLoaderUtil;getMethodSignature(Class, String);net.sourceforge.pmd.dcd.ClassLoaderUtil;2
net.sourceforge.pmd.dcd.ClassLoaderUtil;getParameterTypes(String);net.sourceforge.pmd.dcd.ClassLoaderUtil;1
net.sourceforge.pmd.dcd.ClassLoaderUtil;isOverridenMethod(boolean, Class, Method);java.lang.Class<>;3
net.sourceforge.pmd.dcd.ClassLoaderUtil;isOverridenMethod(boolean, Class, Method);net.sourceforge.pmd.dcd.ClassLoaderUtil;1
net.sourceforge.pmd.dcd.ClassLoaderUtil;isOverridenMethod(boolean, Class, Method);java.lang.reflect.Method;2
net.sourceforge.pmd.util.TypeMap;TypeMap(int);net.sourceforge.pmd.util.TypeMap;1
net.sourceforge.pmd.util.TypeMap;add(Class);java.lang.Class<>;1
net.sourceforge.pmd.util.TypeMap;add(Class);net.sourceforge.pmd.util.TypeMap;1
net.sourceforge.pmd.util.TypeMap;contains(Class);net.sourceforge.pmd.util.TypeMap;1
net.sourceforge.pmd.util.TypeMap;contains(String);net.sourceforge.pmd.util.TypeMap;1
net.sourceforge.pmd.util.TypeMap;typeFor(String);net.sourceforge.pmd.util.TypeMap;1
net.sourceforge.pmd.util.TypeMap;asInverseWithShortName();java.util.Map.Entry<java.lang.String,java.lang.Class<?>>;2
net.sourceforge.pmd.util.TypeMap;asInverseWithShortName();net.sourceforge.pmd.util.TypeMap;1
net.sourceforge.pmd.util.TypeMap;size();net.sourceforge.pmd.util.TypeMap;1
net.sourceforge.pmd.util.datasource.ZipDataSource;ZipDataSource(ZipEntry, ZipFile);net.sourceforge.pmd.util.datasource.ZipDataSource;2
net.sourceforge.pmd.util.datasource.ZipDataSource;getInputStream();net.sourceforge.pmd.util.datasource.ZipDataSource;2
net.sourceforge.pmd.util.datasource.ZipDataSource;getInputStream();java.util.zip.ZipFile;1
