Class;Method;DeclaringClass;NbFields
org.apache.tools.ant.filters.TailFilter;read();org.apache.tools.ant.filters.TailFilter;3
org.apache.tools.ant.filters.TailFilter;setLines(long);org.apache.tools.ant.filters.TailFilter;1
org.apache.tools.ant.filters.TailFilter;getLines();org.apache.tools.ant.filters.TailFilter;1
org.apache.tools.ant.filters.TailFilter;setSkip(long);org.apache.tools.ant.filters.TailFilter;1
org.apache.tools.ant.filters.TailFilter;getSkip();org.apache.tools.ant.filters.TailFilter;1
org.apache.tools.ant.filters.TailFilter;chain(Reader);org.apache.tools.ant.filters.TailFilter;2
org.apache.tools.ant.filters.TailFilter;initialize();org.apache.tools.ant.filters.TailFilter;4
org.apache.tools.ant.filters.TailFilter;tailFilter(String);org.apache.tools.ant.filters.TailFilter;4
org.apache.tools.ant.filters.HeadFilter;HeadFilter(Reader);org.apache.tools.ant.filters.HeadFilter;1
org.apache.tools.ant.filters.HeadFilter;read();org.apache.tools.ant.filters.HeadFilter;3
org.apache.tools.ant.filters.HeadFilter;setLines(long);org.apache.tools.ant.filters.HeadFilter;1
org.apache.tools.ant.filters.HeadFilter;getLines();org.apache.tools.ant.filters.HeadFilter;1
org.apache.tools.ant.filters.HeadFilter;setSkip(long);org.apache.tools.ant.filters.HeadFilter;1
org.apache.tools.ant.filters.HeadFilter;getSkip();org.apache.tools.ant.filters.HeadFilter;1
org.apache.tools.ant.filters.HeadFilter;chain(Reader);org.apache.tools.ant.filters.HeadFilter;2
org.apache.tools.ant.filters.HeadFilter;initialize();org.apache.tools.ant.filters.HeadFilter;4
org.apache.tools.ant.filters.HeadFilter;headFilter(String);org.apache.tools.ant.filters.HeadFilter;3
org.apache.tools.ant.filters.TabsToSpaces;read();org.apache.tools.ant.filters.TabsToSpaces;2
org.apache.tools.ant.filters.TabsToSpaces;setTablength(int);org.apache.tools.ant.filters.TabsToSpaces;1
org.apache.tools.ant.filters.TabsToSpaces;getTablength();org.apache.tools.ant.filters.TabsToSpaces;1
org.apache.tools.ant.filters.TabsToSpaces;chain(Reader);org.apache.tools.ant.filters.TabsToSpaces;1
org.apache.tools.ant.filters.TabsToSpaces;initialize();org.apache.tools.ant.filters.TabsToSpaces;2
org.apache.tools.ant.NoBannerLogger;targetStarted(BuildEvent);org.apache.tools.ant.NoBannerLogger;1
org.apache.tools.ant.NoBannerLogger;targetFinished(BuildEvent);org.apache.tools.ant.NoBannerLogger;1
org.apache.tools.ant.NoBannerLogger;messageLogged(BuildEvent);org.apache.tools.ant.NoBannerLogger;1
org.apache.tools.ant.ProjectHelper;configureProject(File, Project);org.apache.tools.ant.ProjectHelper;2
org.apache.tools.ant.ProjectHelper;getImportStack();org.apache.tools.ant.ProjectHelper;1
org.apache.tools.ant.ProjectHelper;parse(Object, Project);java.lang.Class;1
org.apache.tools.ant.ProjectHelper;parse(Object, Project);java.lang.Object;1
org.apache.tools.ant.ProjectHelper;getProjectHelper();java.lang.System;2
org.apache.tools.ant.ProjectHelper;getProjectHelper();java.lang.ClassLoader;2
org.apache.tools.ant.ProjectHelper;getProjectHelper();org.apache.tools.ant.ProjectHelper;2
org.apache.tools.ant.ProjectHelper;configure(AttributeList, Object, Project);org.xml.sax.AttributeList;3
org.apache.tools.ant.ProjectHelper;configure(AttributeList, Object, Project);java.util.Locale;1
org.apache.tools.ant.ProjectHelper;configure(AttributeList, Object, Project);java.lang.Object;1
org.apache.tools.ant.ProjectHelper;addText(Object, Project, String);java.lang.Object;1
org.apache.tools.ant.ProjectHelper;storeChild(Object, Object, Project, String);java.lang.Object;1
org.apache.tools.ant.ProjectHelper;genComponentName(String, String);org.apache.tools.ant.ProjectHelper;1
org.apache.tools.ant.ProjectHelper;addLocationToBuildException(BuildException, Location);java.lang.System;1
org.apache.tools.ant.types.FileList;FileList(FileList);org.apache.tools.ant.types.FileList;2
org.apache.tools.ant.types.FileList;setRefid(Reference);org.apache.tools.ant.types.FileList;2
org.apache.tools.ant.types.FileList;setDir(File);org.apache.tools.ant.types.FileList;1
org.apache.tools.ant.types.FileList;getDir(Project);org.apache.tools.ant.types.FileList;2
org.apache.tools.ant.types.FileList;setFiles(String);org.apache.tools.ant.types.FileList;1
org.apache.tools.ant.types.FileList;getFiles(Project);org.apache.tools.ant.types.FileList;3
org.apache.tools.ant.types.FileList;addConfiguredFile(FileName);org.apache.tools.ant.types.FileList;1
org.apache.tools.ant.types.FileList;addConfiguredFile(FileName);org.apache.tools.ant.types.FileList.FileName;1
org.apache.tools.ant.types.FileList;iterator();org.apache.tools.ant.types.FileList;3
org.apache.tools.ant.types.FileList;size();org.apache.tools.ant.types.FileList;2
org.apache.tools.ant.types.FileList.FileName;setName(String);org.apache.tools.ant.types.FileList.FileName;1
org.apache.tools.ant.types.FileList.FileName;getName();org.apache.tools.ant.types.FileList.FileName;1
org.apache.tools.ant.types.Assertions;addEnable(EnabledAssertion);org.apache.tools.ant.types.Assertions;1
org.apache.tools.ant.types.Assertions;addDisable(DisabledAssertion);org.apache.tools.ant.types.Assertions;1
org.apache.tools.ant.types.Assertions;setEnableSystemAssertions(Boolean);org.apache.tools.ant.types.Assertions;1
org.apache.tools.ant.types.Assertions;setRefid(Reference);org.apache.tools.ant.types.Assertions;2
org.apache.tools.ant.types.Assertions;size();org.apache.tools.ant.types.Assertions;2
org.apache.tools.ant.types.Assertions;getFinalSize();org.apache.tools.ant.types.Assertions;2
org.apache.tools.ant.types.Assertions;applyAssertions(List);org.apache.tools.ant.types.Assertions;3
org.apache.tools.ant.types.Assertions;applyAssertions(List);java.lang.Boolean;2
org.apache.tools.ant.types.Assertions;applyAssertions(CommandlineJava);org.apache.tools.ant.types.Assertions;3
org.apache.tools.ant.types.Assertions;applyAssertions(CommandlineJava);java.lang.Boolean;2
org.apache.tools.ant.types.Assertions;applyAssertions(ListIterator);org.apache.tools.ant.types.Assertions;3
org.apache.tools.ant.types.Assertions;applyAssertions(ListIterator);java.lang.Boolean;2
org.apache.tools.ant.types.Assertions;clone();org.apache.tools.ant.types.Assertions;1
org.apache.tools.ant.types.Assertions.BaseAssertion;setClass(String);org.apache.tools.ant.types.Assertions.BaseAssertion;1
org.apache.tools.ant.types.Assertions.BaseAssertion;setPackage(String);org.apache.tools.ant.types.Assertions.BaseAssertion;1
org.apache.tools.ant.types.Assertions.BaseAssertion;getClassName();org.apache.tools.ant.types.Assertions.BaseAssertion;1
org.apache.tools.ant.types.Assertions.BaseAssertion;getPackageName();org.apache.tools.ant.types.Assertions.BaseAssertion;1
org.apache.tools.ant.types.Assertions.BaseAssertion;toCommand();org.apache.tools.ant.types.Assertions.BaseAssertion;3
org.apache.tools.ant.types.Mapper;setType(MapperType);org.apache.tools.ant.types.Mapper;1
org.apache.tools.ant.types.Mapper;add(FileNameMapper);org.apache.tools.ant.types.Mapper;4
org.apache.tools.ant.types.Mapper;addConfiguredMapper(Mapper);org.apache.tools.ant.types.Mapper;1
org.apache.tools.ant.types.Mapper;setClassname(String);org.apache.tools.ant.types.Mapper;1
org.apache.tools.ant.types.Mapper;setClasspath(Path);org.apache.tools.ant.types.Mapper;1
org.apache.tools.ant.types.Mapper;createClasspath();org.apache.tools.ant.types.Mapper;1
org.apache.tools.ant.types.Mapper;setFrom(String);org.apache.tools.ant.types.Mapper;1
org.apache.tools.ant.types.Mapper;setTo(String);org.apache.tools.ant.types.Mapper;1
org.apache.tools.ant.types.Mapper;setRefid(Reference);org.apache.tools.ant.types.Mapper;3
org.apache.tools.ant.types.Mapper;getImplementationClass();org.apache.tools.ant.types.Mapper;3
org.apache.tools.ant.types.Mapper;getImplementationClass();org.apache.tools.ant.types.Mapper.MapperType;1
org.apache.tools.ant.types.Mapper;getImplementationClass();java.lang.Object;1
org.apache.tools.ant.types.Mapper;getImplementationClass();java.lang.Class;1
org.apache.tools.ant.types.Mapper.MapperType;MapperType();org.apache.tools.ant.types.Mapper.MapperType;1
org.apache.tools.ant.types.Mapper.MapperType;getImplementation();java.util.Properties;1
org.apache.tools.ant.types.Mapper.MapperType;getImplementation();org.apache.tools.ant.types.Mapper.MapperType;1
org.apache.tools.ant.types.Environment;Environment();org.apache.tools.ant.types.Environment;1
org.apache.tools.ant.types.Environment;addVariable(Variable);org.apache.tools.ant.types.Environment;1
org.apache.tools.ant.types.Environment;getVariables();org.apache.tools.ant.types.Environment;1
org.apache.tools.ant.types.Environment;getVariables();org.apache.tools.ant.types.Environment.Variable;1
org.apache.tools.ant.types.Environment;getVariablesVector();org.apache.tools.ant.types.Environment;1
org.apache.tools.ant.types.Environment.Variable;setKey(String);org.apache.tools.ant.types.Environment.Variable;1
org.apache.tools.ant.types.Environment.Variable;setValue(String);org.apache.tools.ant.types.Environment.Variable;1
org.apache.tools.ant.types.Environment.Variable;getKey();org.apache.tools.ant.types.Environment.Variable;1
org.apache.tools.ant.types.Environment.Variable;getValue();org.apache.tools.ant.types.Environment.Variable;1
org.apache.tools.ant.types.Environment.Variable;setPath(Path);org.apache.tools.ant.types.Environment.Variable;1
org.apache.tools.ant.types.Environment.Variable;setFile(File);java.io.File;1
org.apache.tools.ant.types.Environment.Variable;setFile(File);org.apache.tools.ant.types.Environment.Variable;1
org.apache.tools.ant.types.Environment.Variable;getContent();org.apache.tools.ant.types.Environment.Variable;2
org.apache.tools.ant.types.Environment.Variable;validate();org.apache.tools.ant.types.Environment.Variable;2
org.apache.tools.ant.types.AbstractFileSet;AbstractFileSet(AbstractFileSet);org.apache.tools.ant.types.AbstractFileSet;7
org.apache.tools.ant.types.AbstractFileSet;setRefid(Reference);java.util.Vector;1
org.apache.tools.ant.types.AbstractFileSet;setRefid(Reference);org.apache.tools.ant.types.AbstractFileSet;4
org.apache.tools.ant.types.AbstractFileSet;setDir(File);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;getDir();org.apache.tools.ant.types.AbstractFileSet;1
org.apache.tools.ant.types.AbstractFileSet;getDir(Project);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;createPatternSet();org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;createInclude();org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;createIncludesFile();org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;createExclude();org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;createExcludesFile();org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;setFile(File);org.apache.tools.ant.types.AbstractFileSet;1
org.apache.tools.ant.types.AbstractFileSet;setFile(File);java.io.File;2
org.apache.tools.ant.types.AbstractFileSet;setIncludes(String);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;appendIncludes(String);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;setExcludes(String);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;appendExcludes(String);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;setIncludesfile(File);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;setExcludesfile(File);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;setDefaultexcludes(boolean);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;getDefaultexcludes();org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;setCaseSensitive(boolean);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;isCaseSensitive();org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;setFollowSymlinks(boolean);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;isFollowSymlinks();org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;getDirectoryScanner();org.apache.tools.ant.types.AbstractFileSet;1
org.apache.tools.ant.types.AbstractFileSet;getDirectoryScanner(Project);org.apache.tools.ant.types.AbstractFileSet;5
org.apache.tools.ant.types.AbstractFileSet;getDirectoryScanner(Project);java.io.File;2
org.apache.tools.ant.types.AbstractFileSet;setupDirectoryScanner(FileScanner);org.apache.tools.ant.types.AbstractFileSet;1
org.apache.tools.ant.types.AbstractFileSet;setupDirectoryScanner(FileScanner, Project);org.apache.tools.ant.types.AbstractFileSet;5
org.apache.tools.ant.types.AbstractFileSet;hasSelectors();java.util.Vector;1
org.apache.tools.ant.types.AbstractFileSet;hasSelectors();org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;hasPatterns();org.apache.tools.ant.types.AbstractFileSet;3
org.apache.tools.ant.types.AbstractFileSet;selectorCount();org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;getSelectors(Project);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;selectorElements();org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;appendSelector(FileSelector);org.apache.tools.ant.types.AbstractFileSet;2
org.apache.tools.ant.types.AbstractFileSet;toString();org.apache.tools.ant.types.AbstractFileSet;1
org.apache.tools.ant.types.AbstractFileSet;clone();org.apache.tools.ant.types.AbstractFileSet;4
org.apache.tools.ant.types.AbstractFileSet;mergePatterns(Project);org.apache.tools.ant.types.AbstractFileSet;3
org.apache.tools.ant.types.PatternSet;setRefid(Reference);java.util.Vector;1
org.apache.tools.ant.types.PatternSet;setRefid(Reference);org.apache.tools.ant.types.PatternSet;2
org.apache.tools.ant.types.PatternSet;addConfiguredPatternset(PatternSet);org.apache.tools.ant.types.PatternSet;2
org.apache.tools.ant.types.PatternSet;addConfiguredPatternset(PatternSet);org.apache.tools.ant.types.PatternSet.NameEntry;1
org.apache.tools.ant.types.PatternSet;createInclude();org.apache.tools.ant.types.PatternSet;1
org.apache.tools.ant.types.PatternSet;createIncludesFile();org.apache.tools.ant.types.PatternSet;1
org.apache.tools.ant.types.PatternSet;createExclude();org.apache.tools.ant.types.PatternSet;1
org.apache.tools.ant.types.PatternSet;createExcludesFile();org.apache.tools.ant.types.PatternSet;1
org.apache.tools.ant.types.PatternSet;setIncludes(String);org.apache.tools.ant.types.PatternSet.NameEntry;1
org.apache.tools.ant.types.PatternSet;setExcludes(String);org.apache.tools.ant.types.PatternSet.NameEntry;1
org.apache.tools.ant.types.PatternSet;setIncludesfile(File);org.apache.tools.ant.types.PatternSet.NameEntry;1
org.apache.tools.ant.types.PatternSet;setIncludesfile(File);java.io.File;1
org.apache.tools.ant.types.PatternSet;setExcludesfile(File);org.apache.tools.ant.types.PatternSet.NameEntry;1
org.apache.tools.ant.types.PatternSet;setExcludesfile(File);java.io.File;1
org.apache.tools.ant.types.PatternSet;readPatterns(File, Project, Vector);org.apache.tools.ant.types.PatternSet.NameEntry;1
org.apache.tools.ant.types.PatternSet;append(PatternSet, Project);org.apache.tools.ant.types.PatternSet;2
org.apache.tools.ant.types.PatternSet;append(PatternSet, Project);org.apache.tools.ant.types.PatternSet.NameEntry;1
org.apache.tools.ant.types.PatternSet;getIncludePatterns(Project);org.apache.tools.ant.types.PatternSet;2
org.apache.tools.ant.types.PatternSet;getExcludePatterns(Project);org.apache.tools.ant.types.PatternSet;2
org.apache.tools.ant.types.PatternSet;hasPatterns(Project);org.apache.tools.ant.types.PatternSet;5
org.apache.tools.ant.types.PatternSet;readFiles(Project);org.apache.tools.ant.types.PatternSet;4
org.apache.tools.ant.types.PatternSet;readFiles(Project);java.io.File;1
org.apache.tools.ant.types.PatternSet;clone();org.apache.tools.ant.types.PatternSet;5
org.apache.tools.ant.types.PatternSet.NameEntry;setName(String);org.apache.tools.ant.types.PatternSet.NameEntry;1
org.apache.tools.ant.types.PatternSet.NameEntry;setIf(String);org.apache.tools.ant.types.PatternSet.NameEntry;1
org.apache.tools.ant.types.PatternSet.NameEntry;setUnless(String);org.apache.tools.ant.types.PatternSet.NameEntry;1
org.apache.tools.ant.types.PatternSet.NameEntry;getName();org.apache.tools.ant.types.PatternSet.NameEntry;1
org.apache.tools.ant.types.PatternSet.NameEntry;evalName(Project);org.apache.tools.ant.types.PatternSet.NameEntry;1
org.apache.tools.ant.types.PatternSet.NameEntry;valid(Project);org.apache.tools.ant.types.PatternSet.NameEntry;2
org.apache.tools.ant.types.PatternSet.NameEntry;toString();org.apache.tools.ant.types.PatternSet.NameEntry;3
org.apache.tools.ant.types.Parameter;setName(String);org.apache.tools.ant.types.Parameter;1
org.apache.tools.ant.types.Parameter;setType(String);org.apache.tools.ant.types.Parameter;1
org.apache.tools.ant.types.Parameter;setValue(String);org.apache.tools.ant.types.Parameter;1
org.apache.tools.ant.types.Parameter;getName();org.apache.tools.ant.types.Parameter;1
org.apache.tools.ant.types.Parameter;getType();org.apache.tools.ant.types.Parameter;1
org.apache.tools.ant.types.Parameter;getValue();org.apache.tools.ant.types.Parameter;1
org.apache.tools.ant.types.ResourceLocation;setPublicId(String);org.apache.tools.ant.types.ResourceLocation;1
org.apache.tools.ant.types.ResourceLocation;setLocation(String);org.apache.tools.ant.types.ResourceLocation;1
org.apache.tools.ant.types.ResourceLocation;setBase(URL);org.apache.tools.ant.types.ResourceLocation;1
org.apache.tools.ant.types.ResourceLocation;getPublicId();org.apache.tools.ant.types.ResourceLocation;1
