ClassName;NMD+NAD;nmdNadBound;LCOM5;lcom5Bound;ControllerClass;nbDataClass
net.sourceforge.pmd.lang.vm.directive.Define;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.Directive;14.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.DirectiveConstants;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.Evaluate;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.Foreach;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.Include;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.InputBase;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.Literal;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.Macro;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.Parse;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.RuntimeMacro;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.Stop;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.directive.VelocimacroProxy;10.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.rule.AbstractStatisticalVmRule;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.rule.AbstractVmRule;47.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.rule.VmRuleChainVisitor;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.rule.VmRuleViolationFactory;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.rule.basic.AvoidDeeplyNestedIfStmtsRule;8.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.rule.basic.AvoidReassigningParametersRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.rule.basic.CollapsibleIfStatementsRule;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.rule.basic.EmptyForeachStmtRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.rule.basic.EmptyIfStmtRule;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.rule.basic.ExcessiveTemplateLengthRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.rule.basic.NoInlineJavaScriptRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.rule.basic.UnusedMacroParameterRule;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.util.DirectiveMapper;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.util.LogUtil;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.vm.util.VelocityCharStream;40.0;20.5;1.049342105263158;2.916666666666667;0;0
net.sourceforge.pmd.lang.xml.XmlHandler;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.xml.XmlParser;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.xml.XmlParserOptions;38.0;20.5;1.0555555555555556;2.916666666666667;0;0
net.sourceforge.pmd.lang.xml.ast.DumpFacade;6.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.xml.ast.XmlNode;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.xml.ast.XmlParser;7.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.xml.rule.AbstractDomXmlRule;15.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.xml.rule.AbstractXmlRule;12.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.xml.rule.XmlRuleChainVisitor;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.xml.rule.XmlRuleViolationFactory;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.xml.rule.XmlXPathRule;9.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.xpath.Initializer;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.xpath.MatchesFunction;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.xpath.PMDFunctions;7.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.processor.AbstractPMDProcessor;5.0;20.5;1.5;2.916666666666667;1;0
net.sourceforge.pmd.processor.MonoThreadProcessor;4.0;20.5;0.0;2.916666666666667;1;0
net.sourceforge.pmd.processor.MultiThreadProcessor;3.0;20.5;0.0;2.916666666666667;1;0
net.sourceforge.pmd.processor.PmdRunnable;10.0;20.5;1.133333330353101;2.916666666666667;0;0
net.sourceforge.pmd.processor.PmdThreadFactory;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.renderers.AbstractAccumulatingRenderer;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.renderers.AbstractIncrementingRenderer;8.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.renderers.AbstractRenderer;17.0;20.5;1.0599999994039535;2.916666666666667;0;0
net.sourceforge.pmd.renderers.CSVRenderer;16.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.renderers.CSVWriter;8.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.renderers.ColumnDescriptor;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.renderers.EmacsRenderer;5.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.renderers.HTMLRenderer;17.0;20.5;1.125;2.916666666666667;0;0
net.sourceforge.pmd.renderers.IDEAJRenderer;15.0;20.5;1.175;2.916666666666667;0;0
net.sourceforge.pmd.renderers.Renderer;15.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.renderers.RendererFactory;6.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.renderers.SummaryHTMLRenderer;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.renderers.TextColorRenderer;18.0;20.5;1.1499999997516472;2.916666666666667;0;0
net.sourceforge.pmd.renderers.TextPadRenderer;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.renderers.TextRenderer;6.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.renderers.VBHTMLRenderer;8.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.renderers.XMLRenderer;11.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.renderers.XSLTRenderer;12.0;20.5;1.1599999994039536;2.916666666666667;0;0
net.sourceforge.pmd.renderers.YAHTMLRenderer;5.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.stat.DataPoint;12.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.stat.Metric;15.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.util.ClassUtil;13.0;20.5;1.1071428571428572;2.916666666666667;0;0
net.sourceforge.pmd.util.ClasspathClassLoader;7.0;20.5;0.75;2.916666666666667;0;0
net.sourceforge.pmd.util.CollectionUtil;18.0;20.5;1.0714285714285714;2.916666666666667;0;0
net.sourceforge.pmd.util.CompoundIterator;7.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.util.DateTimeUtil;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.EmptyIterator;6.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.util.FileFinder;5.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.util.FileIterable;4.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.util.FileUtil;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.IOUtil;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.NumericConstants;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.ResourceLoader;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.StringUtil;25.0;20.5;1.0476190476190477;2.916666666666667;0;0
net.sourceforge.pmd.util.SymbolTableViewer;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.util.SystemUtils;2.0;20.5;0.0;2.916666666666667;1;0
net.sourceforge.pmd.util.TypeMap;11.0;20.5;0.2857142857142857;2.916666666666667;0;0
net.sourceforge.pmd.util.UnaryFunction;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.database.DBMSMetadata;19.0;20.5;1.1249999981373549;2.916666666666667;0;1
net.sourceforge.pmd.util.database.DBType;24.0;20.5;1.0636363632299684;2.916666666666667;0;0
net.sourceforge.pmd.util.database.DBURI;50.0;20.5;1.0191570880084202;2.916666666666667;0;1
net.sourceforge.pmd.util.database.ResourceLoader;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.database.ResourceResolver;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.database.SourceObject;18.0;20.5;1.066666665673256;2.916666666666667;0;0
net.sourceforge.pmd.util.datasource.DataSource;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.datasource.FileDataSource;7.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.util.datasource.ReaderDataSource;8.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.util.datasource.ZipDataSource;5.0;20.5;0.5;2.916666666666667;0;0
net.sourceforge.pmd.util.designer.CodeEditorTextPane;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.designer.CreateXMLRulePanel;9.0;20.5;1.166666641831398;2.916666666666667;0;0
net.sourceforge.pmd.util.designer.DFAPanel;6.0;20.5;-5.9604644775390625E-8;2.916666666666667;0;0
net.sourceforge.pmd.util.designer.Designer;45.0;20.5;0.9948717934389909;2.916666666666667;0;0
net.sourceforge.pmd.util.designer.LineGetter;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.filter.AbstractCompoundFilter;8.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.util.filter.AbstractDelegateFilter;7.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.util.filter.AndFilter;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.filter.DirectoryFilter;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.util.filter.FileExtensionFilter;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.filter.Filter;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.filter.Filters;11.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.filter.NotFilter;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.filter.OrFilter;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.filter.RegexStringFilter;10.0;20.5;1.125;2.916666666666667;0;0
net.sourceforge.pmd.util.log.AntLogHandler;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.util.log.ConsoleLogHandler;5.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.util.log.PmdLogFormatter;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.log.ScopedLogHandlersManager;7.0;20.5;0.0;2.916666666666667;1;0
net.sourceforge.pmd.util.viewer.Viewer;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.gui.ASTPanel;6.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.gui.ActionCommands;3.0;20.5;0.0;2.916666666666667;1;0
net.sourceforge.pmd.util.viewer.gui.EvaluationResultsPanel;5.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.gui.MainFrame;17.0;20.5;0.8863636255264282;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.gui.ParseExceptionHandler;5.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.gui.SourceCodePanel;7.0;20.5;1.3333333283662796;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.gui.XPathPanel;6.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.gui.menu.ASTNodePopupMenu;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.gui.menu.AttributesSubMenu;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.gui.menu.SimpleNodeSubMenu;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.gui.menu.XPathFragmentAddingItem;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.model.ASTModel;12.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.model.AttributeToolkit;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.model.SimpleNodeTreeNodeAdapter;14.0;20.5;0.9259259204069773;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.model.ViewerModel;15.0;20.5;1.0833333333333333;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.model.ViewerModelEvent;12.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.model.ViewerModelListener;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.util.viewer.util.NLS;3.0;20.5;0.0;2.916666666666667;0;0
