Snapshot;Date;Class;Code;ChangeType
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.getMaxScrollX(Object);ADDED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent(Object);BODY_MODIFIED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.wrapNonNullInstance(Object);ADDED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent();BODY_MODIFIED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int);BODY_MODIFIED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(Object, int);BODY_MODIFIED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(Object, int);DELETED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX(Object);DELETED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX();ADDED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource(Object);BODY_MODIFIED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(int);ADDED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(Object, int);DELETED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY();ADDED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource();BODY_MODIFIED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(int);ADDED
c64858f808c159a8b144d22e3168459074cdc181;30 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY(Object);DELETED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment;android.support.v4.app.DialogFragment.dismissInternal(boolean);BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment;android.support.v4.app.DialogFragment.onDismiss(DialogInterface);BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment;android.support.v4.app.DialogFragment.show(FragmentTransaction, String);BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment;android.support.v4.app.DialogFragment.onDetach();ADDED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment;android.support.v4.app.DialogFragment.dismissAllowingStateLoss();ADDED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment;android.support.v4.app.DialogFragment.getLayoutInflater(Bundle);BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment;android.support.v4.app.DialogFragment.show(FragmentManager, String);BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment;android.support.v4.app.DialogFragment.onDestroyView();BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment;android.support.v4.app.DialogFragment.onStart();BODY_MODIFIED
ee8bdae679a94a9be65204b96d9352c4afb58a93;30 Jan 2012;android.support.v4.app.DialogFragment;android.support.v4.app.DialogFragment.onAttach(Activity);ADDED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.setMaxScrollX(Object, int);DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.getMaxScrollX(Object);DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.setMaxScrollY(Object, int);DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.getMaxScrollY(Object);DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.wrapNonNullInstance(Object);DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent(Object);BODY_MODIFIED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent();BODY_MODIFIED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int);BODY_MODIFIED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(Object, int);BODY_MODIFIED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource(Object);BODY_MODIFIED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(int);DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX();DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY(Object);ADDED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY();DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX(Object);ADDED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(int);DELETED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(Object, int);ADDED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource();BODY_MODIFIED
73df5d38da5c66eca9dfdb93de9c17d8e9e6c6d6;29 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(Object, int);ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.getMaxScrollY(Object);ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.setMaxScrollX(Object, int);ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.setMaxScrollY(Object, int);ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.getMaxScrollX(Object);ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent(Object);BODY_MODIFIED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.wrapNonNullInstance(Object);ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent();BODY_MODIFIED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int);BODY_MODIFIED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(Object, int);BODY_MODIFIED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(Object, int);DELETED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX(Object);DELETED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX();ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource(Object);BODY_MODIFIED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(int);ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(Object, int);DELETED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY();ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource();BODY_MODIFIED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(int);ADDED
bf0a90aac4fb0392d975887eb1cbe8f55827d91f;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY(Object);DELETED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.setMaxScrollX(Object, int);DELETED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.getMaxScrollX(Object);DELETED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.setMaxScrollY(Object, int);DELETED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.getMaxScrollY(Object);DELETED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.wrapNonNullInstance(Object);DELETED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent(Object);BODY_MODIFIED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent();BODY_MODIFIED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int);BODY_MODIFIED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(Object, int);BODY_MODIFIED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource(Object);BODY_MODIFIED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollY(Object);ADDED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getMaxScrollX(Object);ADDED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(Object, int);ADDED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.getSource();BODY_MODIFIED
6f996b699e1e04c626c85f238d7039fcbc4af2c0;27 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollY(Object, int);ADDED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.getMaxScrollY(Object);ADDED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.setMaxScrollX(Object, int);ADDED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.setMaxScrollY(Object, int);ADDED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1;android.support.v4.view.accessibility.AccessibilityRecordCompatIcsMr1.getMaxScrollX(Object);ADDED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent(Object);BODY_MODIFIED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.wrapNonNullInstance(Object);ADDED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent();BODY_MODIFIED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int);BODY_MODIFIED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(Object, int);BODY_MODIFIED
3e07e5fc54550773801aba01e3118a6fea296fe4;26 Jan 2012;android.support.v4.view.accessibility.AccessibilityRecordCompat;android.support.v4.view.accessibility.AccessibilityRecordCompat.setMaxScrollX(Object, int);DELETED
