Snapshot;Date;Entity;ChangeType
e9b176020f2a4aaf81afa3e2e7aac37dadf74221;12 May 2008;com.ecyrd.jspwiki.forms.FormInfo;M
e9b176020f2a4aaf81afa3e2e7aac37dadf74221;12 May 2008;com.ecyrd.jspwiki.forms.FormInput;M
e9b176020f2a4aaf81afa3e2e7aac37dadf74221;12 May 2008;com.ecyrd.jspwiki.forms.FormOpen;M
e9b176020f2a4aaf81afa3e2e7aac37dadf74221;12 May 2008;com.ecyrd.jspwiki.forms.FormOutput;M
e9b176020f2a4aaf81afa3e2e7aac37dadf74221;12 May 2008;com.ecyrd.jspwiki.forms.FormSelect;M
e9b176020f2a4aaf81afa3e2e7aac37dadf74221;12 May 2008;com.ecyrd.jspwiki.forms.FormSet;M
e9b176020f2a4aaf81afa3e2e7aac37dadf74221;12 May 2008;com.ecyrd.jspwiki.forms.FormTextarea;M
b5dbd043aeb1c4a2921547f01fa725882498889f;11 May 2008;com.ecyrd.jspwiki.content.PageRenamer;M
8e71fca12411eb6f87d934a03bdc739ef0778588;11 May 2008;com.ecyrd.jspwiki.i18n.InternationalizationManager;M
8e71fca12411eb6f87d934a03bdc739ef0778588;11 May 2008;com.ecyrd.jspwiki.plugin.ReferringPagesPlugin;M
8e71fca12411eb6f87d934a03bdc739ef0778588;11 May 2008;com.ecyrd.jspwiki.plugin.WikiPlugin;M
8e71fca12411eb6f87d934a03bdc739ef0778588;11 May 2008;com.ecyrd.jspwiki.preferences.Preferences;M
8e71fca12411eb6f87d934a03bdc739ef0778588;11 May 2008;tests.TranslationsCheck;M
8e71fca12411eb6f87d934a03bdc739ef0778588;11 May 2008;com.ecyrd.jspwiki.plugin.ReferringPagesPluginTest;M
99ab85c3eb8587d9be32be36873edb42e75b693a;11 May 2008;com.ecyrd.jspwiki.Release;M
99ab85c3eb8587d9be32be36873edb42e75b693a;11 May 2008;com.ecyrd.jspwiki.TranslatorReader;M
5d1e8e10b06f45997b410ee7a1d56f463859c57b;10 May 2008;com.ecyrd.jspwiki.Release;M
5d1e8e10b06f45997b410ee7a1d56f463859c57b;10 May 2008;com.ecyrd.jspwiki.auth.AuthenticationManager;M
5d1e8e10b06f45997b410ee7a1d56f463859c57b;10 May 2008;com.ecyrd.jspwiki.auth.login.AbstractLoginModule;M
5d1e8e10b06f45997b410ee7a1d56f463859c57b;10 May 2008;com.ecyrd.jspwiki.auth.login.AnonymousLoginModule;M
5d1e8e10b06f45997b410ee7a1d56f463859c57b;10 May 2008;com.ecyrd.jspwiki.auth.login.CookieAssertionLoginModule;M
5d1e8e10b06f45997b410ee7a1d56f463859c57b;10 May 2008;com.ecyrd.jspwiki.auth.login.PrincipalWrapper;M
5d1e8e10b06f45997b410ee7a1d56f463859c57b;10 May 2008;com.ecyrd.jspwiki.auth.login.UserDatabaseLoginModule;M
5d1e8e10b06f45997b410ee7a1d56f463859c57b;10 May 2008;com.ecyrd.jspwiki.auth.login.WebContainerCallbackHandler;M
5d1e8e10b06f45997b410ee7a1d56f463859c57b;10 May 2008;com.ecyrd.jspwiki.auth.login.WebContainerLoginModule;M
5d1e8e10b06f45997b410ee7a1d56f463859c57b;10 May 2008;com.ecyrd.jspwiki.auth.login.WikiCallbackHandler;M
5d1e8e10b06f45997b410ee7a1d56f463859c57b;10 May 2008;com.ecyrd.jspwiki.auth.login.WikiEngineCallback;M
3a6037a92a20cc01f0fd563db5074429171883a2;10 May 2008;com.ecyrd.jspwiki.auth.login.CookieAuthenticationLoginModule;M
aea13d60cd90d40b9bec872065b7ceb180d5b3ee;10 May 2008;com.ecyrd.jspwiki.content.PageRenamer;M
b63663c1661fafe6814adff97026bcc1f3e965f9;9 May 2008;com.ecyrd.jspwiki.PageRenamer;D
b63663c1661fafe6814adff97026bcc1f3e965f9;9 May 2008;com.ecyrd.jspwiki.Release;M
b63663c1661fafe6814adff97026bcc1f3e965f9;9 May 2008;com.ecyrd.jspwiki.WikiEngine;M
b63663c1661fafe6814adff97026bcc1f3e965f9;9 May 2008;com.ecyrd.jspwiki.content.PageRenamer;A
1eff0bac54e407477cad39da1c36887eaa9be906;7 May 2008;com.ecyrd.jspwiki.LinkCollector;M
6f0a4dfe1afdd96ed67c584cd4840a8d3e9a5279;7 May 2008;com.ecyrd.jspwiki.tags.ParentPageNameTag;M
6f0a4dfe1afdd96ed67c584cd4840a8d3e9a5279;7 May 2008;com.ecyrd.jspwiki.tags.PermissionTag;M
6f0a4dfe1afdd96ed67c584cd4840a8d3e9a5279;7 May 2008;com.ecyrd.jspwiki.tags.PluginTag;M
6f0a4dfe1afdd96ed67c584cd4840a8d3e9a5279;7 May 2008;com.ecyrd.jspwiki.tags.PreviousVersionTag;M
6f0a4dfe1afdd96ed67c584cd4840a8d3e9a5279;7 May 2008;com.ecyrd.jspwiki.tags.RSSCoffeeCupLinkTag;D
6f0a4dfe1afdd96ed67c584cd4840a8d3e9a5279;7 May 2008;com.ecyrd.jspwiki.tags.RSSImageLinkTag;M
6f0a4dfe1afdd96ed67c584cd4840a8d3e9a5279;7 May 2008;com.ecyrd.jspwiki.tags.RSSLinkTag;M
6f0a4dfe1afdd96ed67c584cd4840a8d3e9a5279;7 May 2008;com.ecyrd.jspwiki.tags.RequestResourceTag;M
6f0a4dfe1afdd96ed67c584cd4840a8d3e9a5279;7 May 2008;com.ecyrd.jspwiki.tags.TabbedSectionTag;M
146cff149437fd0101e17d7632b7fa2d688d358b;7 May 2008;com.ecyrd.jspwiki.tags.ParamTag;M
67ee1d826994ba310978f3f046a35764b3396514;7 May 2008;com.ecyrd.jspwiki.tags.UserCheckTag;M
1be6b0536f858c36c0e094a2191233962d3432dc;6 May 2008;com.ecyrd.jspwiki.Release;M
1be6b0536f858c36c0e094a2191233962d3432dc;6 May 2008;com.ecyrd.jspwiki.providers.CachingAttachmentProvider;M
ccbd6b6e12760472e0ae593b5ecbde56f4ed9a4f;6 May 2008;com.ecyrd.jspwiki.filters.CreoleFilter;M
ccbd6b6e12760472e0ae593b5ecbde56f4ed9a4f;6 May 2008;com.ecyrd.jspwiki.parser.CreoleToJSPWikiTranslator;M
ccbd6b6e12760472e0ae593b5ecbde56f4ed9a4f;6 May 2008;com.ecyrd.jspwiki.parser.CreoleToJSPWikiTranslatorTest;M
aa90f02d462dda4a9da0f6dee1cb8695ae89be97;5 May 2008;com.ecyrd.jspwiki.Release;M
aa90f02d462dda4a9da0f6dee1cb8695ae89be97;5 May 2008;com.ecyrd.jspwiki.auth.login.CookieAuthenticationLoginModule;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.ReferenceManager;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.TextUtil;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.attachment.AttachmentServlet;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.auth.acl.AclEntryImpl;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.auth.acl.AclImpl;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.auth.authorize.JDBCGroupDatabase;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.auth.permissions.AllPermission;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.auth.user.JDBCUserDatabase;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.filters.FilterManager;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.filters.ProfanityFilter;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.i18n.InternationalizationManager;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.plugin.AbstractReferralPlugin;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.plugin.CurrentTimePlugin;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.providers.AbstractFileProvider;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.tags.RSSImageLinkTag;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.ui.TemplateManager;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.ui.admin.AdminBeanManager;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;com.ecyrd.jspwiki.ui.admin.beans.SearchManagerBean;M
fc1f3a57dd822e62d5304d6cdd816b1f3cea3246;5 May 2008;stress.MassiveRepositoryTest;M
3dd7d43c9d649f34aa24e55b35a9689792964cd7;5 May 2008;com.ecyrd.jspwiki.util.MailUtil;M
bd6ec9ebbba1e285f3ca635db9768e148cfa7fdd;5 May 2008;com.ecyrd.jspwiki.Release;M
bd6ec9ebbba1e285f3ca635db9768e148cfa7fdd;5 May 2008;com.ecyrd.jspwiki.auth.login.CookieAuthenticationLoginModule;M
bd6ec9ebbba1e285f3ca635db9768e148cfa7fdd;5 May 2008;com.ecyrd.jspwiki.ui.progress.ProgressManager;M
d4b2fdebab1bb6ed6f0570bdce226680f945339d;20 Apr 2008;com.ecyrd.jspwiki.Release;M
8a32fdc0f6c818650d9bd4a367ab8a8ec0559a86;20 Apr 2008;com.ecyrd.jspwiki.plugin.AbstractReferralPlugin;M
c943f77dd2101355772dd6765d629419bb350acb;20 Apr 2008;com.ecyrd.jspwiki.tags.PageDateTag;M
939236387867120a1560da8e562d21707572c373;20 Apr 2008;com.ecyrd.jspwiki.plugin.CurrentTimePlugin;M
0f808604b25a17b5daa459d9b0ffaf8405e11cc6;20 Apr 2008;com.ecyrd.jspwiki.plugin.RecentChangesPlugin;M
15f7044f29b258ed838df58fc06f0ba0918bac49;20 Apr 2008;com.ecyrd.jspwiki.plugin.WeblogPlugin;M
1feb88dfc624b6db8dd236b73e4ecf23f48adbab;20 Apr 2008;com.ecyrd.jspwiki.i18n.InternationalizationManager;M
1feb88dfc624b6db8dd236b73e4ecf23f48adbab;20 Apr 2008;com.ecyrd.jspwiki.preferences.Preferences;M
1feb88dfc624b6db8dd236b73e4ecf23f48adbab;20 Apr 2008;com.ecyrd.jspwiki.ui.TemplateManager;M
0f6f1964b0bcab2264cbdb05896690c3eefd0cd5;20 Apr 2008;com.ecyrd.jspwiki.Release;M
0f6f1964b0bcab2264cbdb05896690c3eefd0cd5;20 Apr 2008;com.ecyrd.jspwiki.plugin.AbstractReferralPlugin;M
0f6f1964b0bcab2264cbdb05896690c3eefd0cd5;20 Apr 2008;com.ecyrd.jspwiki.plugin.ReferringPagesPlugin;M
0f6f1964b0bcab2264cbdb05896690c3eefd0cd5;20 Apr 2008;com.ecyrd.jspwiki.plugin.UndefinedPagesPlugin;M
0f6f1964b0bcab2264cbdb05896690c3eefd0cd5;20 Apr 2008;com.ecyrd.jspwiki.plugin.UnusedPagesPlugin;M
0f6f1964b0bcab2264cbdb05896690c3eefd0cd5;20 Apr 2008;com.ecyrd.jspwiki.plugin.ReferringPagesPluginTest;M
0f6f1964b0bcab2264cbdb05896690c3eefd0cd5;20 Apr 2008;com.ecyrd.jspwiki.plugin.UndefinedPagesPluginTest;M
982774f960d7d3ec43a3fca50286c88393de5062;20 Apr 2008;com.ecyrd.jspwiki.providers.FileSystemProviderTest;M
3b50cc8e453f0d552b93680de6f5345fff3c5732;20 Apr 2008;com.ecyrd.jspwiki.providers.AbstractFileProvider;M
23b1dea62b0507076f575ddbfcb1a18ac219f194;20 Apr 2008;com.ecyrd.jspwiki.auth.acl.AclEntryImplTest;M
23b1dea62b0507076f575ddbfcb1a18ac219f194;20 Apr 2008;com.ecyrd.jspwiki.auth.acl.AclImplTest;M
23b1dea62b0507076f575ddbfcb1a18ac219f194;20 Apr 2008;com.ecyrd.jspwiki.providers.CounterProvider;M
23b1dea62b0507076f575ddbfcb1a18ac219f194;20 Apr 2008;com.ecyrd.jspwiki.workflow.DecisionQueueTest;M
23b1dea62b0507076f575ddbfcb1a18ac219f194;20 Apr 2008;stress.Benchmark;M
c4f8cfe60d77ff12896fcf1147837378cea1733e;20 Apr 2008;com.ecyrd.jspwiki.Release;M
c1f369e71fb4078fd40227894960573481e7a7ae;20 Apr 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParser;M
d28b708a04809579b41c2bf767428d6461069018;20 Apr 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParserTest;M
64c2b5bb1d55afb2792294745290adec7ac204b9;20 Apr 2008;com.ecyrd.jspwiki.TextUtil;M
51908018b33093167caf52710a4145828f985f9e;20 Apr 2008;com.ecyrd.jspwiki.search.BasicSearchProvider;M
51908018b33093167caf52710a4145828f985f9e;20 Apr 2008;com.ecyrd.jspwiki.search.LuceneSearchProvider;M
51908018b33093167caf52710a4145828f985f9e;20 Apr 2008;com.ecyrd.jspwiki.search.SearchManager;M
51908018b33093167caf52710a4145828f985f9e;20 Apr 2008;com.ecyrd.jspwiki.search.SearchProvider;M
d7c74b9f422187b56b4f0e8a81616a9be38c0b15;14 Apr 2008;com.ecyrd.jspwiki.TextUtil;M
d7c74b9f422187b56b4f0e8a81616a9be38c0b15;14 Apr 2008;com.ecyrd.jspwiki.filters.ProfanityFilter;M
d7c74b9f422187b56b4f0e8a81616a9be38c0b15;14 Apr 2008;com.ecyrd.jspwiki.TextUtilTest;M
94c15537e8a4cde6aa25dbd28012e2feb8541035;14 Apr 2008;com.ecyrd.jspwiki.Release;M
94c15537e8a4cde6aa25dbd28012e2feb8541035;14 Apr 2008;com.ecyrd.jspwiki.filters.FilterManager;M
aa2f419687c13461a0c01432cf34f2310eb40d50;13 Apr 2008;com.ecyrd.jspwiki.Release;M
aa2f419687c13461a0c01432cf34f2310eb40d50;13 Apr 2008;com.ecyrd.jspwiki.providers.AbstractFileProvider;M
aa2f419687c13461a0c01432cf34f2310eb40d50;13 Apr 2008;com.ecyrd.jspwiki.providers.VersioningFileProvider;M
418e478fb6af91d1a6c1cd7c35c972ad360d7795;12 Apr 2008;com.ecyrd.jspwiki.Release;M
6fffbefa51f009a89aae2f7fe085243e44ae499c;12 Apr 2008;com.ecyrd.jspwiki.auth.WikiPrincipal;M
6fffbefa51f009a89aae2f7fe085243e44ae499c;12 Apr 2008;com.ecyrd.jspwiki.auth.acl.AclEntryImpl;M
6fffbefa51f009a89aae2f7fe085243e44ae499c;12 Apr 2008;com.ecyrd.jspwiki.auth.acl.AclImpl;M
6fffbefa51f009a89aae2f7fe085243e44ae499c;12 Apr 2008;com.ecyrd.jspwiki.auth.acl.DefaultAclManager;M
6fffbefa51f009a89aae2f7fe085243e44ae499c;12 Apr 2008;com.ecyrd.jspwiki.auth.acl.UnresolvedPrincipal;M
6fffbefa51f009a89aae2f7fe085243e44ae499c;12 Apr 2008;com.ecyrd.jspwiki.auth.authorize.Role;M
6fffbefa51f009a89aae2f7fe085243e44ae499c;12 Apr 2008;com.ecyrd.jspwiki.auth.permissions.AllPermission;M
6fffbefa51f009a89aae2f7fe085243e44ae499c;12 Apr 2008;com.ecyrd.jspwiki.auth.permissions.GroupPermission;M
6fffbefa51f009a89aae2f7fe085243e44ae499c;12 Apr 2008;com.ecyrd.jspwiki.auth.permissions.PagePermission;M
6fffbefa51f009a89aae2f7fe085243e44ae499c;12 Apr 2008;com.ecyrd.jspwiki.auth.permissions.WikiPermission;M
6fffbefa51f009a89aae2f7fe085243e44ae499c;12 Apr 2008;com.ecyrd.jspwiki.auth.acl.AclImplTest;M
7bd379e3997f61f06bf7dd3b1d9a038a9a815e20;12 Apr 2008;com.ecyrd.jspwiki.ReferenceManager;M
9f7fe9cef1a4431ae3cca8f0031bdd5d6871a9ec;10 Apr 2008;com.ecyrd.jspwiki.Release;M
85f82a817c5c27007e7556c2c9b0ba68c7f84872;9 Apr 2008;com.ecyrd.jspwiki.ui.CommandResolver;M
1473b483a03e85df7dabb7a477377a4fbd313304;9 Apr 2008;com.ecyrd.jspwiki.Release;M
1473b483a03e85df7dabb7a477377a4fbd313304;9 Apr 2008;com.ecyrd.jspwiki.ui.TemplateManager;M
45687e37a8c44783992053ddba9c9224ca3cb3e5;9 Apr 2008;com.ecyrd.jspwiki.Release;M
45687e37a8c44783992053ddba9c9224ca3cb3e5;9 Apr 2008;com.ecyrd.jspwiki.VariableManager;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.dav.DavPath;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.filters.SpamFilter;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.parser.JSPWikiMarkupParser;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.plugin.ParserStagePlugin;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.providers.CachingProvider;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.search.SearchManager;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.ui.EditorManager;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.ui.WikiJSPFilter;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.util.WatchDog;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.plugin.TableOfContentsTest;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.providers.RCSFileProviderTest;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.rss.AllTests;M
1f26e275cf8e847d357fe674d984834c24806606;8 Apr 2008;com.ecyrd.jspwiki.rss.RSSGeneratorTest;M
6c7af497f71e6ab503cf71ba1c5e7c06e334e086;8 Apr 2008;com.ecyrd.jspwiki.Release;M
6c7af497f71e6ab503cf71ba1c5e7c06e334e086;8 Apr 2008;com.ecyrd.jspwiki.attachment.AttachmentServlet;M
d2670f40e9bbf3fa56b60f890b2aa3802c83b7e1;8 Apr 2008;com.ecyrd.jspwiki.parser.Heading;M
ebac4d3b0c7f64c1bc1ad191d87f74079f57cc06;5 Apr 2008;com.ecyrd.jspwiki.Release;M
fdd5960fa888876d5622256d31b59023ad13b537;5 Apr 2008;com.ecyrd.jspwiki.Release;M
fdd5960fa888876d5622256d31b59023ad13b537;5 Apr 2008;com.ecyrd.jspwiki.preferences.Preferences;M
fdd5960fa888876d5622256d31b59023ad13b537;5 Apr 2008;com.ecyrd.jspwiki.ui.TemplateManager;M
b2d5614161f5eeadb3e5d44d39ba2ce9fe0f7a9d;5 Apr 2008;com.ecyrd.jspwiki.Release;M
b2d5614161f5eeadb3e5d44d39ba2ce9fe0f7a9d;5 Apr 2008;com.ecyrd.jspwiki.WikiContext;M
b2d5614161f5eeadb3e5d44d39ba2ce9fe0f7a9d;5 Apr 2008;com.ecyrd.jspwiki.plugin.CurrentTimePlugin;M
b2d5614161f5eeadb3e5d44d39ba2ce9fe0f7a9d;5 Apr 2008;com.ecyrd.jspwiki.preferences.Preferences;M
b2d5614161f5eeadb3e5d44d39ba2ce9fe0f7a9d;5 Apr 2008;com.ecyrd.jspwiki.tags.IncludeResourcesTag;M
b2d5614161f5eeadb3e5d44d39ba2ce9fe0f7a9d;5 Apr 2008;com.ecyrd.jspwiki.tags.RSSImageLinkTag;M
b2d5614161f5eeadb3e5d44d39ba2ce9fe0f7a9d;5 Apr 2008;com.ecyrd.jspwiki.ui.TemplateManager;M
8b9ba18d3b3ea26b2c109c267f157a27c82b8118;4 Apr 2008;com.ecyrd.jspwiki.Release;M
700f0e5b5bca4567def47a001171d9f383c86605;4 Apr 2008;com.ecyrd.jspwiki.plugin.CounterPluginTest;M
f3a2e5ca1a716f28590413ef723ea44ff5c14472;4 Apr 2008;com.ecyrd.jspwiki.plugin.Counter;M
b41de9553755ddf18179e6003a520e5275c5cff0;2 Apr 2008;com.ecyrd.jspwiki.htmltowiki.ForgetNullValuesLinkedHashMap;M
b41de9553755ddf18179e6003a520e5275c5cff0;2 Apr 2008;com.ecyrd.jspwiki.htmltowiki.HtmlStringToWikiTranslator;M
b41de9553755ddf18179e6003a520e5275c5cff0;2 Apr 2008;com.ecyrd.jspwiki.htmltowiki.PersistentMapDecorator;M
b41de9553755ddf18179e6003a520e5275c5cff0;2 Apr 2008;com.ecyrd.jspwiki.htmltowiki.PropertiesUtils;M
b41de9553755ddf18179e6003a520e5275c5cff0;2 Apr 2008;com.ecyrd.jspwiki.htmltowiki.WhitespaceTrimWriter;M
1bb102ea6859a9b6ca86590d49c787a933077af4;1 Apr 2008;com.ecyrd.jspwiki.TranslatorReader;M
3cc3adef56d03572e702e7ea3e221a5c44157da4;1 Apr 2008;com.ecyrd.jspwiki.WikiEngine;M
956cf2bed325b240538a66eaa5d3c8c44ed53bc2;1 Apr 2008;com.ecyrd.jspwiki.auth.user.AbstractUserDatabase;M
956cf2bed325b240538a66eaa5d3c8c44ed53bc2;1 Apr 2008;com.ecyrd.jspwiki.auth.user.DefaultUserProfile;M
956cf2bed325b240538a66eaa5d3c8c44ed53bc2;1 Apr 2008;com.ecyrd.jspwiki.auth.user.DuplicateUserException;M
956cf2bed325b240538a66eaa5d3c8c44ed53bc2;1 Apr 2008;com.ecyrd.jspwiki.auth.user.JDBCUserDatabase;M
956cf2bed325b240538a66eaa5d3c8c44ed53bc2;1 Apr 2008;com.ecyrd.jspwiki.auth.user.UserDatabase;M
956cf2bed325b240538a66eaa5d3c8c44ed53bc2;1 Apr 2008;com.ecyrd.jspwiki.auth.user.UserProfile;M
79337990b461e973f651208112042a330ae1e717;1 Apr 2008;com.ecyrd.jspwiki.auth.permissions.AllPermission;M
79337990b461e973f651208112042a330ae1e717;1 Apr 2008;com.ecyrd.jspwiki.auth.permissions.AllPermissionCollection;M
79337990b461e973f651208112042a330ae1e717;1 Apr 2008;com.ecyrd.jspwiki.auth.permissions.GroupPermission;M
79337990b461e973f651208112042a330ae1e717;1 Apr 2008;com.ecyrd.jspwiki.auth.permissions.PagePermission;M
79337990b461e973f651208112042a330ae1e717;1 Apr 2008;com.ecyrd.jspwiki.auth.permissions.PermissionFactory;M
79337990b461e973f651208112042a330ae1e717;1 Apr 2008;com.ecyrd.jspwiki.auth.permissions.WikiPermission;M
6bd067f663cf4d233243126f652c66547b7565bd;1 Apr 2008;com.ecyrd.jspwiki.auth.login.AuthorizerCallback;M
6bd067f663cf4d233243126f652c66547b7565bd;1 Apr 2008;com.ecyrd.jspwiki.auth.login.CookieAuthenticationLoginModule;M
6bd067f663cf4d233243126f652c66547b7565bd;1 Apr 2008;com.ecyrd.jspwiki.auth.login.HttpRequestCallback;M
6bd067f663cf4d233243126f652c66547b7565bd;1 Apr 2008;com.ecyrd.jspwiki.auth.login.PrincipalWrapper;M
6bd067f663cf4d233243126f652c66547b7565bd;1 Apr 2008;com.ecyrd.jspwiki.auth.login.UserDatabaseCallback;M
6bd067f663cf4d233243126f652c66547b7565bd;1 Apr 2008;com.ecyrd.jspwiki.auth.login.WebContainerCallbackHandler;M
6bd067f663cf4d233243126f652c66547b7565bd;1 Apr 2008;com.ecyrd.jspwiki.auth.login.WikiCallbackHandler;M
6bd067f663cf4d233243126f652c66547b7565bd;1 Apr 2008;com.ecyrd.jspwiki.auth.login.WikiEngineCallback;M
f64083aa1b3542ae3a00872f436ce67369f5ef1c;1 Apr 2008;com.ecyrd.jspwiki.auth.user.XMLUserDatabase;M
294d0ec402ea0523a982579ff5219c677a610985;1 Apr 2008;com.ecyrd.jspwiki.auth.WikiPrincipal;M
362fdb63cda7780ef0b0a6819655884fa2e59f77;1 Apr 2008;com.ecyrd.jspwiki.auth.AuthorizationManager;M
362fdb63cda7780ef0b0a6819655884fa2e59f77;1 Apr 2008;com.ecyrd.jspwiki.auth.Authorizer;M
362fdb63cda7780ef0b0a6819655884fa2e59f77;1 Apr 2008;com.ecyrd.jspwiki.auth.GroupPrincipal;M
362fdb63cda7780ef0b0a6819655884fa2e59f77;1 Apr 2008;com.ecyrd.jspwiki.auth.NoSuchPrincipalException;M
362fdb63cda7780ef0b0a6819655884fa2e59f77;1 Apr 2008;com.ecyrd.jspwiki.auth.PrincipalComparator;M
362fdb63cda7780ef0b0a6819655884fa2e59f77;1 Apr 2008;com.ecyrd.jspwiki.auth.SessionMonitor;M
362fdb63cda7780ef0b0a6819655884fa2e59f77;1 Apr 2008;com.ecyrd.jspwiki.auth.UserManager;M
362fdb63cda7780ef0b0a6819655884fa2e59f77;1 Apr 2008;com.ecyrd.jspwiki.auth.WikiSecurityException;M
7a8aa205b87098a8d95d9021f8c930c8b9b24c64;1 Apr 2008;com.ecyrd.jspwiki.auth.acl.Acl;M
7a8aa205b87098a8d95d9021f8c930c8b9b24c64;1 Apr 2008;com.ecyrd.jspwiki.auth.acl.AclEntry;M
7a8aa205b87098a8d95d9021f8c930c8b9b24c64;1 Apr 2008;com.ecyrd.jspwiki.auth.acl.AclEntryImpl;M
7a8aa205b87098a8d95d9021f8c930c8b9b24c64;1 Apr 2008;com.ecyrd.jspwiki.auth.acl.AclImpl;M
7a8aa205b87098a8d95d9021f8c930c8b9b24c64;1 Apr 2008;com.ecyrd.jspwiki.auth.acl.AclManager;M
7a8aa205b87098a8d95d9021f8c930c8b9b24c64;1 Apr 2008;com.ecyrd.jspwiki.auth.acl.DefaultAclManager;M
7a8aa205b87098a8d95d9021f8c930c8b9b24c64;1 Apr 2008;com.ecyrd.jspwiki.auth.acl.UnresolvedPrincipal;M
185737f039d47e82b7a9d4ca53dd2397ab991286;1 Apr 2008;com.ecyrd.jspwiki.auth.authorize.Group;M
185737f039d47e82b7a9d4ca53dd2397ab991286;1 Apr 2008;com.ecyrd.jspwiki.auth.authorize.GroupDatabase;M
185737f039d47e82b7a9d4ca53dd2397ab991286;1 Apr 2008;com.ecyrd.jspwiki.auth.authorize.GroupManager;M
185737f039d47e82b7a9d4ca53dd2397ab991286;1 Apr 2008;com.ecyrd.jspwiki.auth.authorize.JDBCGroupDatabase;M
185737f039d47e82b7a9d4ca53dd2397ab991286;1 Apr 2008;com.ecyrd.jspwiki.auth.authorize.Role;M
185737f039d47e82b7a9d4ca53dd2397ab991286;1 Apr 2008;com.ecyrd.jspwiki.auth.authorize.WebAuthorizer;M
185737f039d47e82b7a9d4ca53dd2397ab991286;1 Apr 2008;com.ecyrd.jspwiki.auth.authorize.WebContainerAuthorizer;M
185737f039d47e82b7a9d4ca53dd2397ab991286;1 Apr 2008;com.ecyrd.jspwiki.auth.authorize.XMLGroupDatabase;M
cf26b2d0eb81577d4168603417d0a88be92372c7;1 Apr 2008;com.ecyrd.jspwiki.workflow.AbstractStep;M
cf26b2d0eb81577d4168603417d0a88be92372c7;1 Apr 2008;com.ecyrd.jspwiki.workflow.Decision;M
cf26b2d0eb81577d4168603417d0a88be92372c7;1 Apr 2008;com.ecyrd.jspwiki.workflow.DecisionQueue;M
cf26b2d0eb81577d4168603417d0a88be92372c7;1 Apr 2008;com.ecyrd.jspwiki.workflow.DecisionRequiredException;M
cf26b2d0eb81577d4168603417d0a88be92372c7;1 Apr 2008;com.ecyrd.jspwiki.workflow.Fact;M
