Snapshot;Date;Entity;ChangeType
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.PagerAdapter.registerDataSetObserver(datasetobserver);ADDED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.computeScroll();BODY_MODIFIED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.onLayout(boolean, int, int, int, int);BODY_MODIFIED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.generateLayoutParams(attributeset);ADDED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.onPageScrolled(float, int, int);ADDED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.onMeasure(int, int);BODY_MODIFIED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.pageScrolled(int);ADDED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.fakeDragBy(float);BODY_MODIFIED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.onDraw(canvas);BODY_MODIFIED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.populate();BODY_MODIFIED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.setOnAdapterChangeListener(onadapterchangelistener);ADDED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.setAdapter(pageradapter);BODY_MODIFIED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.generateDefaultLayoutParams();ADDED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.setInternalPageChangeListener(onpagechangelistener);ADDED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.onTouchEvent(motionevent);BODY_MODIFIED
8fffe01871be1806a1bdefa1f7213b660fcf5ac0;17 Oct 2011;android.support.v4.view.ViewPager.setCurrentItemInternal(boolean, boolean, int, int);BODY_MODIFIED
1295792da760a6baca24d95f2a7975eec1c2b08a;19 Oct 2011;android.support.v4.android.accessibilityservice.AccessibilityServiceInfoCompat.feedbackTypeToString(int);BODY_MODIFIED
9508e3e642f5093e3181b4d5a3777bd84eedbcc6;17 Oct 2011;android.support.v4.view.ViewPager.dataSetChanged();BODY_MODIFIED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewCompatICS.onInitializeAccessibilityEvent(accessibilityevent, view);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewCompatICS.onPopulateAccessibilityEvent(accessibilityevent, view);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewCompatICS.setAccessibilityDelegate(object, view);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewCompatICS.onInitializeAccessibilityNodeInfo(object, view);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewCompat.onPopulateAccessibilityEvent(accessibilityevent, view);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewCompat.onInitializeAccessibilityNodeInfo(accessibilitynodeinfocompat, view);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewCompat.setAccessibilityDelegate(accessibilitydelegatecompat, view);ADDED
9648c538bac4f04145c118cc41168d1d7a536312;11 Oct 2011;android.support.v4.view.ViewCompat.onInitializeAccessibilityEvent(accessibilityevent, view);ADDED
4fb2aa8fb492e12ed48daa4f025e0bfac00a2514;10 Oct 2011;android.support.v4.view.MotionEventCompat.getPointerId(int, motionevent);BODY_MODIFIED
4fb2aa8fb492e12ed48daa4f025e0bfac00a2514;10 Oct 2011;android.support.v4.view.MotionEventCompat.getY(int, motionevent);BODY_MODIFIED
4fb2aa8fb492e12ed48daa4f025e0bfac00a2514;10 Oct 2011;android.support.v4.view.MotionEventCompat.findPointerIndex(int, motionevent);BODY_MODIFIED
4fb2aa8fb492e12ed48daa4f025e0bfac00a2514;10 Oct 2011;android.support.v4.view.MotionEventCompat.getX(int, motionevent);BODY_MODIFIED
1cbf48f28f6ef523af2a4aafa98c5437964cb48a;10 Oct 2011;android.support.v4.view.ViewPager.distanceInfluenceForSnapDuration(float);ADDED
1cbf48f28f6ef523af2a4aafa98c5437964cb48a;10 Oct 2011;android.support.v4.view.ViewPager.setCurrentItemInternal(boolean, boolean, int, int);ADDED
1cbf48f28f6ef523af2a4aafa98c5437964cb48a;10 Oct 2011;android.support.v4.view.ViewPager.setCurrentItemInternal(boolean, boolean, int);BODY_MODIFIED
1cbf48f28f6ef523af2a4aafa98c5437964cb48a;10 Oct 2011;android.support.v4.view.ViewPager.smoothScrollTo(int, int, int);ADDED
1cbf48f28f6ef523af2a4aafa98c5437964cb48a;10 Oct 2011;android.support.v4.view.ViewPager.onTouchEvent(motionevent);BODY_MODIFIED
1cbf48f28f6ef523af2a4aafa98c5437964cb48a;10 Oct 2011;android.support.v4.view.ViewPager.smoothScrollTo(int, int);BODY_MODIFIED
1cbf48f28f6ef523af2a4aafa98c5437964cb48a;10 Oct 2011;android.support.v4.view.ViewPager.initViewPager();BODY_MODIFIED
c286d5c93640e82c649888b7e5045801581e4d6c;9 Oct 2011;android.support.v4.content.CursorLoader.onCanceled(cursor);BODY_MODIFIED
c286d5c93640e82c649888b7e5045801581e4d6c;9 Oct 2011;android.support.v4.content.CursorLoader.deliverResult(cursor);BODY_MODIFIED
c286d5c93640e82c649888b7e5045801581e4d6c;9 Oct 2011;android.support.v4.content.CursorLoader.onReset();BODY_MODIFIED
8a2ca60963f77938e1a611f2342ad043dc9467cf;9 Oct 2011;android.support.v4.content.CursorLoader.onCanceled(cursor);BODY_MODIFIED
8a2ca60963f77938e1a611f2342ad043dc9467cf;9 Oct 2011;android.support.v4.content.CursorLoader.deliverResult(cursor);BODY_MODIFIED
8a2ca60963f77938e1a611f2342ad043dc9467cf;9 Oct 2011;android.support.v4.content.CursorLoader.onReset();BODY_MODIFIED
390dc3748e6dea81760eb1773d55fcbd42976388;28 Sep 2011;android.support.v4.view.ViewPager.computeScroll();BODY_MODIFIED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.onLayout(boolean, int, int, int, int);BODY_MODIFIED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.onTouchEvent(motionevent);BODY_MODIFIED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.getPageMargin();ADDED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.draw(canvas);BODY_MODIFIED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.drawableStateChanged();ADDED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.setPageMargin(int);ADDED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.setPageMarginDrawable(int);ADDED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.onSizeChanged(int, int, int, int);BODY_MODIFIED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.fakeDragBy(float);BODY_MODIFIED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.onDraw(canvas);ADDED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.setCurrentItemInternal(boolean, boolean, int);BODY_MODIFIED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.setPageMarginDrawable(drawable);ADDED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.verifyDrawable(drawable);ADDED
329da4d5431ae7923279b56b45b84e70c52f8eee;25 Sep 2011;android.support.v4.view.ViewPager.recomputeScrollPosition(int, int, int, int);ADDED
29a6184d74279156a9297dc67398712fb047fdc0;19 Sep 2011;android.support.v4.view.ViewPager.getOffscreenPageLimit();ADDED
29a6184d74279156a9297dc67398712fb047fdc0;19 Sep 2011;android.support.v4.view.ViewPager.populate();BODY_MODIFIED
29a6184d74279156a9297dc67398712fb047fdc0;19 Sep 2011;android.support.v4.view.ViewPager.setOffscreenPageLimit(int);ADDED
29a6184d74279156a9297dc67398712fb047fdc0;19 Sep 2011;android.support.v4.view.ViewPager.setCurrentItemInternal(boolean, boolean, int);BODY_MODIFIED
f98be2efe67cf4ce160d7ea0b1fba5b46c92a01b;16 Sep 2011;android.support.v4.view.ViewPager.onAttachedToWindow();BODY_MODIFIED
b07179708a404260c65814b0ff14702eef189c01;15 Sep 2011;android.support.v4.app.FragmentActivity.getLastCustomNonConfigurationInstance();ADDED
b07179708a404260c65814b0ff14702eef189c01;15 Sep 2011;android.support.v4.app.FragmentActivity.onRetainNonConfigurationInstance();BODY_MODIFIED
b07179708a404260c65814b0ff14702eef189c01;15 Sep 2011;android.support.v4.app.FragmentActivity.onRetainCustomNonConfigurationInstance();ADDED
efd6fc3b965239397c398f3b6fcbf1c9e66864ca;6 Sep 2011;android.support.v4.view.ViewPager.requestChildRectangleOnScreen(boolean, rect, view);DELETED
560114f591be31d0fb73c26a1ee1cc0a15184aba;2 Sep 2011;android.support.v4.view.ViewCompat.getOverScrollMode(view);ADDED
560114f591be31d0fb73c26a1ee1cc0a15184aba;2 Sep 2011;android.support.v4.view.ViewCompat.setOverScrollMode(int, view);ADDED
560114f591be31d0fb73c26a1ee1cc0a15184aba;2 Sep 2011;android.support.v4.view.ViewPager.onInterceptTouchEvent(motionevent);BODY_MODIFIED
560114f591be31d0fb73c26a1ee1cc0a15184aba;2 Sep 2011;android.support.v4.view.ViewPager.draw(canvas);ADDED
560114f591be31d0fb73c26a1ee1cc0a15184aba;2 Sep 2011;android.support.v4.view.ViewPager.onTouchEvent(motionevent);BODY_MODIFIED
560114f591be31d0fb73c26a1ee1cc0a15184aba;2 Sep 2011;android.support.v4.view.ViewPager.initViewPager();BODY_MODIFIED
218c1e661578e2a17928f7dbb590b43d1c79aeb7;1 Sep 2011;android.support.v4.app.FragmentActivity.doReallyStop(boolean);BODY_MODIFIED
218c1e661578e2a17928f7dbb590b43d1c79aeb7;1 Sep 2011;android.support.v4.app.FragmentActivity.onStart();BODY_MODIFIED
218c1e661578e2a17928f7dbb590b43d1c79aeb7;1 Sep 2011;android.support.v4.view.ViewPager.populate();BODY_MODIFIED
218c1e661578e2a17928f7dbb590b43d1c79aeb7;1 Sep 2011;android.support.v4.view.ViewPager.requestChildRectangleOnScreen(boolean, rect, view);BODY_MODIFIED
218c1e661578e2a17928f7dbb590b43d1c79aeb7;1 Sep 2011;android.support.v4.view.ViewPager.infoForAnyChild(view);ADDED
218c1e661578e2a17928f7dbb590b43d1c79aeb7;1 Sep 2011;android.support.v4.view.ViewPager.pageRight();BODY_MODIFIED
3040c142491acd4a09e7d0add073be0067aec2d5;1 Sep 2011;android.support.v4.view.ViewPager.smoothScrollTo(int, int);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v13.app.FragmentPagerAdapter.instantiateItem(int, view);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v13.app.FragmentPagerAdapter.finishUpdate(view);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v13.app.FragmentPagerAdapter.setPrimaryItem(int, object, view);ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v13.app.FragmentStatePagerAdapter.finishUpdate(view);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v13.app.FragmentStatePagerAdapter.instantiateItem(int, view);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v13.app.FragmentStatePagerAdapter.setPrimaryItem(int, object, view);ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v13.app.FragmentStatePagerAdapter.restoreState(classloader, parcelable);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.BackStackRecord.hide(fragment);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.BackStackRecord.popFromBackStack(boolean);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.BackStackRecord.show(fragment);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.BackStackRecord.remove(fragment);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.BackStackRecord.doAddOp(fragment, int, int, string);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.Fragment.initState();BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.Fragment.setMenuVisibility(boolean);ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.Fragment.dump(filedescriptor, printwriter, string, string);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentActivity.onCreateView(attributeset, context, string);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManagerImpl.restoreAllState(arraylist, parcelable);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManagerImpl.dispatchPrepareOptionsMenu(menu);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManagerImpl.hideFragment(fragment, int, int);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManagerImpl.showFragment(fragment, int, int);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManagerImpl.addFragment(boolean, fragment);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManagerImpl.removeFragment(fragment, int, int);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManagerImpl.dispatchOptionsItemSelected(menuitem);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManager.getName();ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManagerImpl.attachFragment(fragment, int, int);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManagerImpl.detachFragment(fragment, int, int);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManagerImpl.dispatchOptionsMenuClosed(menu);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManagerImpl.dispatchCreateOptionsMenu(menu, menuinflater);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentManagerImpl.moveToState(boolean, int, int, int);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentPagerAdapter.instantiateItem(int, view);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentPagerAdapter.finishUpdate(view);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentPagerAdapter.setPrimaryItem(int, object, view);ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentStatePagerAdapter.finishUpdate(view);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentStatePagerAdapter.instantiateItem(int, view);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentStatePagerAdapter.setPrimaryItem(int, object, view);ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.app.FragmentStatePagerAdapter.restoreState(classloader, parcelable);BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.view.PagerAdapter.setPrimaryItem(int, object, view);ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.view.ViewPager.dispatchKeyEvent(keyevent);ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.view.ViewPager.pageLeft();ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.view.ViewPager.arrowScroll(int);ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.view.ViewPager.onRequestFocusInDescendants(int, rect);ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.view.ViewPager.addTouchables(arraylist);ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.view.ViewPager.executeKeyEvent(keyevent);ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.view.ViewPager.populate();BODY_MODIFIED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.view.ViewPager.pageRight();ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.view.ViewPager.requestChildFocus(view, view);DELETED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.view.ViewPager.addFocusables(arraylist, int, int);ADDED
2a4d8518f36346ea25a22a736453ff28f2954165;29 Aug 2011;android.support.v4.view.ViewPager.initViewPager();BODY_MODIFIED
481243c175651c5de0741ab9390eb10f5b024d98;28 Aug 2011;android.support.v4.view.ViewPager.requestChildRectangleOnScreen(boolean, rect, view);ADDED
481243c175651c5de0741ab9390eb10f5b024d98;28 Aug 2011;android.support.v4.view.ViewPager.requestChildFocus(view, view);ADDED
481243c175651c5de0741ab9390eb10f5b024d98;28 Aug 2011;android.support.v4.view.ViewPager.dispatchPopulateAccessibilityEvent(accessibilityevent);ADDED
b743165c9f754c5503d4d056f263f7a328cafca6;12 Aug 2011;android.support.v4.view.ViewPager.dataSetChanged();BODY_MODIFIED
66c0e6a0a5fd20c66b6c86133b8bd91fe303e430;3 Aug 2011;android.support.v4.view.ViewPager.dataSetChanged();BODY_MODIFIED
cf2312ee850d26c9d1a2413c996d41397e816fb5;2 Aug 2011;android.support.v4.view.ViewPager.completeScroll();BODY_MODIFIED
fbabff99ccbcb576c713991c5db5dec21a0d0ce0;2 Aug 2011;android.support.v4.content.AsyncTaskLoader.executePendingTask();BODY_MODIFIED
df6f1393f73a488ba2661b28d3d88a5ac19c4ea2;25 Jul 2011;android.support.v4.app.BackStackState.instantiate(fragmentmanagerimpl);BODY_MODIFIED
df6f1393f73a488ba2661b28d3d88a5ac19c4ea2;25 Jul 2011;android.support.v4.app.BackStackRecord.dump(filedescriptor, printwriter, string, string);BODY_MODIFIED
df6f1393f73a488ba2661b28d3d88a5ac19c4ea2;25 Jul 2011;android.support.v4.app.BackStackRecord.setCustomAnimations(int, int);BODY_MODIFIED
df6f1393f73a488ba2661b28d3d88a5ac19c4ea2;25 Jul 2011;android.support.v4.app.BackStackRecord.popFromBackStack(boolean);BODY_MODIFIED
df6f1393f73a488ba2661b28d3d88a5ac19c4ea2;25 Jul 2011;android.support.v4.app.BackStackRecord.addOp(op);BODY_MODIFIED
df6f1393f73a488ba2661b28d3d88a5ac19c4ea2;25 Jul 2011;android.support.v4.app.BackStackRecord.setCustomAnimations(int, int, int, int);ADDED
df6f1393f73a488ba2661b28d3d88a5ac19c4ea2;25 Jul 2011;android.support.v4.app.FragmentActivity.invalidateSupportFragmentIndex(int);BODY_MODIFIED
df6f1393f73a488ba2661b28d3d88a5ac19c4ea2;25 Jul 2011;android.support.v4.app.FragmentTransaction.setCustomAnimations(int, int, int, int);ADDED
e8b402b00c0cbdac050c349a5fc89c34580f3185;21 Jul 2011;android.support.v4.app.FragmentManagerImpl.dispatchDestroy();BODY_MODIFIED
053e500a0e25cabf53139f57dc474a0b28751b91;18 Jul 2011;android.support.v4.view.ViewPager.onSizeChanged(int, int, int, int);BODY_MODIFIED
9bc74aa50cd69dbd1d813102718c8dbf94c42aba;17 Jul 2011;android.support.v4.view.ViewPager.onSizeChanged(int, int, int, int);BODY_MODIFIED
9f491519261135d9de50b60c2182755ccb665bf5;17 Jul 2011;android.support.v4.app.FragmentManagerImpl.execPendingActions();BODY_MODIFIED
97d6e631c6a0f698ae6fb249617f1596cb9c1cf1;28 Jun 2011;android.support.v4.view.ViewPager.onAttachedToWindow();BODY_MODIFIED
97d6e631c6a0f698ae6fb249617f1596cb9c1cf1;28 Jun 2011;android.support.v4.view.ViewPager.onLayout(boolean, int, int, int, int);BODY_MODIFIED
97d6e631c6a0f698ae6fb249617f1596cb9c1cf1;28 Jun 2011;android.support.v4.view.ViewPager.setCurrentItem(boolean, int);ADDED
97d6e631c6a0f698ae6fb249617f1596cb9c1cf1;28 Jun 2011;android.support.v4.view.ViewPager.setCurrentItem(int);BODY_MODIFIED
4b1c5a30f6107b6d170ec900f1d56bd7c46a10b7;16 Jun 2011;android.support.v4.view.ViewPager.getCurrentItem();ADDED
54bdb7954141a06e488854e96f21372d59c4c951;16 Jun 2011;android.support.v4.view.ViewPager.setAdapter(pageradapter);BODY_MODIFIED
69b7a33f67a5577ceb2bd43ff389d89b592f85b1;16 Jun 2011;android.support.v4.view.ViewPager.isFakeDragging();ADDED
69b7a33f67a5577ceb2bd43ff389d89b592f85b1;16 Jun 2011;android.support.v4.view.ViewPager.beginFakeDrag();ADDED
69b7a33f67a5577ceb2bd43ff389d89b592f85b1;16 Jun 2011;android.support.v4.view.ViewPager.endFakeDrag();ADDED
69b7a33f67a5577ceb2bd43ff389d89b592f85b1;16 Jun 2011;android.support.v4.view.ViewPager.fakeDragBy(float);ADDED
69b7a33f67a5577ceb2bd43ff389d89b592f85b1;16 Jun 2011;android.support.v4.view.ViewPager.onTouchEvent(motionevent);BODY_MODIFIED
871a68b5daafd810623d680207652f87eb2d11cc;16 Jun 2011;android.support.v4.view.ViewPager.setAdapter(pageradapter);BODY_MODIFIED
62e6c754f05f87a557c49ae37643e887d0e58f79;16 Jun 2011;android.support.v4.view.ViewPager.setAdapter(pageradapter);BODY_MODIFIED
bd4398ce660db91dabde5db1e87890d5df0b0823;16 Jun 2011;android.support.v4.view.ViewPager.getCurrentItem();ADDED
0d6d2990ddacd3f419879149137f09a30c061436;16 Jun 2011;android.support.v4.view.ViewPager.setAdapter(pageradapter);BODY_MODIFIED
388026a7c2dc75f106e60cbfbe655f5fb8b8200e;15 Jun 2011;android.support.v4.view.ViewPager.onInterceptTouchEvent(motionevent);BODY_MODIFIED
388026a7c2dc75f106e60cbfbe655f5fb8b8200e;15 Jun 2011;android.support.v4.view.ViewPager.initViewPager();ADDED
388026a7c2dc75f106e60cbfbe655f5fb8b8200e;15 Jun 2011;android.support.v4.view.ViewPager.onTouchEvent(motionevent);BODY_MODIFIED
388026a7c2dc75f106e60cbfbe655f5fb8b8200e;15 Jun 2011;android.support.v4.view.ViewPager.setScrollState(int);ADDED
388026a7c2dc75f106e60cbfbe655f5fb8b8200e;15 Jun 2011;android.support.v4.view.ViewPager.initFragmentPager();DELETED
388026a7c2dc75f106e60cbfbe655f5fb8b8200e;15 Jun 2011;android.support.v4.view.ViewPager.onPageScrollStateChanged(int);ADDED
388026a7c2dc75f106e60cbfbe655f5fb8b8200e;15 Jun 2011;android.support.v4.view.ViewPager.onSizeChanged(int, int, int, int);BODY_MODIFIED
388026a7c2dc75f106e60cbfbe655f5fb8b8200e;15 Jun 2011;android.support.v4.view.ViewPager.setCurrentItemInternal(boolean, boolean, int);BODY_MODIFIED
388026a7c2dc75f106e60cbfbe655f5fb8b8200e;15 Jun 2011;android.support.v4.view.ViewPager.computeScroll();BODY_MODIFIED
388026a7c2dc75f106e60cbfbe655f5fb8b8200e;15 Jun 2011;android.support.v4.view.ViewPager.smoothScrollTo(int, int);BODY_MODIFIED
47dc57337c13a2760ea3512ad84d6aa9f24ccd28;15 Jun 2011;android.support.v4.view.ViewPager.onInterceptTouchEvent(motionevent);BODY_MODIFIED
47dc57337c13a2760ea3512ad84d6aa9f24ccd28;15 Jun 2011;android.support.v4.view.ViewPager.initViewPager();ADDED
47dc57337c13a2760ea3512ad84d6aa9f24ccd28;15 Jun 2011;android.support.v4.view.ViewPager.onTouchEvent(motionevent);BODY_MODIFIED
47dc57337c13a2760ea3512ad84d6aa9f24ccd28;15 Jun 2011;android.support.v4.view.ViewPager.setScrollState(int);ADDED
47dc57337c13a2760ea3512ad84d6aa9f24ccd28;15 Jun 2011;android.support.v4.view.ViewPager.initFragmentPager();DELETED
47dc57337c13a2760ea3512ad84d6aa9f24ccd28;15 Jun 2011;android.support.v4.view.ViewPager.onPageScrollStateChanged(int);ADDED
47dc57337c13a2760ea3512ad84d6aa9f24ccd28;15 Jun 2011;android.support.v4.view.ViewPager.onSizeChanged(int, int, int, int);BODY_MODIFIED
47dc57337c13a2760ea3512ad84d6aa9f24ccd28;15 Jun 2011;android.support.v4.view.ViewPager.setCurrentItemInternal(boolean, boolean, int);BODY_MODIFIED
47dc57337c13a2760ea3512ad84d6aa9f24ccd28;15 Jun 2011;android.support.v4.view.ViewPager.computeScroll();BODY_MODIFIED
47dc57337c13a2760ea3512ad84d6aa9f24ccd28;15 Jun 2011;android.support.v4.view.ViewPager.smoothScrollTo(int, int);BODY_MODIFIED
90b1a40d910cf9926b8f5d9d10663730e005451f;14 Jun 2011;android.support.v4.view.ViewPager.onSaveInstanceState();BODY_MODIFIED
2c4b5dbfee5232bcbbcb74b84ce9147b62a9d789;14 Jun 2011;android.support.v4.app.FragmentManagerImpl.retainNonConfig();BODY_MODIFIED
2c4b5dbfee5232bcbbcb74b84ce9147b62a9d789;14 Jun 2011;android.support.v4.app.FragmentManagerImpl.restoreAllState(arraylist, parcelable);BODY_MODIFIED
2c4b5dbfee5232bcbbcb74b84ce9147b62a9d789;14 Jun 2011;android.support.v4.app.FragmentManagerImpl.removeFragment(fragment, int, int);BODY_MODIFIED
677ada6ea45f3889fb5118e85a3aa706f99e4d72;14 Jun 2011;android.support.v4.view.ViewPager.onSaveInstanceState();BODY_MODIFIED
bc889e39e279fcf8c3d35fc11d8052c002eddf38;13 Jun 2011;android.support.v4.view.ViewPager.canScroll(boolean, int, int, int, view);ADDED
