Class;Method;DeclaringClass;NbFields
org.apache.derby.impl.jdbc.EmbedConnection40;isWrapperFor(java.lang.Class<?>);java.lang.Class<>;1
org.apache.derby.impl.jdbc.EmbedSavepoint30;getSavepointId();org.apache.derby.impl.jdbc.EmbedSavepoint30;1
org.apache.derby.impl.jdbc.EmbedSavepoint30;getInternalName();org.apache.derby.impl.jdbc.EmbedSavepoint30;1
org.apache.derby.impl.jdbc.EmbedSavepoint30;sameConnection(org.apache.derby.impl.jdbc.EmbedConnection);org.apache.derby.impl.jdbc.EmbedConnection;1
org.apache.derby.impl.jdbc.EmbedSavepoint30;sameConnection(org.apache.derby.impl.jdbc.EmbedConnection);org.apache.derby.impl.jdbc.EmbedSavepoint30;1
org.apache.derby.impl.jdbc.EmbedSavepoint30;getSavepointName();org.apache.derby.impl.jdbc.EmbedSavepoint30;2
org.apache.derby.impl.jdbc.EmbedClob;getCharacterStream();org.apache.derby.impl.jdbc.EmbedClob;5
org.apache.derby.impl.jdbc.EmbedClob;position(java.lang.String, long);org.apache.derby.impl.jdbc.EmbedConnection;1
org.apache.derby.impl.jdbc.EmbedClob;position(java.lang.String, long);org.apache.derby.impl.jdbc.EmbedClob;6
org.apache.derby.impl.jdbc.EmbedClob;finalize();org.apache.derby.impl.jdbc.EmbedClob;2
org.apache.derby.impl.jdbc.EmbedClob;noStateChangeLOB(java.lang.Throwable);org.apache.derby.iapi.error.StandardException;1
org.apache.derby.impl.jdbc.EmbedClob;checkValidity();org.apache.derby.impl.jdbc.EmbedClob;1
org.apache.derby.impl.jdbc.EmbedClob;getSubString(int, long);org.apache.derby.impl.jdbc.EmbedClob;5
org.apache.derby.impl.jdbc.EmbedClob;free();org.apache.derby.impl.jdbc.EmbedClob;4
org.apache.derby.impl.jdbc.EmbedClob;length();org.apache.derby.impl.jdbc.EmbedClob;5
org.apache.derby.impl.jdbc.EmbedClob;position(java.sql.Clob, long);org.apache.derby.impl.jdbc.EmbedClob;1
org.apache.derby.impl.jdbc.EmbedClob;position(java.sql.Clob, long);java.sql.Clob;1
org.apache.derby.impl.jdbc.EmbedClob;getAsciiStream();org.apache.derby.impl.jdbc.EmbedClob;1
org.apache.derby.impl.jdbc.EmbedClob;getCharacterStreamAtPos(java.lang.Object, long);org.apache.derby.impl.jdbc.EmbedClob;1
org.apache.derby.impl.jdbc.EmbedSQLException;printStackTrace();org.apache.derby.impl.jdbc.EmbedSQLException;1
org.apache.derby.impl.jdbc.EmbedSQLException;toString();org.apache.derby.impl.jdbc.EmbedSQLException;1
org.apache.derby.impl.jdbc.EmbedSQLException;getJavaException();org.apache.derby.impl.jdbc.EmbedSQLException;1
org.apache.derby.impl.jdbc.EmbedSQLException;getArguments();org.apache.derby.impl.jdbc.EmbedSQLException;1
org.apache.derby.impl.jdbc.EmbedSQLException;isSimpleWrapper();org.apache.derby.impl.jdbc.EmbedSQLException;1
org.apache.derby.impl.jdbc.EmbedSQLException;getMessageId();org.apache.derby.impl.jdbc.EmbedSQLException;1
org.apache.derby.impl.jdbc.EmbedSQLException;wrapStandardException(int, java.lang.String, java.lang.String, java.lang.Throwable);org.apache.derby.impl.jdbc.EmbedSQLException;1
org.apache.derby.impl.jdbc.EmbedSQLException;wrapStandardException(int, java.lang.String, java.lang.String, java.lang.Throwable);org.apache.derby.iapi.error.StandardException;1
org.apache.derby.impl.jdbc.EmbedSQLException;printStackTrace(java.io.PrintWriter);org.apache.derby.impl.jdbc.EmbedSQLException;1
org.apache.derby.impl.jdbc.EmbedSQLException;printStackTrace(java.io.PrintStream);org.apache.derby.impl.jdbc.EmbedSQLException;1
org.apache.derby.impl.jdbc.EmbedPreparedStatement40;getParameterMetaData();org.apache.derby.impl.jdbc.EmbedPreparedStatement40;2
org.apache.derby.impl.jdbc.EmbedPreparedStatement40;getParameterMetaData();org.apache.derby.iapi.sql.PreparedStatement;1
org.apache.derby.impl.jdbc.EmbedPreparedStatement40;isWrapperFor(java.lang.Class<?>);java.lang.Class<>;1
org.apache.derby.impl.jdbc.EmbedBlob;setPosition(long);org.apache.derby.impl.jdbc.EmbedBlob;6
org.apache.derby.impl.jdbc.EmbedBlob;finalize();org.apache.derby.impl.jdbc.EmbedBlob;2
org.apache.derby.impl.jdbc.EmbedBlob;checkValidity();org.apache.derby.impl.jdbc.EmbedBlob;1
org.apache.derby.impl.jdbc.EmbedBlob;checkMatch(java.sql.Blob);java.sql.Blob;1
org.apache.derby.impl.jdbc.EmbedBlob;free();org.apache.derby.impl.jdbc.EmbedBlob;5
org.apache.derby.impl.jdbc.EmbedBlob;length();org.apache.derby.impl.jdbc.EmbedConnection;1
org.apache.derby.impl.jdbc.EmbedBlob;length();org.apache.derby.impl.jdbc.EmbedBlob;8
org.apache.derby.impl.jdbc.EmbedBlob;length();org.apache.derby.impl.jdbc.BinaryToRawStream;1
org.apache.derby.impl.jdbc.EmbedBlob;read();org.apache.derby.impl.jdbc.EmbedBlob;4
org.apache.derby.impl.jdbc.EmbedBlob;handleMyExceptions(java.lang.Throwable);org.apache.derby.iapi.error.StandardException;1
org.apache.derby.impl.jdbc.EmbedBlob;position(java.sql.Blob, long);org.apache.derby.impl.jdbc.EmbedConnection;1
org.apache.derby.impl.jdbc.EmbedBlob;position(java.sql.Blob, long);org.apache.derby.impl.jdbc.EmbedBlob;5
org.apache.derby.impl.jdbc.EmbedBlob;position(java.sql.Blob, long);org.apache.derby.iapi.error.StandardException;1
org.apache.derby.impl.jdbc.EmbedBlob;position(java.sql.Blob, long);java.sql.Blob;1
org.apache.derby.impl.jdbc.EmbedBlob;getBinaryStream();org.apache.derby.impl.jdbc.EmbedConnection;1
org.apache.derby.impl.jdbc.EmbedBlob;getBinaryStream();org.apache.derby.impl.jdbc.EmbedBlob;7
org.apache.derby.impl.jdbc.EmbedBlob;getBytes(int, long);org.apache.derby.impl.jdbc.EmbedConnection;1
org.apache.derby.impl.jdbc.EmbedBlob;getBytes(int, long);org.apache.derby.impl.jdbc.EmbedBlob;8
org.apache.derby.impl.jdbc.EmbedBlob;getBytes(int, long);org.apache.derby.iapi.error.StandardException;1
org.apache.derby.impl.jdbc.EmbedBlob;position(byte[], long);org.apache.derby.impl.jdbc.EmbedConnection;1
org.apache.derby.impl.jdbc.EmbedBlob;position(byte[], long);org.apache.derby.impl.jdbc.EmbedBlob;5
org.apache.derby.impl.jdbc.EmbedBlob;position(byte[], long);org.apache.derby.iapi.error.StandardException;1
org.apache.derby.impl.jdbc.EmbedResultSet;getCharacterStream(int);org.apache.derby.iapi.types.DataValueDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;getCharacterStream(int);java.lang.Throwable;1
org.apache.derby.impl.jdbc.EmbedResultSet;getCharacterStream(int);org.apache.derby.impl.jdbc.EmbedResultSet;8
org.apache.derby.impl.jdbc.EmbedResultSet;getCharacterStream(int);org.apache.derby.iapi.services.io.Storable;1
org.apache.derby.impl.jdbc.EmbedResultSet;getCharacterStream(int);java.sql.Types;8
org.apache.derby.impl.jdbc.EmbedResultSet;finalize();org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getTimestamp(int, java.util.Calendar);org.apache.derby.iapi.types.DataValueDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;getTimestamp(int, java.util.Calendar);org.apache.derby.impl.jdbc.EmbedResultSet;3
org.apache.derby.impl.jdbc.EmbedResultSet;getTimestamp(int, java.util.Calendar);org.apache.derby.iapi.services.io.Storable;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateAsciiStream(int, java.io.InputStream);java.lang.Throwable;1
org.apache.derby.impl.jdbc.EmbedResultSet;insertRow();org.apache.derby.iapi.types.DataValueDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;insertRow();org.apache.derby.iapi.sql.PreparedStatement;1
org.apache.derby.impl.jdbc.EmbedResultSet;insertRow();org.apache.derby.impl.jdbc.EmbedConnection;1
org.apache.derby.impl.jdbc.EmbedResultSet;insertRow();org.apache.derby.impl.jdbc.EmbedResultSet;9
org.apache.derby.impl.jdbc.EmbedResultSet;insertRow();org.apache.derby.iapi.sql.ResultColumnDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;insertRow();org.apache.derby.iapi.sql.execute.ExecPreparedStatement;1
org.apache.derby.impl.jdbc.EmbedResultSet;insertRow();org.apache.derby.iapi.sql.ResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;insertRow();org.apache.derby.iapi.sql.Activation;2
org.apache.derby.impl.jdbc.EmbedResultSet;insertRow();org.apache.derby.iapi.sql.ResultDescription;2
org.apache.derby.impl.jdbc.EmbedResultSet;insertRow();org.apache.derby.iapi.sql.ParameterValueSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;insertRow();org.apache.derby.iapi.sql.Row;1
org.apache.derby.impl.jdbc.EmbedResultSet;clearWarnings();org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;checksBeforeUpdateOrDelete(int, java.lang.String);org.apache.derby.impl.jdbc.EmbedResultSet;2
org.apache.derby.impl.jdbc.EmbedResultSet;checksBeforeUpdateOrDelete(int, java.lang.String);org.apache.derby.iapi.sql.ResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getFullBaseTableName(org.apache.derby.iapi.sql.execute.ExecCursorTableReference);org.apache.derby.iapi.sql.execute.ExecCursorTableReference;2
org.apache.derby.impl.jdbc.EmbedResultSet;getShort(java.lang.String);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();org.apache.derby.impl.jdbc.EmbedResultSet;13
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();org.apache.derby.iapi.sql.ResultColumnDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();org.apache.derby.iapi.sql.ResultDescription;2
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();org.apache.derby.iapi.sql.Activation;3
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();org.apache.derby.iapi.types.DataValueDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();org.apache.derby.iapi.sql.PreparedStatement;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();org.apache.derby.impl.jdbc.EmbedConnection;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();org.apache.derby.iapi.sql.execute.ExecRow;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();java.sql.ResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();org.apache.derby.iapi.sql.execute.ExecPreparedStatement;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();org.apache.derby.iapi.sql.ResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();org.apache.derby.iapi.sql.Row;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateRow();org.apache.derby.iapi.sql.ParameterValueSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;relative(int);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;beforeFirst();org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getDate(int);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getStatement();org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateClob(int, java.sql.Clob);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateClob(int, java.sql.Clob);java.sql.Clob;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateClob(int, java.sql.Clob);java.sql.Types;1
org.apache.derby.impl.jdbc.EmbedResultSet;useStream(int);org.apache.derby.impl.jdbc.EmbedResultSet;2
org.apache.derby.impl.jdbc.EmbedResultSet;useStream(int);java.sql.ResultSetMetaData;1
org.apache.derby.impl.jdbc.EmbedResultSet;getByte(java.lang.String);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;deleteRow();org.apache.derby.iapi.sql.PreparedStatement;1
org.apache.derby.impl.jdbc.EmbedResultSet;deleteRow();org.apache.derby.impl.jdbc.EmbedConnection;1
org.apache.derby.impl.jdbc.EmbedResultSet;deleteRow();org.apache.derby.iapi.sql.execute.ExecRow;1
org.apache.derby.impl.jdbc.EmbedResultSet;deleteRow();org.apache.derby.impl.jdbc.EmbedResultSet;7
org.apache.derby.impl.jdbc.EmbedResultSet;deleteRow();org.apache.derby.iapi.sql.execute.ExecPreparedStatement;1
org.apache.derby.impl.jdbc.EmbedResultSet;deleteRow();org.apache.derby.iapi.sql.Activation;2
org.apache.derby.impl.jdbc.EmbedResultSet;getBinaryStream(java.lang.String);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateObject(int, java.lang.Object);org.apache.derby.iapi.reference.JDBC20Translation;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateObject(int, java.lang.Object);org.apache.derby.impl.jdbc.EmbedResultSet;3
org.apache.derby.impl.jdbc.EmbedResultSet;updateObject(int, java.lang.Object);java.lang.Class;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateObject(int, java.lang.Object);org.apache.derby.iapi.types.UserDataValue;1
org.apache.derby.impl.jdbc.EmbedResultSet;getBlob(int);org.apache.derby.iapi.types.DataValueDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;getBlob(int);org.apache.derby.impl.jdbc.EmbedResultSet;6
org.apache.derby.impl.jdbc.EmbedResultSet;getBlob(int);org.apache.derby.iapi.services.io.Storable;1
org.apache.derby.impl.jdbc.EmbedResultSet;getBlob(int);java.sql.Types;1
org.apache.derby.impl.jdbc.EmbedResultSet;compareTo(java.lang.Object);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getFetchDirection();org.apache.derby.impl.jdbc.EmbedStatement;1
org.apache.derby.impl.jdbc.EmbedResultSet;getFetchDirection();org.apache.derby.impl.jdbc.EmbedResultSet;2
org.apache.derby.impl.jdbc.EmbedResultSet;updateAsciiStream(int, java.io.InputStream, long);java.lang.Throwable;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateDate(int, java.sql.Date);org.apache.derby.iapi.types.DataValueDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateDate(int, java.sql.Date);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getTime(java.lang.String);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;previous();org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;addWarning(java.sql.SQLWarning);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;addWarning(java.sql.SQLWarning);java.sql.SQLWarning;1
org.apache.derby.impl.jdbc.EmbedResultSet;checkRowPosition(int, java.lang.String);org.apache.derby.iapi.reference.JDBC20Translation;1
org.apache.derby.impl.jdbc.EmbedResultSet;checkRowPosition(int, java.lang.String);org.apache.derby.impl.jdbc.EmbedConnection;1
org.apache.derby.impl.jdbc.EmbedResultSet;checkRowPosition(int, java.lang.String);org.apache.derby.impl.jdbc.EmbedResultSet;8
org.apache.derby.impl.jdbc.EmbedResultSet;setFetchSize(int);org.apache.derby.impl.jdbc.EmbedStatement;1
org.apache.derby.impl.jdbc.EmbedResultSet;setFetchSize(int);org.apache.derby.impl.jdbc.EmbedResultSet;2
org.apache.derby.impl.jdbc.EmbedResultSet;getTime(java.lang.String, java.util.Calendar);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;setApplicationStatement(java.sql.Statement);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;checkNotOnInsertRow();org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;closeCurrentStream();org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;checkOnRow();org.apache.derby.iapi.sql.execute.ExecRow;1
org.apache.derby.impl.jdbc.EmbedResultSet;checkOnRow();org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getFloat(java.lang.String);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;absolute(int);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;checksBeforeUpdateAsciiStream(int);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;checksBeforeUpdateAsciiStream(int);org.apache.derby.iapi.types.DataTypeDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;getBinaryStream(int);org.apache.derby.iapi.types.DataValueDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;getBinaryStream(int);org.apache.derby.impl.jdbc.EmbedResultSet;7
org.apache.derby.impl.jdbc.EmbedResultSet;getBinaryStream(int);org.apache.derby.iapi.services.io.LimitInputStream;1
org.apache.derby.impl.jdbc.EmbedResultSet;getBinaryStream(int);org.apache.derby.iapi.services.io.Storable;1
org.apache.derby.impl.jdbc.EmbedResultSet;getBinaryStream(int);java.sql.Types;4
org.apache.derby.impl.jdbc.EmbedResultSet;getSQLText();org.apache.derby.impl.jdbc.EmbedStatement;1
org.apache.derby.impl.jdbc.EmbedResultSet;getSQLText();org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getClob(int);org.apache.derby.iapi.types.DataValueDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;getClob(int);org.apache.derby.impl.jdbc.EmbedResultSet;6
org.apache.derby.impl.jdbc.EmbedResultSet;getClob(int);org.apache.derby.iapi.services.io.Storable;1
org.apache.derby.impl.jdbc.EmbedResultSet;getClob(int);java.sql.Types;1
org.apache.derby.impl.jdbc.EmbedResultSet;next();org.apache.derby.impl.jdbc.EmbedResultSet;3
org.apache.derby.impl.jdbc.EmbedResultSet;isBeforeFirst();org.apache.derby.iapi.sql.ResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getAsciiStream(int);org.apache.derby.impl.jdbc.EmbedResultSet;3
org.apache.derby.impl.jdbc.EmbedResultSet;getAsciiStream(int);java.sql.Types;8
org.apache.derby.impl.jdbc.EmbedResultSet;getTime(int);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateLong(int, long);org.apache.derby.iapi.types.DataValueDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateLong(int, long);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;setDynamicResultSet(org.apache.derby.impl.jdbc.EmbedStatement);org.apache.derby.impl.jdbc.EmbedResultSet;3
org.apache.derby.impl.jdbc.EmbedResultSet;getCursorName();org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getCursorName();org.apache.derby.iapi.sql.ResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateBytes(byte[], int);org.apache.derby.iapi.types.DataValueDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;updateBytes(byte[], int);org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getInt(int);org.apache.derby.iapi.types.DataValueDescriptor;1
org.apache.derby.impl.jdbc.EmbedResultSet;getInt(int);org.apache.derby.impl.jdbc.EmbedResultSet;2
org.apache.derby.impl.jdbc.EmbedResultSet;getInt(int);org.apache.derby.iapi.services.io.Storable;1
org.apache.derby.impl.jdbc.EmbedResultSet;getParameterValueSet();org.apache.derby.impl.jdbc.EmbedStatement;1
org.apache.derby.impl.jdbc.EmbedResultSet;getParameterValueSet();org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getType();org.apache.derby.impl.jdbc.EmbedStatement;1
org.apache.derby.impl.jdbc.EmbedResultSet;getType();org.apache.derby.impl.jdbc.EmbedResultSet;1
org.apache.derby.impl.jdbc.EmbedResultSet;getLong(java.lang.String);org.apache.derby.impl.jdbc.EmbedResultSet;1
